Speed (TAS), Efficiency
 151.393755,   15.083400
 152.609858,   15.297956
 153.825961,   15.475774
 155.042064,   15.659236
 156.258167,   15.814194
 157.474270,   15.954097
 158.690373,   16.097610
 159.906476,   16.244864
 161.122579,   16.361164
 162.338682,   16.478625
 163.554785,   16.598687
 164.770888,   16.721427
 165.986991,   16.828133
 167.203094,   16.925385
 168.419197,   17.024490
 169.635300,   17.125494
 170.851403,   17.228443
 172.067506,   17.315269
 173.283609,   17.394823
 174.499712,   17.475680
 175.715815,   17.557864
 176.931918,   17.641405
 178.148021,   17.721500
 179.364124,   17.785182
 180.580227,   17.849760
 181.796330,   17.915251
 183.012433,   17.981668
 184.228536,   18.049027
 185.444639,   18.114755
 186.660742,   18.161672
 187.876845,   18.209141
 189.092948,   18.257169
 190.309051,   18.305764
 191.525154,   18.354932
 192.741257,   18.404681
 193.957360,   18.450951
 195.173463,   18.480372
 196.389566,   18.510072
 197.605669,   18.540054
 198.821772,   18.570318
 200.037875,   18.600868
 201.253978,   18.631706
 202.470081,   18.662834
 203.686184,   18.687655
 204.902287,   18.691296
 206.118390,   18.694959
 207.334493,   18.698646
 208.550596,   18.702357
 209.766699,   18.706090
 210.982802,   18.709847
 212.198905,   18.713626
 213.415008,   18.717430
 214.631111,   18.721256
 215.847214,   18.702461
 217.063317,   18.682837
 218.279420,   18.663143
 219.495523,   18.643381
 220.711626,   18.623552
 221.927729,   18.603656
 223.143832,   18.583693
 224.359935,   18.563664
 225.576038,   18.543570
 226.792141,   18.523411
 228.008244,   18.503187
 229.224347,   18.463075
 230.440450,   18.422416
 231.656553,   18.381722
 232.872656,   18.340994
 234.088759,   18.300235
 235.304862,   18.259445
 236.520965,   18.218627
 237.737068,   18.177782
 238.953171,   18.136912
 240.169274,   18.096018
 241.385377,   18.055101
 242.601480,   18.014164
 243.817583,   17.973208
 245.033686,   17.914492
 246.249789,   17.846515
 247.465892,   17.778719
 248.681995,   17.711106
 249.898098,   17.643678
 251.114201,   17.576435
 252.330304,   17.509381
 253.546407,   17.442516
 254.762510,   17.375842
 255.978613,   17.309361
 257.194716,   17.243073
 258.410819,   17.176980
 259.626922,   17.111084
 260.843025,   17.045386
 262.059128,   16.979887
 263.275231,   16.914588
 264.491334,   16.848819
 265.707437,   16.763161
 266.923540,   16.677982
 268.139643,   16.593282
 269.355746,   16.509058
 270.571849,   16.425310
 271.787952,   16.342036
