Speed (TAS), Efficiency
 166.926433,   15.083400
 167.923355,   15.253224
 168.920276,   15.383859
 169.917198,   15.517545
 170.914119,   15.654383
 171.911041,   15.775300
 172.907962,   15.878238
 173.904884,   15.983135
 174.901805,   16.090042
 175.898727,   16.199012
 176.895648,   16.295906
 177.892570,   16.381927
 178.889491,   16.469352
 179.886413,   16.558212
 180.883334,   16.648537
 181.880256,   16.740361
 182.877177,   16.818103
 183.874099,   16.890093
 184.871020,   16.963098
 185.867942,   17.037137
 186.864863,   17.112228
 187.861784,   17.188392
 188.858706,   17.264770
 189.855627,   17.323183
 190.852549,   17.382303
 191.849470,   17.442141
 192.846392,   17.502707
 193.843313,   17.564012
 194.840235,   17.626068
 195.837156,   17.688886
 196.834078,   17.740804
 197.830999,   17.788267
 198.827921,   17.836226
 199.824842,   17.884688
 200.821764,   17.933658
 201.818685,   17.983143
 202.815607,   18.033148
 203.812528,   18.083681
 204.809450,   18.126551
 205.806371,   18.161483
 206.803293,   18.196721
 207.800214,   18.232267
 208.797136,   18.268124
 209.794057,   18.304295
 210.790979,   18.340783
 211.787900,   18.377591
 212.784822,   18.414722
 213.781743,   18.449308
 214.778665,   18.471145
 215.775586,   18.493135
 216.772508,   18.515279
 217.769429,   18.537580
 218.766351,   18.560036
 219.763272,   18.582651
 220.760194,   18.605423
 221.757115,   18.628355
 222.754037,   18.651447
 223.750958,   18.674701
 224.747880,   18.688099
 225.744801,   18.690805
 226.741723,   18.693525
 227.738644,   18.696257
 228.735566,   18.699002
 229.732487,   18.701760
 230.729408,   18.704531
 231.726330,   18.707315
 232.723251,   18.710111
 233.720173,   18.712920
 234.717094,   18.715742
 235.714016,   18.718577
 236.710937,   18.721156
 237.707859,   18.706621
 238.704780,   18.692048
 239.701702,   18.677436
 240.698623,   18.662787
 241.695545,   18.648100
 242.692466,   18.633376
 243.689388,   18.618614
 244.686309,   18.603815
 245.683231,   18.588980
 246.680152,   18.574108
 247.677074,   18.559199
 248.673995,   18.544255
 249.670917,   18.529275
 250.667838,   18.514259
 251.664760,   18.495723
 252.661681,   18.465518
 253.658603,   18.435294
 254.655524,   18.405049
 255.652446,   18.374786
 256.649367,   18.344505
 257.646289,   18.314205
 258.643210,   18.283889
 259.640132,   18.253557
 260.637053,   18.223209
 261.633975,   18.192846
 262.630896,   18.162468
 263.627818,   18.132077
 264.624739,   18.101673
 265.621661,   18.071257
