Speed, Forces
 127.909283, 8132.303702
 129.254584, 8083.715758
 130.599886, 8035.127814
 131.945187, 7986.539871
 133.290489, 7937.951927
 134.635790, 7890.094689
 135.981091, 7850.212190
 137.326393, 7810.329692
 138.671694, 7770.447194
 140.016996, 7730.564696
 141.362297, 7690.682198
 142.707599, 7650.799699
 144.052900, 7610.917201
 145.398201, 7571.034703
 146.743503, 7531.152205
 148.088804, 7491.269706
 149.434106, 7451.387208
 150.779407, 7411.504710
 152.124709, 7371.622212
 153.470010, 7331.739714
 154.815312, 7291.857215
 156.160613, 7251.974717
 157.505914, 7214.264213
 158.851216, 7179.575673
 160.196517, 7144.887133
 161.541819, 7110.198593
 162.887120, 7075.510053
 164.232422, 7040.821514
 165.577723, 7006.132974
 166.923024, 6971.444434
 168.268326, 6936.755894
 169.613627, 6902.067354
 170.958929, 6867.378815
 172.304230, 6832.690275
 173.649532, 6798.001735
 174.994833, 6763.313195
 176.340134, 6728.624655
 177.685436, 6693.936116
 179.030737, 6659.247576
 180.376039, 6626.114224
 181.721340, 6593.492625
 183.066642, 6560.871026
 184.411943, 6528.249428
 185.757244, 6495.627829
 187.102546, 6463.006231
 188.447847, 6430.384632
 189.793149, 6397.763033
 191.138450, 6365.141435
 192.483752, 6332.519836
 193.829053, 6299.898237
 195.174355, 6267.276639
 196.519656, 6234.655040
 197.864957, 6202.033442
 199.210259, 6169.411843
 200.555560, 6136.790244
 201.900862, 6104.162559
 203.246163, 6071.470718
 204.591465, 6038.778877
 205.936766, 6006.087035
 207.282067, 5973.395194
 208.627369, 5940.703353
 209.972670, 5908.011512
 211.317972, 5875.319670
 212.663273, 5842.627829
 214.008575, 5809.935988
 215.353876, 5777.244147
 216.699177, 5744.552305
 218.044479, 5711.860464
 219.389780, 5679.168623
 220.735082, 5646.476782
 222.080383, 5613.784940
 223.425685, 5581.093099
 224.770986, 5550.145727
 226.116288, 5521.598733
 227.461589, 5493.051739
 228.806890, 5464.504745
 230.152192, 5435.957751
 231.497493, 5407.410757
 232.842795, 5378.863763
 234.188096, 5350.316769
 235.533398, 5321.769774
 236.878699, 5293.222780
 238.224000, 5264.675786
 239.569302, 5236.128792
 240.914603, 5207.581798
 242.259905, 5179.034804
 243.605206, 5150.487810
 244.950508, 5121.940816
 246.295809, 5093.393822
 247.641110, 5067.212568
 248.986412, 5041.798518
 250.331713, 5016.384469
 251.677015, 4990.970420
 253.022316, 4965.556370
 254.367618, 4940.142321
 255.712919, 4914.728272
 257.058221, 4889.314223
 258.403522, 4863.900173
 259.748823, 4838.486124
 261.094125, 4813.072075
