Speed, Forces
 161.941363, 4741.094785
 162.942906, 4722.278384
 163.944449, 4703.461983
 164.945992, 4684.645582
 165.947535, 4665.829181
 166.949078, 4647.012780
 167.950621, 4628.196379
 168.952164, 4609.379978
 169.953707, 4591.402302
 170.955250, 4575.793574
 171.956793, 4560.184846
 172.958336, 4544.576118
 173.959879, 4528.967390
 174.961423, 4513.358662
 175.962966, 4497.749934
 176.964509, 4482.141207
 177.966052, 4466.532479
 178.967595, 4450.923751
 179.969138, 4435.315023
 180.970681, 4419.706295
 181.972224, 4404.097567
 182.973767, 4388.488840
 183.975310, 4372.880112
 184.976853, 4357.271384
 185.978396, 4341.662656
 186.979939, 4326.053928
 187.981482, 4310.445200
 188.983025, 4294.836472
 189.984568, 4279.227745
 190.986111, 4263.900998
 191.987654, 4251.702686
 192.989197, 4239.504374
 193.990740, 4227.306061
 194.992284, 4215.107749
 195.993827, 4202.909437
 196.995370, 4190.711124
 197.996913, 4178.512812
 198.998456, 4166.314500
 199.999999, 4154.116187
 201.001542, 4141.917875
 202.003085, 4129.719563
 203.004628, 4117.521251
 204.006171, 4105.322938
 205.007714, 4093.124626
 206.009257, 4080.926314
 207.010800, 4068.728001
 208.012343, 4056.529689
 209.013886, 4044.331377
 210.015429, 4032.133064
 211.016972, 4019.934752
 212.018515, 4007.736440
 213.020058, 3996.937403
 214.021601, 3986.287180
 215.023145, 3975.636957
 216.024688, 3964.986735
 217.026231, 3954.336512
 218.027774, 3943.686289
 219.029317, 3933.036066
 220.030860, 3922.385844
 221.032403, 3911.735621
 222.033946, 3901.085398
 223.035489, 3890.435176
 224.037032, 3879.784953
 225.038575, 3869.134730
 226.040118, 3858.484507
 227.041661, 3847.834285
 228.043204, 3837.184062
 229.044747, 3826.533839
 230.046290, 3815.883617
 231.047833, 3805.233394
 232.049376, 3794.583171
 233.050919, 3783.932949
 234.052462, 3774.264491
 235.054006, 3764.968277
 236.055549, 3755.672062
 237.057092, 3746.375848
 238.058635, 3737.079634
 239.060178, 3727.783420
 240.061721, 3718.487205
 241.063264, 3709.190991
 242.064807, 3699.894777
 243.066350, 3690.598562
 244.067893, 3681.302348
 245.069436, 3672.006134
 246.070979, 3662.709920
 247.072522, 3653.413705
 248.074065, 3644.117491
 249.075608, 3634.821277
 250.077151, 3625.525063
 251.078694, 3616.228848
 252.080237, 3606.932634
 253.081780, 3597.636420
 254.083323, 3588.340206
 255.084867, 3579.675927
 256.086410, 3571.536533
 257.087953, 3563.397138
 258.089496, 3555.257743
 259.091039, 3547.118349
 260.092582, 3538.978954
 261.094125, 3530.839559
