Speed, Forces
 137.982388, 3219.741729
 139.225941, 3197.202350
 140.469494, 3175.756600
 141.713047, 3155.321785
 142.956600, 3135.925888
 144.200153, 3118.070980
 145.443706, 3101.040429
 146.687259, 3084.800180
 147.930812, 3070.142649
 149.174364, 3056.108375
 150.417917, 3043.021806
 151.661470, 3031.132861
 152.905023, 3019.651550
 154.148576, 3009.702564
 155.392129, 3000.118087
 156.635682, 2991.693868
 157.879235, 2983.869466
 159.122788, 2976.973734
 160.366341, 2970.765582
 161.609893, 2965.399705
 162.853446, 2960.656913
 164.096999, 2956.819904
 165.340552, 2953.384516
 166.584105, 2951.073030
 167.827658, 2948.780025
 169.071211, 2947.988365
 170.314764, 2947.190860
 171.558317, 2947.385768
 172.801869, 2948.111118
 174.045422, 2949.075678
 175.288975, 2951.313083
 176.532528, 2953.566417
 177.776081, 2956.595417
 179.019634, 2960.357947
 180.263187, 2964.146704
 181.506740, 2969.003185
 182.750293, 2974.295140
 183.993845, 2979.623228
 185.237398, 2986.056099
 186.480951, 2992.878246
 187.724504, 2999.746038
 188.968057, 3007.490079
 190.211610, 3015.839651
 191.455163, 3024.243989
 192.698716, 3033.019849
 193.942269, 3042.890548
 195.185822, 3052.824741
 196.429374, 3062.822428
 197.672927, 3073.720929
 198.916480, 3085.174753
 200.160033, 3096.700407
 201.403586, 3108.297890
 202.647139, 3120.959293
 203.890692, 3133.998764
 205.134245, 3147.118007
 206.377798, 3160.317023
 207.621350, 3174.358034
 208.864903, 3188.980963
 210.108456, 3203.691215
 211.352009, 3218.488790
 212.595562, 3233.502566
 213.839115, 3249.702055
 215.082668, 3265.996024
 216.326221, 3282.384473
 217.569774, 3298.867404
 218.813326, 3315.705057
 220.056879, 3333.570741
 221.300432, 3351.537672
 222.543985, 3369.605848
 223.787538, 3387.775270
 225.031091, 3406.045939
 226.274644, 3425.444301
 227.518197, 3445.080226
 228.761750, 3464.823770
 230.005302, 3484.674933
 231.248855, 3504.633714
 232.492408, 3524.744063
 233.735961, 3546.039128
 234.979514, 3567.447793
 236.223067, 3588.970056
 237.466620, 3610.605918
 238.710173, 3632.355379
 239.953726, 3654.218440
 241.197279, 3676.828589
 242.440831, 3700.005425
 243.684384, 3723.301448
 244.927937, 3746.716658
 246.171490, 3770.251055
 247.415043, 3793.904639
 248.658596, 3817.677409
 249.902149, 3842.000324
 251.145702, 3867.058082
 252.389255, 3892.240223
 253.632807, 3917.546745
 254.876360, 3942.977649
 256.119913, 3968.532935
 257.363466, 3994.212603
 258.607019, 4020.016653
 259.850572, 4046.324894
 261.094125, 4073.383666
