Speed, Forces
 127.909283, 3219.741729
 129.254584, 3193.418198
 130.599886, 3168.741564
 131.945187, 3145.624672
 133.290489, 3123.977161
 134.635790, 3103.705462
 135.981091, 3084.765961
 137.326393, 3067.661283
 138.671694, 3051.721698
 140.016996, 3036.842410
 141.362297, 3023.394807
 142.707599, 3011.327953
 144.052900, 3000.082879
 145.398201, 2990.244804
 146.743503, 2981.543185
 148.088804, 2973.469126
 149.434106, 2967.162876
 150.779407, 2961.270883
 152.124709, 2956.795660
 153.470010, 2952.985152
 154.815312, 2950.282419
 156.160613, 2948.379112
 157.505914, 2947.451202
 158.851216, 2947.271191
 160.196517, 2948.117228
 161.541819, 2949.466986
 162.887120, 2952.082887
 164.232422, 2954.759264
 165.577723, 2959.137739
 166.923024, 2963.551934
 168.268326, 2969.058512
 169.613627, 2975.238273
 170.958929, 2981.609105
 172.304230, 2989.540192
 173.649532, 2997.533446
 174.994833, 3006.205553
 176.340134, 3015.945107
 177.685436, 3025.759249
 179.030737, 3036.434050
 180.376039, 3047.985189
 181.721340, 3059.622802
 183.066642, 3071.982473
 184.411943, 3085.343503
 185.757244, 3098.802361
 187.102546, 3112.509829
 188.447847, 3127.674247
 189.793149, 3142.947310
 191.138450, 3158.329017
 192.483752, 3174.602751
 193.829053, 3191.678169
 195.174355, 3208.872514
 196.519656, 3226.185786
 197.864957, 3244.586586
 199.210259, 3263.576373
 200.555560, 3282.694836
 201.900862, 3301.941975
 203.246163, 3321.998567
 204.591465, 3342.899678
 205.936766, 3363.938680
 207.282067, 3385.115570
 208.627369, 3406.430351
 209.972670, 3429.127579
 211.317972, 3452.077124
 212.663273, 3475.173237
 214.008575, 3498.415919
 215.353876, 3521.805171
 216.699177, 3546.531929
 218.044479, 3571.530320
 219.389780, 3596.683425
 220.735082, 3621.991244
 222.080383, 3647.453776
 223.425685, 3673.550844
 224.770986, 3700.590477
 226.116288, 3727.792435
 227.461589, 3755.156715
 228.806890, 3782.683320
 230.152192, 3810.372248
 231.497493, 3838.508616
 232.842795, 3867.743267
 234.188096, 3897.147317
 235.533398, 3926.720766
 236.878699, 3956.463614
 238.224000, 3986.375862
 239.569302, 4016.457508
 240.914603, 4047.117842
 242.259905, 4078.712889
 243.605206, 4110.483877
 244.950508, 4142.430804
 246.295809, 4174.553672
 247.641110, 4206.852480
 248.986412, 4239.327227
 250.331713, 4271.977915
 251.677015, 4305.438877
 253.022316, 4339.568096
 254.367618, 4373.879262
 255.712919, 4408.372374
 257.058221, 4443.047433
 258.403522, 4477.904437
 259.748823, 4512.943388
 261.094125, 4548.164286
