Speed (CAS), Efficiency
 120.128130,   13.949141
 121.515425,   14.048010
 122.902720,   14.146160
 124.290016,   14.237192
 125.677311,   14.321207
 127.064607,   14.398360
 128.451902,   14.468858
 129.839197,   14.532961
 131.226493,   14.590865
 132.613788,   14.639853
 134.001083,   14.683011
 135.388379,   14.720775
 136.775674,   14.751780
 138.162969,   14.775237
 139.550265,   14.794311
 140.937560,   14.806701
 142.324855,   14.812537
 143.712151,   14.815271
 145.099446,   14.808836
 146.486741,   14.799845
 147.874037,   14.784017
 149.261332,   14.764258
 150.648628,   14.739129
 152.035923,   14.709692
 153.423218,   14.675444
 154.810514,   14.637518
 156.197809,   14.594414
 157.585104,   14.549271
 158.972400,   14.497640
 160.359695,   14.445926
 161.746990,   14.386835
 163.134286,   14.327049
 164.521581,   14.263791
 165.908876,   14.196385
 167.296172,   14.129055
 168.683467,   14.055797
 170.070763,   13.981431
 171.458058,   13.907151
 172.845353,   13.826261
 174.232649,   13.745666
 175.619944,   13.665373
 177.007239,   13.578911
 178.394535,   13.492851
 179.781830,   13.407216
 181.169125,   13.317459
 182.556421,   13.226705
 183.943716,   13.136500
 185.331011,   13.045514
 186.718307,   12.950821
 188.105602,   12.856801
 189.492897,   12.763457
 190.880193,   12.668594
 192.267488,   12.571480
 193.654784,   12.475157
 195.042079,   12.379621
 196.429374,   12.283638
 197.816670,   12.185000
 199.203965,   12.087257
 200.591260,   11.990402
 201.978556,   11.894431
 203.365851,   11.796386
 204.753146,   11.698015
 206.140442,   11.600618
 207.527737,   11.504189
 208.915032,   11.408718
 210.302328,   11.311717
 211.689623,   11.214454
 213.076918,   11.118226
 214.464214,   11.023023
 215.851509,   10.928835
 217.238805,   10.835451
 218.626100,   10.739980
 220.013395,   10.645585
 221.400691,   10.552253
 222.787986,   10.459972
 224.175281,   10.368730
 225.562577,   10.278514
 226.949872,   10.187075
 228.337167,   10.096112
 229.724463,   10.006220
 231.111758,    9.917384
 232.499053,    9.829591
 233.886349,    9.742827
 235.273644,    9.657078
 236.660940,    9.570658
 238.048235,    9.484563
 239.435530,    9.399514
 240.822826,    9.315495
 242.210121,    9.232492
 243.597416,    9.150491
 244.984712,    9.069478
 246.372007,    8.989439
 247.759302,    8.909186
 249.146598,    8.829118
 250.533893,    8.750041
 251.921188,    8.671941
 253.308484,    8.594803
 254.695779,    8.518612
 256.083074,    8.443356
 257.470370,    8.369019
