Speed (CAS), Efficiency
 120.128130,   13.949141
 121.163565,   14.021072
 122.199000,   14.096237
 123.234436,   14.168418
 124.269871,   14.235868
 125.305306,   14.298994
 126.340741,   14.359589
 127.376177,   14.415182
 128.411612,   14.466938
 129.447047,   14.516639
 130.482482,   14.559677
 131.517918,   14.601173
 132.553353,   14.637706
 133.588788,   14.671132
 134.624223,   14.701073
 135.659659,   14.726803
 136.695094,   14.749967
 137.730529,   14.768469
 138.765965,   14.784720
 139.801400,   14.796543
 140.836835,   14.805797
 141.872270,   14.811569
 142.907706,   14.813788
 143.943141,   14.814204
 144.978576,   14.809399
 146.014011,   14.804564
 147.049447,   14.793439
 148.084882,   14.781601
 149.120317,   14.766804
 150.155752,   14.748074
 151.191188,   14.729262
 152.226623,   14.704993
 153.262058,   14.679430
 154.297494,   14.653425
 155.332929,   14.621302
 156.368364,   14.589106
 157.403799,   14.556012
 158.439235,   14.517493
 159.474670,   14.478926
 160.510105,   14.440126
 161.545540,   14.395515
 162.580976,   14.350896
 163.616411,   14.306269
 164.651846,   14.257458
 165.687281,   14.207147
 166.722717,   14.156877
 167.758152,   14.105498
 168.793587,   14.049888
 169.829023,   13.994376
 170.864458,   13.938966
 171.899893,   13.881357
 172.935328,   13.821025
 173.970764,   13.760858
 175.006199,   13.700857
 176.041634,   13.639060
 177.077069,   13.574569
 178.112505,   13.510312
 179.147940,   13.446292
 180.183375,   13.382278
 181.218810,   13.314199
 182.254246,   13.246426
 183.289681,   13.178958
 184.325116,   13.111798
 185.360552,   13.043490
 186.395987,   12.972761
 187.431422,   12.902407
 188.466857,   12.832429
 189.502293,   12.762827
 190.537728,   12.692690
 191.573163,   12.619986
 192.608598,   12.547723
 193.644034,   12.475900
 194.679469,   12.404516
 195.714904,   12.333570
 196.750339,   12.260737
 197.785775,   12.187187
 198.821210,   12.114135
 199.856645,   12.041579
 200.892081,   11.969517
 201.927516,   11.897946
 202.962951,   11.825139
 203.998386,   11.751412
 205.033822,   11.678231
 206.069257,   11.605592
 207.104692,   11.533492
 208.140127,   11.461928
 209.175563,   11.390896
 210.210998,   11.318157
 211.246433,   11.245413
 212.281868,   11.173248
 213.317304,   11.101657
 214.352739,   11.030636
 215.388174,   10.960180
 216.423610,   10.890286
 217.459045,   10.820222
 218.494480,   10.748991
 219.529915,   10.678361
 220.565351,   10.608325
 221.600786,   10.538879
 222.636221,   10.470017
