Speed (CAS), Efficiency
 120.128130,   13.949141
 120.999463,   14.008570
 121.870797,   14.073171
 122.742130,   14.134711
 123.613464,   14.192969
 124.484797,   14.250020
 125.356131,   14.302021
 126.227464,   14.353560
 127.098798,   14.400202
 127.970131,   14.445971
 128.841465,   14.487481
 129.712798,   14.527738
 130.584132,   14.563920
 131.455465,   14.598985
 132.326799,   14.629673
 133.198132,   14.659927
 134.069465,   14.684987
 134.940799,   14.710298
 135.812132,   14.730199
 136.683466,   14.749705
 137.554799,   14.765726
 138.426133,   14.779369
 139.297466,   14.792069
 140.168800,   14.799818
 141.040133,   14.807623
 141.911467,   14.811653
 142.782800,   14.813520
 143.654134,   14.815398
 144.525467,   14.811506
 145.396801,   14.807450
 146.268134,   14.802329
 147.139468,   14.792412
 148.010801,   14.782450
 148.882135,   14.771101
 149.753468,   14.755361
 150.624802,   14.739562
 151.496135,   14.722976
 152.367469,   14.701521
 153.238802,   14.680006
 154.110136,   14.658431
 154.981469,   14.632214
 155.852803,   14.605146
 156.724136,   14.578027
 157.595469,   14.548885
 158.466803,   14.516466
 159.338136,   14.484014
 160.209470,   14.451529
 161.080803,   14.415539
 161.952137,   14.377995
 162.823470,   14.340445
 163.694804,   14.302890
 164.566137,   14.261625
 165.437471,   14.219281
 166.308804,   14.176967
 167.180138,   14.134684
 168.051471,   14.089734
 168.922805,   14.042955
 169.794138,   13.996245
 170.665472,   13.949607
 171.536805,   13.902552
 172.408139,   13.851722
 173.279472,   13.801009
 174.150806,   13.750413
 175.022139,   13.699935
 175.893473,   13.648307
 176.764806,   13.593993
 177.636140,   13.539845
 178.507473,   13.485863
 179.378807,   13.432050
 180.250140,   13.377879
 181.121474,   13.320586
 181.992807,   13.263509
 182.864140,   13.206649
 183.735474,   13.150005
 184.606807,   13.093580
 185.478141,   13.035439
 186.349474,   12.975930
 187.220808,   12.916687
 188.092141,   12.857710
 188.963475,   12.798999
 189.834808,   12.740555
 190.706142,   12.680834
 191.577475,   12.619684
 192.448809,   12.558846
 193.320142,   12.498320
 194.191476,   12.438104
 195.062809,   12.378199
 195.934143,   12.318605
 196.805476,   12.256808
 197.676810,   12.194904
 198.548143,   12.133352
 199.419477,   12.072152
 200.290810,   12.011303
 201.162144,   11.950802
 202.033477,   11.890649
 202.904811,   11.829295
 203.776144,   11.767191
 204.647478,   11.705473
 205.518811,   11.644140
 206.390144,   11.583191
