Time, Speed
   2.389464,    9.429481
   2.390881,    9.434961
   2.392140,    9.439833
   2.393170,    9.443819
   2.393418,    9.444777
   2.393467,    9.444968
   2.393513,    9.445144
   2.393968,    9.446903
   2.396623,    9.457173
   2.405150,    9.490153
   2.429130,    9.582877
   2.464748,    9.720528
   2.500435,    9.858364
   2.536459,    9.997417
   2.572403,   10.136076
   2.608588,   10.275576
   2.645052,   10.416069
   2.681314,   10.555695
   2.718398,   10.698396
   2.755302,   10.840312
   2.792605,   10.983673
   2.830317,   11.128515
   2.867677,   11.271910
   2.905194,   11.415818
   2.942830,   11.560085
   2.981223,   11.707159
   3.019281,   11.852857
   3.057940,   12.000755
   3.096489,   12.148133
   3.135192,   12.296001
   3.174047,   12.444351
   3.213474,   12.594784
   3.252489,   12.743543
   3.292321,   12.895313
   3.331891,   13.045982
   3.372109,   13.199013
   3.412148,   13.351251
   3.452478,   13.504492
   3.492441,   13.656234
   3.532943,   13.809912
   3.573847,   13.965007
   3.614522,   14.119124
   3.622784,   14.150415
   3.623781,   14.154188
   3.624626,   14.157388
   3.625346,   14.160116
   3.626097,   14.162960
   3.626866,   14.165871
   3.627048,   14.166561
   3.627190,   14.167098
   3.627252,   14.167334
   3.627738,   14.169172
   3.628179,   14.170843
   3.630412,   14.179297
   3.640771,   14.218520
   3.670698,   14.331792
   3.712493,   14.489879
   3.753568,   14.645130
   3.794872,   14.801137
   3.836674,   14.958905
   3.878587,   15.116979
   3.920450,   15.274748
   3.962831,   15.434350
   4.005217,   15.593850
   4.047648,   15.753397
   4.090210,   15.913320
   4.133128,   16.074458
   4.176110,   16.235713
   4.219109,   16.396910
   4.262576,   16.559734
   4.306055,   16.722478
   4.349818,   16.886155
   4.393340,   17.048809
   4.437379,   17.213263
   4.481687,   17.378593
   4.525775,   17.542968
   4.570164,   17.708339
   4.614701,   17.874126
   4.659252,   18.039835
   4.704059,   18.206360
   4.749183,   18.373931
   4.794134,   18.540721
   4.839414,   18.708595
   4.884736,   18.876489
   4.886559,   18.883240
   4.888206,   18.889339
   4.888308,   18.889716
   4.888357,   18.889897
   4.888404,   18.890073
   4.888881,   18.891837
   4.891728,   18.902378
   4.902175,   18.941056
   4.930138,   19.044543
   4.977546,   19.219872
   5.023332,   19.389059
   5.069473,   19.559417
   5.115703,   19.729962
   5.162107,   19.901004
   5.208425,   20.071584
   5.255036,   20.243096
   5.301717,   20.414720
   5.348703,   20.587322
   5.395789,   20.760140
   5.443202,   20.934006
   5.490776,   21.108313
   5.538261,   21.282140
   5.586241,   21.457628
   5.634198,   21.632874
   5.682149,   21.807948
   5.730113,   21.982913
   5.778297,   22.158524
   5.827000,   22.335867
   5.875353,   22.511777
   5.924207,   22.689352
   5.973143,   22.867064
   6.021986,   23.044277
   6.071181,   23.222608
   6.120299,   23.400493
   6.169646,   23.579047
   6.171631,   23.586224
   6.173154,   23.591731
   6.174443,   23.596394
   6.175558,   23.600426
   6.176596,   23.604179
   6.177469,   23.607336
   6.178292,   23.610312
   6.178542,   23.611216
   6.178721,   23.611864
   6.178820,   23.612222
   6.179046,   23.613038
   6.179249,   23.613773
   6.180554,   23.618490
   6.186427,   23.639727
   6.207116,   23.714512
   6.258533,   23.900250
   6.308515,   24.080633
   6.358318,   24.260203
   6.408428,   24.440710
   6.458640,   24.621417
   6.509096,   24.802828
   6.559759,   24.984809
   6.610446,   25.166705
   6.661315,   25.349079
   6.712074,   25.530884
   6.763134,   25.713595
   6.814448,   25.897033
   6.865755,   26.080269
   6.917273,   26.264080
   6.968870,   26.447995
   7.020480,   26.631774
   7.072332,   26.816234
   7.124380,   27.001206
   7.176519,   27.186320
   7.228720,   27.371471
   7.281433,   27.558251
   7.334097,   27.744667
   7.386617,   27.930389
   7.439542,   28.117353
   7.492389,   28.303853
   7.494508,   28.311326
   7.496315,   28.317701
   7.497855,   28.323133
   7.499687,   28.329595
   7.500186,   28.331352
   7.500746,   28.333329
   7.500952,   28.334054
   7.501092,   28.334548
   7.501145,   28.334734
   7.501195,   28.334912
   7.501661,   28.336554
   7.504534,   28.346687
   7.514555,   28.382024
   7.547493,   28.498118
   7.599678,   28.681900
   7.652896,   28.869130
   7.706396,   29.057162
   7.759899,   29.245005
   7.813511,   29.433041
   7.867420,   29.621919
   7.921120,   29.809868
   7.975112,   29.998643
   8.029190,   30.187521
   8.083428,   30.376760
   8.137657,   30.565766
   8.192442,   30.756507
   8.247163,   30.946824
   8.302055,   31.137528
   8.357028,   31.328311
   8.411948,   31.518705
   8.467172,   31.709949
   8.522634,   31.901806
   8.577916,   32.092834
   8.633414,   32.284397
   8.689057,   32.476251
   8.744657,   32.667749
   8.800551,   32.860047
   8.856586,   33.052619
   8.857196,   33.054712
   8.857514,   33.055806
   8.857723,   33.056525
   8.857866,   33.057014
   8.857912,   33.057172
   8.857959,   33.057336
   8.858438,   33.058980
   8.860951,   33.067610
   8.870848,   33.101598
   8.900410,   33.203076
   8.955093,   33.390632
   9.011540,   33.584026
   9.068098,   33.777582
   9.124779,   33.971340
   9.181601,   34.165362
   9.238435,   34.359202
   9.295345,   34.553084
   9.352469,   34.747474
   9.409764,   34.942222
   9.467140,   35.137023
   9.524778,   35.332486
   9.582510,   35.528044
   9.640267,   35.723457
   9.698019,   35.918630
   9.755922,   36.114081
   9.814107,   36.310257
   9.872252,   36.506070
   9.930583,   36.702278
   9.988936,   36.898327
  10.047458,   37.094712
  10.106142,   37.291407
  10.165104,   37.488797
  10.223856,   37.685250
  10.235629,   37.724589
  10.244800,   37.755226
  10.250788,   37.775227
  10.251680,   37.778206
  10.252040,   37.779408
  10.252176,   37.779863
  10.252319,   37.780341
  10.253537,   37.784408
  10.259945,   37.805807
  10.283197,   37.883436
  10.337542,   38.064724
  10.396457,   38.261032
  10.455735,   38.458311
  10.515164,   38.655854
  10.574437,   38.852638
  10.633884,   39.049761
  10.693430,   39.246969
  10.753059,   39.444213
  10.813014,   39.642288
  10.872864,   39.839778
  10.932908,   40.037661
  10.993242,   40.236253
  11.053549,   40.434510
  11.114079,   40.633251
  11.174680,   40.831976
  11.235188,   41.030147
  11.295871,   41.228644
  11.356904,   41.428033
  11.417933,   41.627156
  11.479000,   41.826149
  11.540134,   42.025108
  11.601611,   42.224929
  11.662934,   42.423993
  11.675242,   42.463914
  11.684882,   42.495176
  11.686576,   42.500670
  11.686926,   42.501804
  11.687167,   42.502585
  11.687385,   42.503292
  11.689155,   42.509032
  11.697787,   42.537017
  11.730355,   42.642558
  11.791537,   42.840630
  11.853167,   43.039898
  11.915152,   43.240054
  11.977101,   43.439833
  12.039236,   43.639951
  12.101398,   43.839897
  12.163787,   44.040307
  12.226314,   44.240897
  12.288726,   44.440856
  12.351603,   44.642038
  12.414164,   44.841943
  12.477083,   45.042725
  12.540034,   45.243341
  12.603007,   45.443763
  12.666254,   45.644785
  12.729529,   45.845625
  12.792786,   46.046138
  12.856291,   46.247166
  12.919759,   46.447807
  12.983395,   46.648703
  13.047162,   46.849742
  13.111071,   47.050952
  13.123875,   47.091232
  13.134845,   47.125733
  13.143777,   47.153818
  13.150185,   47.173962
  13.155870,   47.191833
  13.163942,   47.217203
  13.166062,   47.223866
  13.166223,   47.224370
  13.166316,   47.224663
  13.166401,   47.224930
  13.167252,   47.227605
  13.171693,   47.241561
  13.193310,   47.309470
  13.255791,   47.505572
  13.320169,   47.707355
  13.384662,   47.909219
  13.449253,   48.111108
  13.513855,   48.312753
  13.578747,   48.515018
  13.643652,   48.717044
  13.708526,   48.918690
  13.773698,   49.120981
  13.838936,   49.323188
  13.904250,   49.525346
  13.969674,   49.727556
  14.035140,   49.929611
  14.100749,   50.131821
  14.166291,   50.333534
  14.231984,   50.535423
  14.297955,   50.737876
  14.363949,   50.940112
  14.429972,   51.142141
  14.496172,   51.344424
  14.562550,   51.546952
  14.628914,   51.749146
  14.642210,   51.789620
  14.653875,   51.825120
  14.663108,   51.853212
  14.671205,   51.877842
  14.678010,   51.898542
  14.684570,   51.918490
  14.690553,   51.936681
  14.691769,   51.940378
  14.693119,   51.944483
  14.693710,   51.946281
  14.693958,   51.947033
  14.694192,   51.947745
  14.696334,   51.954258
  14.706194,   51.984228
  14.741635,   52.091907
  14.807370,   52.291399
  14.874014,   52.493358
  14.940819,   52.695507
  15.007893,   52.898170
  15.074798,   53.100027
  15.141817,   53.301926
  15.209056,   53.504190
  15.276200,   53.705867
  15.343441,   53.907534
  15.411153,   54.110312
  15.478889,   54.312856
  15.546486,   54.514682
  15.614181,   54.716498
  15.682061,   54.918559
  15.750049,   55.120634
  15.818200,   55.322889
  15.886449,   55.525124
  15.954842,   55.727480
  16.022975,   55.928755
  16.091521,   56.130945
  16.160140,   56.333036
  16.228854,   56.535096
  16.242589,   56.575447
  16.253373,   56.607122
  16.261696,   56.631562
  16.267768,   56.649389
  16.272977,   56.664679
  16.273795,   56.667081
  16.274077,   56.667909
  16.274566,   56.669345
  16.274649,   56.669589
  16.274725,   56.669812
  16.275427,   56.671871
  16.280236,   56.685987
  16.300745,   56.746165
  16.370293,   56.950029
  16.438967,   57.151014
  16.507874,   57.352368
  16.576807,   57.553484
  16.645641,   57.753998
  16.714666,   57.954749
  16.783755,   58.155373
  16.852836,   58.355659
  16.922269,   58.556646
  16.991815,   58.757640
  17.061354,   58.958294
  17.131064,   59.159124
  17.200725,   59.359488
  17.270459,   59.559746
  17.340349,   59.760130
  17.397265,   59.923076
  17.410402,   59.960657
  17.480479,   60.160938
  17.550630,   60.361148
  17.620864,   60.561307
  17.691048,   60.761030
  17.761736,   60.961895
  17.832345,   61.162232
  17.903043,   61.362518
  17.905882,   61.370554
  17.908264,   61.377298
  17.910536,   61.383728
  17.912952,   61.390566
  17.913195,   61.391255
  17.913295,   61.391538
  17.913369,   61.391748
  17.913400,   61.391834
  17.913429,   61.391916
  17.913717,   61.392732
  17.916031,   61.399280
  17.928244,   61.433841
  17.975153,   61.566490
  18.045814,   61.766038
  18.116295,   61.964764
  18.187064,   62.163979
  18.257802,   62.362782
  18.328536,   62.561247
  18.399417,   62.759787
  18.470439,   62.958387
  18.541596,   63.157026
  18.612894,   63.355709
  18.684172,   63.553986
  18.755645,   63.752454
  18.827147,   63.950643
  18.898599,   64.148334
  18.970144,   64.345916
  19.041666,   64.543066
  19.113174,   64.739805
  19.184880,   64.936718
  19.256645,   65.133408
  19.328539,   65.330068
  19.400349,   65.526112
  19.472214,   65.721914
  19.544251,   65.917786
  19.616276,   66.113232
  19.616431,   66.113650
  19.616544,   66.113957
  19.616627,   66.114183
  19.616659,   66.114270
  19.616691,   66.114358
  19.617017,   66.115239
  19.619726,   66.122581
  19.634159,   66.161689
  19.684898,   66.299048
  19.755316,   66.489350
  19.826741,   66.681968
  19.898272,   66.874459
  19.969543,   67.065835
  20.041054,   67.257436
  20.112723,   67.449038
  20.184041,   67.639274
  20.255653,   67.829862
  20.327296,   68.020101
  20.398900,   68.209800
  20.470571,   68.399233
  20.542266,   68.588283
  20.548056,   68.603306
  20.553819,   68.618248
  20.559606,   68.633243
  20.565401,   68.648251
  20.571191,   68.663237
  20.576997,   68.678257
  20.582786,   68.693220
  20.588597,   68.708233
  20.594412,   68.723247
  20.600236,   68.738276
  20.606046,   68.753259
  20.611875,   68.768279
  20.617709,   68.783305
  20.623550,   68.798336
  20.629387,   68.813352
  20.635238,   68.828390
  20.641095,   68.843436
  20.646937,   68.858431
  20.652764,   68.873381
  20.658629,   68.888416
  20.664489,   68.903428
  20.670346,   68.918424
  20.676224,   68.933462
  20.682098,   68.948481
  20.687962,   68.963463
  20.693856,   68.978512
  20.699760,   68.993574
  20.705665,   69.008629
  20.711563,   69.023656
  20.717481,   69.038721
  20.723404,   69.053791
  20.729326,   69.068845
  20.735252,   69.083899
  20.741194,   69.098981
  20.747141,   69.114066
  20.753088,   69.129140
  20.759043,   69.144223
  20.765006,   69.159312
  20.770951,   69.174348
  20.776922,   69.189435
  20.782902,   69.204535
  20.788889,   69.219640
  20.794885,   69.234755
  20.800885,   69.249870
  20.806892,   69.264990
  20.812892,   69.280080
  20.818900,   69.295177
  20.824926,   69.310307
  20.830964,   69.325456
  20.836991,   69.340565
  20.843037,   69.355709
  20.849081,   69.370832
  20.855133,   69.385967
  20.861205,   69.401134
  20.867284,   69.416308
  20.873369,   69.431484
  20.879452,   69.446643
  20.885538,   69.461795
  20.891638,   69.476966
  20.897757,   69.492173
  20.903877,   69.507370
  20.910011,   69.522586
  20.916134,   69.537763
  20.922286,   69.552997
  20.928427,   69.568187
  20.934585,   69.583408
  20.940728,   69.598577
  20.946905,   69.613815
  20.953026,   69.628904
  20.959223,   69.644163
  20.965413,   69.659390
  20.971607,   69.674614
  20.977794,   69.689803
  20.984028,   69.705096
  20.990276,   69.720405
  20.996521,   69.735693
  21.002769,   69.750974
  21.009026,   69.766260
  21.015298,   69.781568
  21.021595,   69.796921
  21.027900,   69.812278
  21.034154,   69.827494
  21.040469,   69.842845
  21.046787,   69.858186
  21.053116,   69.873537
  21.059438,   69.888855
  21.065784,   69.904214
  21.072138,   69.919577
  21.078518,   69.934986
  21.084905,   69.950395
  21.091288,   69.965777
  21.097707,   69.981230
  21.104132,   69.996679
  21.110553,   70.012101
  21.116992,   70.027548
  21.123454,   70.043033
  21.129906,   70.058478
  21.136371,   70.073934
  21.142841,   70.089386
  21.149365,   70.104945
  21.155878,   70.120463
  21.162406,   70.135997
  21.168957,   70.151566
  21.175533,   70.167176
  21.182103,   70.182753
  21.188671,   70.198307
  21.195242,   70.213848
  21.201841,   70.229434
  21.208470,   70.245074
  21.215102,   70.260700
  21.221746,   70.276336
  21.228410,   70.291997
  21.235100,   70.307700
  21.241782,   70.323364
  21.248458,   70.338992
  21.255198,   70.354749
  21.261921,   70.370447
  21.268677,   70.386201
  21.275465,   70.402008
  21.282217,   70.417708
  21.289039,   70.433551
  21.295886,   70.449429
  21.302716,   70.465247
  21.309534,   70.481014
  21.316383,   70.496830
  21.323224,   70.512606
  21.330127,   70.528501
  21.337040,   70.544397
  21.343925,   70.560206
  21.350882,   70.576156
  21.357857,   70.592126
  21.364871,   70.608159
  21.371805,   70.623987
  21.378818,   70.639971
  21.385823,   70.655911
  21.392845,   70.671867
  21.399900,   70.687872
  21.406965,   70.703875
  21.414102,   70.720014
  21.421277,   70.736214
  21.428397,   70.752265
  21.435541,   70.768345
  21.442717,   70.784470
  21.449931,   70.800654
  21.457173,   70.816873
  21.464426,   70.833090
  21.464781,   70.833882
  21.465836,   70.836239
  21.465863,   70.836298
  21.465887,   70.836353
  21.466013,   70.836634
  21.466564,   70.837864
  21.468511,   70.842209
  21.473431,   70.853185
  21.480653,   70.869271
  21.487948,   70.885493
  21.495259,   70.901721
  21.502631,   70.918058
  21.509959,   70.934269
  21.517405,   70.950711
  21.524813,   70.967039
  21.532222,   70.983341
  21.539679,   70.999719
  21.547173,   71.016148
  21.554676,   71.032568
  21.562159,   71.048911
  21.569695,   71.065341
  21.577316,   71.081924
  21.584890,   71.098374
  21.592537,   71.114951
  21.600138,   71.131395
  21.607802,   71.147944
  21.615492,   71.164516
  21.623264,   71.181232
  21.631003,   71.197844
  21.638809,   71.214564
  21.646611,   71.231243
  21.654406,   71.247873
  21.662214,   71.264496
  21.670116,   71.281282
  21.678061,   71.298126
  21.685918,   71.314747
  21.693882,   71.331558
  21.701816,   71.348268
  21.709758,   71.364960
  21.717733,   71.381686
  21.725822,   71.398611
  21.733949,   71.415576
  21.742085,   71.432524
  21.750143,   71.449269
  21.758265,   71.466109
  21.766517,   71.483178
  21.774700,   71.500065
  21.782975,   71.517101
  21.791169,   71.533931
  21.799405,   71.550805
  21.807725,   71.567811
  21.816093,   71.584872
  21.824461,   71.601892
  21.832713,   71.618633
  21.841010,   71.635425
  21.849462,   71.652485
  21.857898,   71.669470
  21.866467,   71.686679
  21.874961,   71.703692
  21.883515,   71.720780
  21.892065,   71.737814
  21.900701,   71.754975
  21.909409,   71.772231
  21.918101,   71.789408
  21.926782,   71.806515
  21.935452,   71.823553
  21.944156,   71.840612
  21.952877,   71.857653
  21.961680,   71.874807
  21.970475,   71.891896
  21.979304,   71.909000
  21.988122,   71.926035
  21.997028,   71.943187
  22.005851,   71.960129
  22.014706,   71.977082
  22.023633,   71.994119
  22.032533,   72.011054
  22.041561,   72.028180
  22.050479,   72.045044
  22.059519,   72.062084
  22.068594,   72.079137
  22.077628,   72.096058
  22.086704,   72.113003
  22.095831,   72.129989
  22.104966,   72.146932
  22.114238,   72.164071
  22.123306,   72.180778
  22.132598,   72.197842
  22.141853,   72.214776
  22.151000,   72.231458
  22.160261,   72.248288
  22.169506,   72.265032
  22.178893,   72.281972
  22.188258,   72.298812
  22.197453,   72.315287
  22.206758,   72.331900
  22.216052,   72.348433
  22.225392,   72.364989
  22.234692,   72.381412
  22.244191,   72.398123
  22.253696,   72.414782
  22.263105,   72.431211
  22.272445,   72.447456
  22.281970,   72.463961
  22.291521,   72.480444
  22.300997,   72.496737
  22.310586,   72.513155
  22.320067,   72.529325
  22.329569,   72.545466
  22.339141,   72.561660
  22.348727,   72.577810
  22.358171,   72.593657
  22.367951,   72.609998
  22.377626,   72.626096
  22.387100,   72.641792
  22.396739,   72.657693
  22.406251,   72.673319
  22.415981,   72.689242
  22.425638,   72.704984
  22.435249,   72.720590
  22.444896,   72.736195
  22.454525,   72.751709
  22.464177,   72.767200
  22.473803,   72.782588
  22.483426,   72.797911
  22.493157,   72.813343
  22.502955,   72.828819
  22.512739,   72.844210
  22.522551,   72.859582
  22.532316,   72.874817
  22.542062,   72.889961
  22.551913,   72.905204
  22.561724,   72.920321
  22.571532,   72.935370
  22.581378,   72.950415
  22.591389,   72.965645
  22.601185,   72.980484
  22.611046,   72.995357
  22.620873,   73.010116
  22.630647,   73.024731
  22.640546,   73.039468
  22.650486,   73.054202
  22.660311,   73.068700
  22.670368,   73.083475
  22.680395,   73.098139
  22.690419,   73.112731
  22.700473,   73.127300
  22.710500,   73.141762
  22.720492,   73.156109
  22.730664,   73.170644
  22.740607,   73.184787
  22.750624,   73.198967
  22.760743,   73.213225
  22.770759,   73.227269
  22.780905,   73.241428
  22.791002,   73.255450
  22.801271,   73.269641
  22.811436,   73.283619
  22.821588,   73.297511
  22.831754,   73.311352
  22.842006,   73.325240
  22.852246,   73.339040
  22.862448,   73.352720
  22.872656,   73.366339
  22.882889,   73.379920
  22.893223,   73.393564
  22.903438,   73.406980
  22.906251,   73.410663
  22.913747,   73.420449
  22.924101,   73.433905
  22.934465,   73.447301
  22.944821,   73.460615
  22.955194,   73.473878
  22.965497,   73.486980
  22.975950,   73.500200
  22.986260,   73.513165
  22.996585,   73.526078
  23.006980,   73.539006
  23.017377,   73.551865
  23.027726,   73.564589
  23.038172,   73.577361
  23.048615,   73.590056
  23.059010,   73.602617
  23.069488,   73.615205
  23.079901,   73.627642
  23.090315,   73.640006
  23.100849,   73.652438
  23.111354,   73.664762
  23.121878,   73.677032
  23.132309,   73.689118
  23.142889,   73.701303
  23.153471,   73.713414
  23.164053,   73.725449
  23.174636,   73.737408
  23.185242,   73.749317
  23.195750,   73.761040
  23.206398,   73.772844
  23.217063,   73.784588
  23.227784,   73.796315
  23.238312,   73.807756
  23.249117,   73.819419
  23.259813,   73.830886
  23.270558,   73.842327
  23.281360,   73.853748
  23.292120,   73.865047
  23.302883,   73.876269
  23.313595,   73.887359
  23.324334,   73.898400
  23.335083,   73.909371
  23.345793,   73.920223
  23.356534,   73.931028
  23.367206,   73.941686
  23.377900,   73.952287
  23.388697,   73.962911
  23.399430,   73.973393
  23.404422,   73.978240
