Time, Acceleration
  77.000000,  -81.495399
  78.000000,  -88.821373
  79.000000,  -98.055278
  80.000000,  -94.047822
  81.000000,  -86.956375
  82.000000,  -81.955888
  83.000000,  -79.244291
  84.000000,  -78.919905
  85.000000,  -80.977835
  86.000000,  -85.310915
  87.000000,  -91.714941
  88.000000,  -99.898111
  89.000000, -109.494104
  90.000000, -100.933728
  91.000000,  -93.443782
  92.000000,  -87.756159
  93.000000,  -84.100826
  94.000000,  -82.618745
  95.000000,  -83.356364
  96.000000,  -86.264279
  97.000000,  -91.199959
  98.000000,  -97.934515
  99.000000, -106.163101
 100.000000, -115.518534
 101.000000, -120.590422
 102.000000, -111.486937
 103.000000, -103.404480
 104.000000,  -96.682387
 105.000000,  -91.599025
 106.000000,  -88.360166
 107.000000,  -87.090563
 108.000000,  -87.829102
 109.000000,  -90.527695
 110.000000,  -95.053910
 111.000000, -101.197257
 112.000000, -108.678774
 113.000000, -117.163519
 114.000000, -126.275389
 115.000000, -135.613629
 116.000000, -144.770290
 117.000000, -153.347914
 118.000000, -160.976645
 119.000000, -167.330077
 120.000000, -172.139119
 121.000000, -175.203307
 122.000000, -176.399127
 123.000000, -175.684887
 124.000000, -173.102100
 125.000000, -168.773157
 126.000000, -162.895572
 127.000000, -155.732939
 128.000000, -147.603068
 129.000000, -138.863824
 130.000000, -129.897293
 131.000000, -121.092978
 132.000000, -112.830769
 133.000000, -105.464443
 134.000000,  -99.306389
 135.000000,  -94.614255
 136.000000,  -91.580076
 137.000000,  -90.322297
 138.000000,  -90.881124
 139.000000,  -93.217262
 140.000000,  -97.214170
 141.000000, -102.683636
 142.000000, -109.374459
 143.000000, -116.983804
 144.000000, -125.170749
 145.000000, -133.571398
 146.000000, -141.814896
 147.000000, -149.539669
 148.000000, -156.409151
 149.000000, -162.126340
 150.000000, -166.446544
 151.000000, -169.187779
 152.000000, -170.238362
 153.000000, -169.561384
 154.000000, -167.195922
 155.000000, -163.254834
 156.000000, -157.919408
 157.000000, -151.430979
 158.000000, -144.079968
 159.000000, -136.192819
 160.000000, -128.117417
 161.000000, -120.207649
 162.000000, -112.807787
 163.000000, -106.237394
 164.000000, -100.777412
 165.000000,  -96.658036
 166.000000,  -94.048912
 167.000000,  -93.052061
 168.000000,  -93.697833
 169.000000,  -95.944035
 170.000000,  -99.678286
 171.000000, -104.723409
 172.000000, -110.845663
 173.000000, -117.765404
 174.000000, -125.169695
 175.000000, -132.726308
 176.000000, -140.098482
 177.000000, -146.959801
 178.000000, -153.008521
 179.000000, -157.980734
 180.000000, -161.661795
 181.000000, -163.895510
 182.000000, -164.590674
 183.000000, -163.724738
 184.000000, -161.344409
 185.000000, -157.563133
 186.000000, -152.555705
 187.000000, -146.550130
 188.000000, -139.817195
 189.000000, -132.658183
 190.000000, -125.391307
 191.000000, -118.337469
 192.000000, -111.805985
 193.000000, -106.080910
 194.000000, -101.408575
 195.000000,  -97.986882
 196.000000,  -95.956821
 197.000000,  -95.396588
 198.000000,  -96.318499
 199.000000,  -98.668905
 200.000000, -102.330997
 201.000000, -107.130420
 202.000000, -112.843400
 203.000000, -119.207015
 204.000000, -125.931146
 205.000000, -132.711552
 206.000000, -139.243502
 207.000000, -145.235342
 208.000000, -150.421400
 209.000000, -154.573671
 210.000000, -157.511744
 211.000000, -159.110569
 212.000000, -159.305685
 213.000000, -158.095776
 214.000000, -155.542308
 215.000000, -151.766412
 216.000000, -146.943122
 217.000000, -141.293188
 218.000000, -135.072922
 219.000000, -128.562485
 220.000000, -122.053183
 221.000000, -115.834334
 222.000000, -110.180301
 223.000000, -105.338282
 224.000000, -101.517396
 225.000000,  -98.879546
 226.000000,  -97.532464
 227.000000,  -97.525249
 228.000000,  -98.846514
 229.000000, -101.425343
 230.000000, -105.134844
 231.000000, -109.798213
 232.000000, -115.197006
 233.000000, -121.081211
 234.000000, -127.180685
 235.000000, -133.217415
 236.000000, -138.918058
 237.000000, -144.026202
 238.000000, -148.313792
 239.000000, -151.591209
 240.000000, -153.715579
 241.000000, -154.596912
 242.000000, -154.201844
 243.000000, -152.554792
 244.000000, -149.736498
 245.000000, -145.880042
 246.000000, -141.164512
 247.000000, -135.806618
 248.000000, -130.050667
 249.000000, -124.157334
 250.000000, -118.391764
 251.000000, -113.011543
 252.000000, -108.255087
 253.000000, -104.330967
 254.000000, -101.408659
 255.000000,  -99.611133
 256.000000,  -99.009574
 257.000000,  -99.620544
 258.000000, -101.405515
 259.000000, -104.273065
 260.000000, -108.083330
 261.000000, -112.654656
 262.000000, -117.772122
 263.000000, -123.197493
 264.000000, -128.680171
 265.000000, -133.968642
 266.000000, -138.821889
 267.000000, -143.020271
 268.000000, -146.375356
 269.000000, -148.738288
 270.000000, -150.006312
 271.000000, -150.127172
 272.000000, -149.101112
 273.000000, -146.980667
 274.000000, -143.867820
 275.000000, -139.909122
 276.000000, -135.288702
 277.000000, -130.219635
 278.000000, -124.934042
 279.000000, -119.672364
 280.000000, -114.672328
 281.000000, -110.158104
 282.000000, -106.330152
 283.000000, -103.356213
 284.000000, -101.363871
 285.000000, -100.434962
 286.000000, -100.602151
 287.000000, -101.847803
 288.000000, -104.105041
 289.000000, -107.261216
 290.000000, -111.163307
 291.000000, -115.625220
 292.000000, -120.436502
 293.000000, -125.372136
 294.000000, -130.202933
 295.000000, -134.706054
 296.000000, -138.675179
 297.000000, -141.929853
 298.000000, -144.323597
 299.000000, -145.750417
 300.000000, -146.149404
 301.000000, -145.507266
 302.000000, -143.858633
 303.000000, -141.284159
 304.000000, -137.906530
 305.000000, -133.884565
 306.000000, -129.405659
 307.000000, -124.676981
 308.000000, -119.915806
 309.000000, -115.339429
 310.000000, -111.155156
 311.000000, -107.550806
 312.000000, -104.686182
 313.000000, -102.685889
 314.000000, -101.633812
 315.000000, -101.569517
 316.000000, -102.486760
 317.000000, -104.334010
 318.000000, -107.017202
 319.000000, -110.404315
 320.000000, -114.331745
 321.000000, -118.612059
 322.000000, -123.042807
 323.000000, -127.415977
 324.000000, -131.527640
 325.000000, -135.187358
 326.000000, -138.226896
 327.000000, -140.507880
 328.000000, -141.927993
 329.000000, -142.425518
 330.000000, -141.981916
 331.000000, -140.622430
 332.000000, -138.414647
 333.000000, -135.465092
 334.000000, -131.914048
 335.000000, -127.928837
 336.000000, -123.695882
 337.000000, -119.411943
 338.000000, -115.274919
 339.000000, -111.474672
 340.000000, -108.184289
 341.000000, -105.552193
 342.000000, -103.695493
 343.000000, -102.694842
 344.000000, -102.591109
 345.000000, -103.383978
 346.000000, -105.032622
 347.000000, -107.458486
 348.000000, -110.550160
 349.000000, -114.170503
 350.000000, -118.166244
 351.000000, -122.381194
 352.000000, -126.676065
 352.366877, -128.251766
