Ground distance, Vertical Forces
   0.000000,    0.000003
   0.000001,    0.000190
   0.000016,    0.003866
   0.000166,    0.041109
   0.000948,    0.234616
   0.004115,    1.017864
   0.010459,    2.586777
   0.019733,    4.879681
   0.031935,    7.895414
   0.046993,   11.615721
   0.065192,   16.110930
   0.086350,   21.335304
   0.110542,   27.306864
   0.137959,   34.072527
   0.168466,   41.598380
   0.202232,   49.925561
   0.239210,   59.041909
   0.279628,   69.003218
   0.323564,   79.828283
   0.370628,   91.419959
   0.421244,  103.882632
   0.476046,  117.371568
   0.534959,  131.867481
   0.598249,  147.435163
   0.663896,  163.577226
   0.733546,  180.697847
   0.807410,  198.848196
   0.885622,  218.060249
   0.968847,  238.496701
   1.056665,  260.053368
   1.148748,  282.648749
   1.245987,  306.501011
   1.347158,  331.308757
   1.453876,  357.467057
   1.565600,  384.842338
   1.683839,  413.803043
   1.806753,  443.897555
   1.934815,  475.240579
   2.066967,  507.572308
   2.207164,  541.859055
   2.350338,  576.860032
   2.500345,  613.517195
   2.654515,  651.176748
   2.817646,  691.009548
   2.986714,  732.275292
   3.161304,  774.871276
   3.343784,  819.374057
   3.529668,  864.688184
   3.722019,  911.559293
   3.923470,  960.627387
   4.132050, 1011.410152
   4.349354, 1064.294152
   4.574586, 1119.083541
   4.803295, 1174.694446
   5.038716, 1231.912371
   5.283103, 1291.283177
   5.535463, 1352.563554
   5.795003, 1415.559111
   6.065521, 1481.189177
   6.344349, 1548.803954
   6.633503, 1618.890190
   6.933613, 1691.597286
   7.238243, 1765.364101
   7.547975, 1840.330957
   7.866449, 1917.376920
   8.191869, 1996.065586
   8.529436, 2077.651946
   8.874817, 2161.086463
   9.230740, 2247.024909
   9.596767, 2335.359456
   9.972573, 2426.008217
  10.354572, 2518.104649
  10.750946, 2613.618306
  11.156850, 2711.378167
  11.569699, 2810.759407
  12.001515, 2914.652226
  12.438757, 3019.794878
  12.884098, 3126.828700
  13.343635, 3237.215795
  13.811482, 3349.538591
  14.293954, 3465.310150
  14.788135, 3583.826695
  15.292523, 3704.724753
  15.804256, 3827.315438
  16.329247, 3953.013121
  16.864248, 4081.035782
  17.409365, 4211.406367
  17.970832, 4345.611701
  18.543058, 4482.310534
  19.126443, 4621.595667
  19.724283, 4764.249792
  20.337978, 4910.601824
  20.961326, 5059.168681
  21.601383, 5211.627874
  22.244956, 5364.833843
  22.911324, 5523.371840
  23.592490, 5685.332591
  24.281835, 5849.138821
  24.987356, 6016.686889
  25.129685, 6050.474828
  25.213871, 6070.458180
  25.215885, 6070.936291
  25.218257, 6071.499192
  25.218875, 6071.645894
  25.220101, 6071.936846
  25.220472, 6072.024983
  25.220594, 6072.053976
  25.220646, 6072.066292
  25.220728, 6072.085744
  25.221547, 6072.280264
  25.227194, 6073.620534
  25.255294, 6080.290314
  25.360787, 6105.327873
  25.653410, 6174.763066
  26.311598, 6330.860883
  26.967907, 6486.402153
  27.633371, 6644.001388
  28.313190, 6804.885727
  29.006208, 6968.775866
  29.709823, 7135.051740
  30.428390, 7304.737501
  31.154165, 7475.999898
  31.887183, 7648.845375
  32.634056, 7824.828839
  33.396192, 8004.275918
  34.167543, 8185.757819
  34.954273, 8370.719664
  35.742644, 8555.928917
  36.546325, 8744.593871
  37.368799, 8937.524501
  38.204438, 9133.393729
  39.050348, 9331.518640
  39.910123, 9532.736297
  40.781792, 9736.579754
  41.667578, 9943.563917
  42.566529, 10153.460467
  43.477406, 10365.974820
  44.393741, 10579.594858
  45.330817, 10797.878459
  46.284688, 11019.897362
  47.242698, 11242.702013
  48.217331, 11469.191741
  49.217187, 11701.355286
  50.217583, 11933.456128
  51.244013, 12171.403264
  52.269990, 12409.050999
  53.315550, 12651.037160
  54.381051, 12897.435058
  55.448079, 13143.982452
  56.534358, 13394.770526
  57.636008, 13648.895706
  58.760200, 13908.003007
  59.892082, 14168.662868
  61.048205, 14434.679476
  62.216962, 14703.373177
  63.396380, 14974.286120
  64.590300, 15248.295128
  65.797882, 15525.201185
  67.032296, 15808.014672
  68.261000, 16089.275632
  69.522026, 16377.684332
  70.789127, 16667.228483
  72.082383, 16962.489534
  73.385896, 17259.828724
  74.704813, 17560.415113
  76.034198, 17863.117884
  77.384962, 18170.414351
  78.748871, 18480.423044
  80.129566, 18793.965009
  81.528239, 19111.302677
  82.942052, 19431.784213
  84.367908, 19754.701680
  85.816948, 20082.570304
  87.280325, 20413.378569
  88.761734, 20747.954336
  90.258599, 21085.708202
  91.774509, 21427.441712
  93.302054, 21771.477055
  94.837338, 22116.933882
  96.399981, 22468.217842
  97.973642, 22821.646661
  99.560832, 23177.778767
 101.174737, 23539.562733
 102.809890, 23905.760547
 104.462656, 24275.548662
 104.475944, 24278.520275
 104.490933, 24281.872284
 104.510175, 24286.175285
 104.513834, 24286.993569
 104.518925, 24288.131934
 104.519291, 24288.213837
 104.519453, 24288.250173
 104.519619, 24288.287242
 104.521277, 24288.657937
 104.536079, 24291.967959
 104.631974, 24313.411454
 105.028701, 24402.109111
 106.357748, 24699.061847
 107.851850, 25032.550878
 109.354319, 25367.544818
 110.878898, 25707.099569
 112.413897, 26048.602077
 113.972922, 26395.069893
 115.547976, 26744.713363
