Ground distance, Vertical Forces
   0.000000, 216385.893179
   0.000001, 216385.893179
   0.000016, 216385.893179
   0.000166, 216385.893179
   0.000948, 216385.893179
   0.004115, 216385.893179
   0.010459, 216385.893179
   0.019733, 216385.893179
   0.031935, 216385.893179
   0.046993, 216385.893179
   0.065192, 216385.893179
   0.086350, 216385.893179
   0.110542, 216385.893179
   0.137959, 216385.893179
   0.168466, 216385.893179
   0.202232, 216385.893179
   0.239210, 216385.893179
   0.279628, 216385.893179
   0.323564, 216385.893179
   0.370628, 216385.893179
   0.421244, 216385.893179
   0.476046, 216385.893179
   0.534959, 216385.893179
   0.598249, 216385.893179
   0.663896, 216385.893179
   0.733546, 216385.893179
   0.807410, 216385.893179
   0.885622, 216385.893179
   0.968847, 216385.893179
   1.056665, 216385.893179
   1.148748, 216385.893179
   1.245987, 216385.893179
   1.347158, 216385.893179
   1.453876, 216385.893179
   1.565600, 216385.893179
   1.683839, 216385.893179
   1.806753, 216385.893179
   1.934815, 216385.893179
   2.066967, 216385.893179
   2.207164, 216385.893179
   2.350338, 216385.893179
   2.500345, 216385.893179
   2.654515, 216385.893179
   2.817646, 216385.893179
   2.986714, 216385.893179
   3.161304, 216385.893179
   3.343784, 216385.893179
   3.529668, 216385.893179
   3.722019, 216385.893179
   3.923470, 216385.893179
   4.132050, 216385.893179
   4.349354, 216385.893179
   4.574586, 216385.893179
   4.803295, 216385.893179
   5.038716, 216385.893179
   5.283103, 216385.893179
   5.535463, 216385.893179
   5.795003, 216385.893179
   6.065521, 216385.893179
   6.344349, 216385.893179
   6.633503, 216385.893179
   6.933613, 216385.893179
   7.238243, 216385.893179
   7.547975, 216385.893179
   7.866449, 216385.893179
   8.191869, 216385.893179
   8.529436, 216385.893179
   8.874817, 216385.893179
   9.230740, 216385.893179
   9.596767, 216385.893179
   9.972573, 216385.893179
  10.354572, 216385.893179
  10.750946, 216385.893179
  11.156850, 216385.893179
  11.569699, 216385.893179
  12.001515, 216385.893179
  12.438757, 216385.893179
  12.884098, 216385.893179
  13.343635, 216385.893179
  13.811482, 216385.893179
  14.293954, 216385.893179
  14.788135, 216385.893179
  15.292523, 216385.893179
  15.804256, 216385.893179
  16.329247, 216385.893179
  16.864248, 216385.893179
  17.409365, 216385.893179
  17.970832, 216385.893179
  18.543058, 216385.893179
  19.126443, 216385.893179
  19.724283, 216385.893179
  20.337978, 216385.893179
  20.961326, 216385.893179
  21.601383, 216385.893179
  22.244956, 216385.893179
  22.911324, 216385.893179
  23.592490, 216385.893179
  24.281835, 216385.893179
  24.987356, 216385.893179
  25.129685, 216385.893179
  25.213871, 216385.893179
  25.215885, 216385.893179
  25.218257, 216385.893179
  25.218875, 216385.893179
  25.220101, 216385.893179
  25.220472, 216385.893179
  25.220594, 216385.893179
  25.220646, 216385.893179
  25.220728, 216385.893179
  25.221547, 216385.893179
  25.227194, 216385.893179
  25.255294, 216385.893179
  25.360787, 216385.893179
  25.653410, 216385.893179
  26.311598, 216385.893179
  26.967907, 216385.893179
  27.633371, 216385.893179
  28.313190, 216385.893179
  29.006208, 216385.893179
  29.709823, 216385.893179
  30.428390, 216385.893179
  31.154165, 216385.893179
  31.887183, 216385.893179
  32.634056, 216385.893179
  33.396192, 216385.893179
  34.167543, 216385.893179
  34.954273, 216385.893179
  35.742644, 216385.893179
  36.546325, 216385.893179
  37.368799, 216385.893179
  38.204438, 216385.893179
  39.050348, 216385.893179
  39.910123, 216385.893179
  40.781792, 216385.893179
  41.667578, 216385.893179
  42.566529, 216385.893179
  43.477406, 216385.893179
  44.393741, 216385.893179
  45.330817, 216385.893179
  46.284688, 216385.893179
  47.242698, 216385.893179
  48.217331, 216385.893179
  49.217187, 216385.893179
  50.217583, 216385.893179
  51.244013, 216385.893179
  52.269990, 216385.893179
  53.315550, 216385.893179
  54.381051, 216385.893179
  55.448079, 216385.893179
  56.534358, 216385.893179
  57.636008, 216385.893179
  58.760200, 216385.893179
  59.892082, 216385.893179
  61.048205, 216385.893179
  62.216962, 216385.893179
  63.396380, 216385.893179
  64.590300, 216385.893179
  65.797882, 216385.893179
  67.032296, 216385.893179
  68.261000, 216385.893179
  69.522026, 216385.893179
  70.789127, 216385.893179
  72.082383, 216385.893179
  73.385896, 216385.893179
  74.704813, 216385.893179
  76.034198, 216385.893179
  77.384962, 216385.893179
  78.748871, 216385.893179
  80.129566, 216385.893179
  81.528239, 216385.893179
  82.942052, 216385.893179
  84.367908, 216385.893179
  85.816948, 216385.893179
  87.280325, 216385.893179
  88.761734, 216385.893179
  90.258599, 216385.893179
  91.774509, 216385.893179
  93.302054, 216385.893179
  94.837338, 216385.893179
  96.399981, 216385.893179
  97.973642, 216385.893179
  99.560832, 216385.893179
 101.174737, 216385.893179
 102.809890, 216385.893179
