Time, Vertical Forces
   6.200100, 11059.597012
   6.248067, 11222.320227
   6.295880, 11385.557128
   6.344029, 11550.984157
   6.392170, 11717.427401
   6.440716, 11886.322900
   6.489350, 12056.582421
   6.538140, 12228.444912
   6.586950, 12401.435431
   6.635975, 12576.250641
   6.685259, 12753.058600
   6.734306, 12930.079807
   6.783606, 13109.071983
   6.833180, 13290.131456
   6.882820, 13472.505041
   6.932367, 13655.601631
   6.982097, 13840.442585
   7.032185, 14027.690664
   7.082209, 14215.778181
   7.132263, 14405.047613
   7.182537, 14596.226284
   7.232943, 14788.982617
   7.283543, 14983.566212
   7.334260, 15179.681925
   7.385088, 15377.313661
   7.436027, 15576.461744
   7.486878, 15776.345751
   7.537893, 15977.958683
   7.588815, 16180.275861
   7.590866, 16188.447640
   7.591254, 16189.994543
   7.591388, 16190.526779
   7.591456, 16190.797775
   7.591526, 16191.077554
   7.592228, 16193.875460
   7.596065, 16209.169152
   7.615923, 16288.418128
   7.670186, 16505.792575
   7.721636, 16713.020021
   7.773123, 16921.475462
   7.824963, 17132.450628
   7.876618, 17343.761701
   7.928267, 17556.123652
   7.980194, 17770.711327
   8.032163, 17986.558675
   8.084479, 18204.934459
   8.136622, 18423.675828
   8.188785, 18643.575480
   8.241395, 18866.454849
   8.294087, 19090.768782
   8.346873, 19316.573037
   8.399644, 19543.403649
   8.452443, 19771.436364
   8.505371, 20001.111787
   8.558482, 20232.665749
   8.611700, 20465.772517
   8.664977, 20700.225687
   8.718210, 20935.564416
   8.771715, 21173.189272
   8.825464, 21412.987722
   8.879177, 21653.712305
   8.932932, 21895.707215
   8.987128, 22140.779317
   9.041239, 22386.559970
   9.095436, 22633.809990
   9.149674, 22882.336150
   9.203945, 23132.094420
   9.214846, 23182.389940
   9.222997, 23220.026821
   9.228421, 23245.085850
   9.232183, 23262.471912
   9.234934, 23275.187799
   9.237080, 23285.108060
   9.239232, 23295.059449
   9.241229, 23304.299224
   9.243211, 23313.468428
   9.243373, 23314.217485
   9.243466, 23314.645278
   9.243514, 23314.870650
   9.243559, 23315.077458
   9.243996, 23317.099640
   9.246680, 23329.516122
   9.257400, 23379.144586
   9.306141, 23605.318827
   9.360689, 23859.454188
   9.415337, 24115.134046
   9.470088, 24372.369378
   9.524992, 24631.403321
   9.579962, 24891.820618
   9.635208, 25154.621524
   9.690389, 25418.190251
   9.745487, 25682.428525
   9.800887, 25949.182283
   9.856533, 26218.196545
   9.912128, 26488.033236
   9.967801, 26759.316922
  10.023491, 27031.745850
  10.079207, 27305.362317
  10.134967, 27580.251234
  10.191022, 27857.656962
  10.247315, 28137.298613
  10.303637, 28418.149405
  10.359869, 28699.610354
  10.416362, 28983.429595
  10.472980, 29268.931648
  10.529600, 29555.501940
  10.586294, 29843.494371
  10.642984, 30132.508742
  10.699744, 30422.925485
  10.756771, 30715.754052
  10.813770, 31009.478292
  10.870863, 31304.725878
  10.928224, 31602.398250
  10.939702, 31662.089270
  10.947434, 31702.321971
  10.953313, 31732.926394
  10.953450, 31733.637442
  10.953508, 31733.939872
  10.953574, 31734.282507
  10.954135, 31737.205626
  10.957242, 31753.382977
  10.973377, 31837.454240
  11.030254, 32134.444429
  11.087544, 32434.617136
  11.145102, 32737.222827
  11.202545, 33040.239216
  11.260413, 33346.528972
  11.318406, 33654.501721
  11.376367, 33963.330637
  11.434552, 34274.378439
  11.492572, 34585.552380
  11.550585, 34897.702872
  11.608901, 35212.489758
  11.667244, 35528.431101
  11.725687, 35845.916794
  11.784207, 36164.826349
  11.842719, 36484.689019
  11.901287, 36805.850131
  11.960002, 37128.809647
  12.018763, 37453.007705
  12.077679, 37779.046418
  12.136643, 38106.337486
  12.195719, 38435.233486
  12.254944, 38765.939204
  12.314096, 39097.207821
  12.373581, 39431.321946
  12.433041, 39766.266453
  12.492612, 40102.803543
  12.552050, 40439.551906
  12.611636, 40778.096670
  12.671353, 41118.339672
  12.683328, 41186.682969
  12.728144, 41442.796672
  12.728647, 41445.673694
  12.728887, 41447.046767
  12.729084, 41448.178275
  12.729178, 41448.710998
  12.729271, 41449.243708
  12.730202, 41454.570938
  12.735926, 41487.325790
  12.756441, 41604.785662
  12.815877, 41945.713091
  12.876038, 42291.744802
  12.936237, 42638.939954
  12.996439, 42987.093587
  13.056721, 43336.645109
  13.117089, 43687.629210
  13.177566, 44040.174167
  13.238144, 44394.237233
  13.298701, 44749.099682
  13.359363, 45105.498472
  13.420022, 45462.786280
  13.480847, 45821.971542
  13.541804, 46182.834053
  13.602902, 46545.444699
  13.664037, 46909.180521
  13.725214, 47274.057027
  13.786371, 47639.709515
  13.847577, 48006.542172
  13.908915, 48375.047419
  13.970479, 48745.798706
  14.032060, 49117.529664
  14.093644, 49490.148846
  14.155401, 49864.691191
  14.217075, 50239.592712
  14.279007, 50616.927377
  14.340987, 50995.412506
  14.403113, 51375.644325
  14.465144, 51756.144600
  14.527417, 52138.984368
  14.539876, 52215.674781
  14.550054, 52278.354223
  14.558208, 52328.590047
  14.564451, 52367.055213
  14.568792, 52393.807928
  14.572232, 52415.012562
  14.575684, 52436.293609
  14.578499, 52453.646152
  14.579156, 52457.698610
  14.579235, 52458.184293
  14.579324, 52458.734520
  14.580216, 52464.236886
  14.585138, 52494.585515
  14.605044, 52617.391597
  14.667455, 53002.965023
  14.729846, 53389.244043
  14.792311, 53776.817783
  14.854881, 54165.859825
  14.917499, 54556.024415
  14.980325, 54948.296696
  15.043246, 55341.983062
  15.106077, 55735.907343
  15.169049, 56131.520711
  15.231921, 56527.303686
  15.295111, 56925.883990
  15.358266, 57325.026889
  15.421522, 57725.597852
  15.484701, 58126.456091
  15.548361, 58531.148491
  15.611784, 58935.105978
  15.675284, 59340.320634
  15.738914, 59747.128612
  15.802581, 60154.932475
  15.866330, 60564.008110
  15.930075, 60973.807440
  15.993953, 61385.206670
  16.057985, 61798.337381
  16.122116, 62212.847021
  16.186207, 62627.818125
  16.250460, 63044.570172
  16.314644, 63461.594003
  16.378830, 63879.345208
  16.443333, 64299.867717
  16.507796, 64720.833669
  16.511773, 64746.832841
  16.514015, 64761.482987
  16.515611, 64771.921604
  16.517052, 64781.339749
  16.527270, 64848.145203
  16.568677, 65119.055152
  16.632686, 65538.402149
  16.697489, 65963.642330
  16.762236, 66389.196714
  16.827126, 66816.379580
  16.891951, 67243.805367
  16.956992, 67673.335278
  17.022067, 68103.749100
  17.087191, 68535.155306
  17.152278, 68966.967671
  17.217538, 69400.586915
  17.282706, 69834.229722
  17.348180, 70270.559544
  17.413637, 70707.403913
  17.479114, 71145.021257
  17.544736, 71584.228578
  17.610405, 72024.378172
  17.676190, 72465.916896
  17.742003, 72908.256446
  17.807920, 73351.900432
  17.873743, 73795.511905
  17.939778, 74241.146063
  18.005924, 74688.119085
  18.072224, 75136.722652
  18.138472, 75585.554680
  18.204938, 76036.444894
  18.271396, 76487.843264
  18.337850, 76939.785625
  18.404267, 77392.031095
  18.470964, 77846.743784
  18.537610, 78301.646395
  18.540284, 78319.913741
  18.542852, 78337.449632
  18.545821, 78357.735968
  18.546571, 78362.857622
  18.546759, 78364.141028
  18.547362, 78368.257082
  18.553387, 78409.420049
  18.587242, 78640.774880
  18.653283, 79092.487417
  18.720135, 79550.268695
  18.787005, 80008.707725
  18.854061, 80468.941643
  18.921041, 80929.169495
  18.988111, 81390.532001
  19.055161, 81852.256027
  19.122339, 82315.362279
  19.189642, 82779.819212
  19.256995, 83245.118197
  19.324365, 83711.014236
  19.391719, 84177.275257
  19.459204, 84644.915111
  19.526817, 85113.905875
  19.594507, 85583.895944
  19.662074, 86053.491178
  19.730026, 86526.203355
  19.797825, 86998.300706
  19.865709, 87471.427239
  19.933766, 87946.195061
  20.001865, 88421.681356
  20.070038, 88898.111253
  20.138028, 89373.678134
  20.206347, 89851.952430
  20.274758, 90331.280383
  20.343254, 90811.604436
  20.411662, 91291.702401
  20.480181, 91772.973195
  20.548710, 92254.692967
  20.617483, 92738.509363
  20.686302, 93223.019658
  20.689668, 93246.723647
  20.690357, 93251.576976
  20.690784, 93254.584390
  20.691088, 93256.728923
  20.691254, 93257.894239
  20.691361, 93258.648436
  20.691396, 93258.894668
  20.691435, 93259.168284
  20.691823, 93261.904453
  20.695079, 93284.834360
  20.711310, 93399.177048
  20.779468, 93879.518322
  20.848148, 94363.891717
  20.916943, 94849.420654
  20.985800, 95335.733572
  21.054635, 95822.216790
  21.123477, 96309.083236
  21.139563, 96422.893545
  21.192543, 96797.857601
  21.261530, 98776.286185
  21.330242, 101202.505703
  21.398724, 103615.688627
  21.467131, 106018.184906
  21.535200, 108412.091598
  21.603058, 110790.825983
  21.670552, 113156.584248
  21.738014, 115507.725739
  21.805047, 117849.943527
  21.871839, 120173.717173
  21.938402, 122484.135026
  21.943877, 124274.945867
  21.949355, 124462.232809
  21.954837, 124507.434919
  21.960315, 124552.590835
  21.965779, 124597.614765
  21.971271, 124642.848435
  21.976753, 124687.993977
  21.982238, 124733.144497
  21.987715, 124778.213264
  21.993211, 124823.422527
  21.998702, 124868.577737
  22.004202, 124913.784991
  22.009708, 124959.024506
  22.015196, 125004.103158
  22.020704, 125049.333932
  22.026196, 125094.407980
  22.031705, 125139.613585
  22.037220, 125184.841771
  22.042719, 125229.929879
  22.048240, 125275.180238
  22.053764, 125320.435015
  22.059282, 125365.627834
  22.064804, 125410.836312
  22.070279, 125455.634868
  22.075807, 125500.858444
  22.081336, 125546.072438
  22.086874, 125591.339485
  22.092415, 125636.606667
  22.097955, 125681.859379
  22.103497, 125727.104909
  22.109042, 125772.351698
  22.114570, 125817.453995
  22.120115, 125862.665412
  22.125659, 125907.859693
  22.131219, 125953.153456
  22.136772, 125998.385780
  22.142318, 126043.531618
  22.147883, 126088.815396
  22.153448, 126134.087846
  22.159005, 126179.266128
  22.164581, 126224.587990
  22.170120, 126269.582193
  22.175678, 126314.718039
  22.181226, 126359.751954
  22.186811, 126405.065353
  22.192401, 126450.402602
  22.197976, 126495.598271
  22.203563, 126540.867672
  22.209136, 126586.003279
  22.214728, 126631.275295
  22.220333, 126676.633378
  22.225945, 126722.021907
  22.231557, 126767.400498
  22.237158, 126812.660576
  22.242762, 126857.925949
  22.248382, 126903.297640
  22.254006, 126948.686042
  22.259629, 126994.045938
  22.265262, 127039.458859
  22.270892, 127084.832884
  22.276534, 127130.275848
  22.282170, 127175.654741
  22.287787, 127220.856339
  22.293417, 127266.139697
  22.299052, 127311.443897
  22.304715, 127356.950417
  22.310374, 127402.404305
  22.316035, 127447.848995
  22.321675, 127493.105518
  22.327347, 127538.597508
  22.332996, 127583.879398
  22.338658, 127629.249066
  22.344341, 127674.752479
  22.350029, 127720.280547
  22.355712, 127765.749222
  22.361400, 127811.229491
  22.367108, 127856.843091
  22.372793, 127902.260034
  22.378482, 127947.676986
  22.384187, 127993.197742
  22.389894, 128038.711757
  22.395609, 128084.273747
  22.401341, 128129.940609
  22.407058, 128175.459859
  22.412772, 128220.938338
  22.418508, 128266.559295
  22.424232, 128312.066367
  22.429988, 128357.799629
  22.435726, 128403.368547
  22.441474, 128448.986154
  22.447222, 128494.589401
  22.449355, 128511.503864
  22.452995, 128540.357635
  22.458731, 128571.935329
  22.464501, 128595.744692
  22.470278, 128619.455661
  22.476047, 128643.036081
  22.481826, 128666.679788
  22.487628, 128690.434374
  22.493426, 128714.035744
  22.499208, 128737.487727
  22.505025, 128761.231746
  22.510839, 128784.788732
  22.516643, 128808.232396
  22.522464, 128831.809957
  22.528283, 128855.275261
  22.534103, 128878.715350
  22.539936, 128902.207696
  22.545770, 128925.629136
  22.551601, 128948.981042
  22.557430, 128972.285529
  22.563289, 128995.802148
  22.569138, 129019.074027
  22.574996, 129042.428961
  22.580864, 129065.778471
  22.586743, 129089.139105
  22.592634, 129112.519105
  22.598522, 129135.772435
  22.604416, 129159.061104
  22.610308, 129182.260848
  22.616192, 129205.374676
  22.622095, 129228.615205
  22.628012, 129251.860296
  22.633924, 129274.971204
  22.639855, 129298.205699
  22.645778, 129321.264503
  22.651693, 129344.258454
  22.657634, 129367.435142
  22.663570, 129390.430836
  22.669509, 129413.435863
  22.675472, 129436.567992
  22.681416, 129459.423532
  22.687379, 129482.453339
  22.693345, 129505.393891
  22.699329, 129528.427274
  22.705289, 129551.149211
  22.711276, 129574.145744
  22.717259, 129596.954440
  22.723257, 129619.856647
  22.729253, 129642.637972
  22.735268, 129665.540165
  22.741267, 129688.192360
  22.747267, 129710.883801
  22.753296, 129733.742709
  22.759326, 129756.457947
  22.765374, 129779.256987
  22.771418, 129801.922247
  22.777482, 129824.709129
  22.783531, 129847.260809
  22.789602, 129869.993800
  22.795659, 129892.486263
  22.801739, 129915.174425
  22.807807, 129937.633082
  22.813858, 129959.968765
  22.819945, 129982.600485
  22.826063, 130005.275855
  22.832168, 130027.697149
  22.838260, 130050.024235
  22.844388, 130072.625936
  22.850523, 130095.095590
  22.856668, 130117.572552
  22.862811, 130139.950959
  22.868959, 130162.321935
  22.875123, 130184.760666
  22.881266, 130206.928572
  22.887451, 130229.440632
  22.893629, 130251.706319
  22.899812, 130273.977822
  22.906009, 130296.297296
  22.912214, 130318.571004
  22.918396, 130340.593707
  22.924601, 130362.842484
  22.930822, 130385.064000
  22.937042, 130407.173996
  22.943288, 130429.438014
  22.949532, 130451.531393
  22.955789, 130473.685838
  22.962054, 130495.802643
  22.968336, 130517.966140
  22.974590, 130539.811576
  22.980848, 130561.741407
  22.987135, 130583.824890
  22.993421, 130605.745959
  22.999706, 130627.610160
  23.006037, 130649.773997
  23.012352, 130671.586907
  23.018677, 130693.490545
  23.025023, 130715.464874
  23.031355, 130737.198066
  23.037693, 130758.983477
  23.044037, 130780.743422
  23.050383, 130802.440509
  23.056770, 130824.390970
  23.063133, 130845.942429
  23.069513, 130867.671632
  23.075897, 130889.317609
  23.082302, 130911.038407
  23.088706, 130932.631754
  23.089984, 130916.646124
  23.090897, 130918.278256
  23.091527, 130919.277427
  23.091977, 130920.077758
  23.092075, 130919.013783
  23.092126, 130918.998787
  23.092258, 130919.765437
  23.092379, 130920.121773
  23.093132, 130925.160307
  23.096342, 130945.668720
  23.102581, 130978.585427
  23.109017, 131000.909307
  23.115468, 131022.507168
  23.121930, 131044.073795
  23.128406, 131065.656097
  23.134885, 131087.139677
  23.141336, 131108.370331
  23.147816, 131129.860838
  23.154302, 131151.233871
  23.160802, 131172.623826
  23.167316, 131194.019209
  23.173833, 131215.326202
  23.180343, 131236.513595
  23.186871, 131257.811913
  23.193412, 131279.070120
  23.199951, 131300.223364
  23.206521, 131321.544172
  23.213083, 131342.636964
  23.219661, 131363.814603
  23.226245, 131384.931941
  23.232837, 131406.016933
  23.239427, 131427.005839
  23.246046, 131448.162128
  23.252646, 131469.001688
  23.259263, 131489.988028
  23.265893, 131510.950457
  23.272549, 131531.990391
  23.279208, 131552.892700
  23.285874, 131573.772899
  23.292536, 131594.542141
  23.299206, 131615.332976
  23.305892, 131636.147523
  23.312583, 131656.881978
  23.319321, 131677.865264
  23.326004, 131698.221295
  23.332705, 131718.867493
  23.339442, 131739.641655
  23.346182, 131760.232604
  23.352916, 131780.710231
  23.359680, 131801.373616
  23.366454, 131821.925084
  23.373235, 131842.428032
  23.380003, 131862.750943
  23.386787, 131883.193477
  23.393568, 131903.478497
  23.400394, 131924.037579
  23.407200, 131944.220039
  23.414009, 131964.442826
  23.420852, 131984.839766
  23.427682, 132004.940513
  23.434533, 132025.183823
  23.441402, 132045.410721
  23.448281, 132065.577597
  23.455182, 132085.793183
  23.462089, 132105.905274
  23.468977, 132125.794849
  23.475886, 132145.853690
  23.482809, 132165.861457
  23.489759, 132185.935215
  23.496722, 132205.933554
  23.503663, 132225.663284
  23.510648, 132245.728357
  23.517627, 132265.508977
  23.524638, 132285.471931
  23.531647, 132305.229044
  23.538663, 132324.983410
  23.545681, 132344.657104
  23.552675, 132364.101129
  23.559728, 132383.975658
  23.566774, 132403.505611
  23.573816, 132422.974387
  23.580884, 132442.571510
  23.587957, 132462.033139
  23.595052, 132481.556483
  23.602152, 132500.969586
  23.609248, 132520.266986
  23.616341, 132539.491236
  23.623486, 132559.025211
  23.630605, 132578.100644
  23.637762, 132597.477635
  23.644899, 132616.493277
  23.652089, 132635.884738
  23.659262, 132654.885166
  23.666465, 132674.086064
  23.673652, 132692.992507
  23.680851, 132711.981156
  23.688054, 132730.875636
  23.695298, 132749.964890
  23.702565, 132768.971333
  23.709812, 132787.692534
  23.717086, 132806.593583
  23.724363, 132825.347701
  23.731672, 132844.225685
  23.738955, 132862.739114
  23.746270, 132881.504279
  23.753596, 132900.134316
  23.760942, 132918.787578
  23.768286, 132937.283368
  23.775653, 132955.860679
  23.782968, 132973.931986
  23.790332, 132992.470457
  23.797712, 133010.846746
  23.805079, 133029.001088
  23.812507, 133047.543913
  23.819949, 133065.848521
  23.827359, 133083.820234
  23.834792, 133102.002771
  23.842230, 133120.051963
  23.849684, 133138.113361
  23.857188, 133156.362041
  23.864688, 133174.308301
  23.872155, 133191.983996
  23.879654, 133209.932900
  23.887173, 133227.803979
  23.894699, 133245.563060
  23.902195, 133263.030434
  23.909721, 133280.743581
  23.917287, 133298.516698
  23.924845, 133316.003763
  23.932401, 133333.427994
  23.940004, 133351.093228
  23.947626, 133368.615325
  23.955260, 133386.052894
  23.962905, 133403.446429
  23.970527, 133420.558900
  23.978164, 133437.798267
  23.985846, 133455.186678
  23.993484, 133472.023985
  24.001130, 133489.024036
  24.008801, 133506.077832
  24.016479, 133522.989045
  24.024221, 133540.207515
  24.031982, 133557.196257
  24.039710, 133573.823881
  24.047475, 133590.739253
  24.055220, 133607.298119
  24.062996, 133624.064913
  24.070799, 133640.783973
  24.078560, 133657.051809
  24.086377, 133673.765200
  24.094261, 133690.589180
  24.102072, 133706.591493
  24.109920, 133723.050839
  24.117784, 133739.379385
  24.125647, 133755.547979
  24.133560, 133771.954263
  24.141415, 133787.713001
  24.149318, 133803.927147
  24.157224, 133819.876360
  24.165175, 133836.016026
  24.173127, 133851.887797
  24.181093, 133867.755140
  24.189027, 133883.287361
  24.197025, 133899.267816
  24.205030, 133914.937837
  24.213039, 133930.521019
  24.221075, 133946.164229
  24.229064, 133961.320895
  24.237087, 133976.806699
  24.245172, 133992.441152
  24.253252, 134007.700415
  24.261320, 134022.815229
  24.269440, 134038.222409
  24.277522, 134053.081933
  24.285651, 134068.314027
  24.293772, 134083.201347
  24.301899, 134098.077117
  24.310062, 134113.061540
  24.318251, 134127.960295
  24.326389, 134142.359160
  24.334545, 134156.990727
  24.342745, 134171.721346
  24.350921, 134186.039262
  24.359125, 134200.533317
  24.367370, 134215.071729
  24.375611, 134229.319711
  24.383838, 134243.413776
  24.392093, 134257.646959
  24.400389, 134271.913650
  24.408643, 134285.670012
  24.416933, 134299.722165
  24.425240, 134313.638599
  24.433579, 134327.582167
  24.441932, 134341.373710
  24.450304, 134355.132135
  24.458644, 134368.534005
  24.467019, 134382.177114
  24.475390, 134395.568662
  24.483772, 134408.937710
  24.492175, 134422.296233
  24.500582, 134435.494032
  24.509005, 134448.675602
  24.517439, 134461.764921
  24.525920, 134474.983711
  24.534346, 134487.585553
  24.542833, 134500.690217
  24.551310, 134513.379475
  24.559811, 134526.153694
  24.568344, 134538.911397
  24.576874, 134551.427140
  24.585427, 134563.991267
  24.593991, 134576.428699
  24.602572, 134588.807685
  24.611198, 134601.283606
  24.619824, 134613.471474
  24.628385, 134625.190285
  24.636967, 134637.207217
  24.645620, 134649.445243
  24.654306, 134661.465044
  24.662981, 134673.186374
  24.671619, 134684.645795
  24.680338, 134696.624191
  24.689055, 134708.143187
  24.697753, 134719.463920
  24.706502, 134731.054118
  24.715205, 134742.067918
  24.723967, 134753.512258
  24.732764, 134764.794487
  24.741544, 134775.735074
  24.750332, 134786.689737
  24.759162, 134797.739529
  24.768004, 134808.581838
  24.776827, 134819.157691
  24.785677, 134829.867458
  24.794532, 134840.383343
  24.803441, 134851.075724
  24.812356, 134861.462985
  24.821287, 134871.807387
  24.830228, 134882.035984
  24.839144, 134891.980387
  24.848106, 134902.179278
  24.857005, 134911.732764
  24.865954, 134921.726710
  24.874937, 134931.588721
  24.883929, 134941.243634
  24.892980, 134951.072717
  24.901955, 134960.134333
  24.910984, 134969.703600
  24.920026, 134979.013172
  24.929086, 134988.246812
  24.938174, 134997.450821
  24.947284, 135006.546738
  24.956402, 135015.478789
  24.965519, 135024.257423
  24.974639, 135032.960206
  24.983769, 135041.591097
  24.992917, 135050.159946
  25.002062, 135058.539508
  25.011311, 135067.352692
  25.020527, 135075.444879
  25.029804, 135083.885518
  25.039061, 135091.845186
  25.048307, 135099.725507
  25.057567, 135107.617141
  25.066842, 135115.413040
  25.076069, 135122.783341
  25.085399, 135130.787123
  25.094653, 135137.843575
  25.103936, 135145.262140
  25.113270, 135152.705782
  25.122581, 135159.705292
  25.131919, 135166.822481
  25.141294, 135173.909241
  25.150692, 135180.829163
  25.160091, 135187.540149
  25.169441, 135193.896318
  25.178861, 135200.702070
  25.188253, 135206.945658
  25.197747, 135213.708638
  25.207148, 135219.452443
  25.216571, 135225.597998
  25.226031, 135231.715605
  25.235519, 135237.701300
  25.244937, 135243.095340
  25.254456, 135249.190135
  25.263944, 135254.572344
  25.273499, 135260.302292
  25.283123, 135265.969404
  25.292710, 135271.033421
  25.302309, 135276.196934
  25.311917, 135281.239795
  25.321507, 135286.036491
  25.331238, 135291.482601
  25.340920, 135295.949463
  25.350600, 135300.507428
  25.360269, 135304.901112
  25.370031, 135309.673902
  25.379596, 135312.966447
  25.389339, 135317.868058
  25.399059, 135321.756447
  25.408808, 135325.764405
  25.418608, 135329.765425
  25.428455, 135333.649228
  25.438254, 135336.975777
  25.448051, 135340.385391
  25.457860, 135343.736415
  25.467740, 135347.247931
  25.477649, 135350.460668
  25.487564, 135353.457646
  25.497460, 135356.207291
  25.507311, 135358.709174
  25.517191, 135361.428409
  25.527104, 135364.047540
  25.536977, 135366.209266
  25.546867, 135368.509448
  25.556775, 135370.695728
  25.566820, 135373.310077
  25.576752, 135374.670504
  25.586736, 135376.651100
