Time, Vertical Forces
   0.000100, 118189.848672
   0.000527, 118189.848672
   0.002226, 118189.848672
   0.007596, 118189.848672
   0.021115, 118189.848672
   0.042810, 118189.848672
   0.065336, 118189.848672
   0.087874, 118189.848672
   0.110407, 118189.848672
   0.132998, 118189.848672
   0.155678, 118189.848672
   0.178268, 118189.848672
   0.201020, 118189.848672
   0.223767, 118189.848672
   0.246497, 118189.848672
   0.269382, 118189.848672
   0.292331, 118189.848672
   0.315425, 118189.848672
   0.338484, 118189.848672
   0.361548, 118189.848672
   0.384737, 118189.848672
   0.408013, 118189.848672
   0.431534, 118189.848672
   0.454964, 118189.848672
   0.478942, 118189.848672
   0.502903, 118189.848672
   0.527067, 118189.848672
   0.551165, 118189.848672
   0.575410, 118189.848672
   0.599860, 118189.848672
   0.624492, 118189.848672
   0.649406, 118189.848672
   0.674531, 118189.848672
   0.699363, 118189.848672
   0.724583, 118189.848672
   0.750162, 118189.848672
   0.775498, 118189.848672
   0.800952, 118189.848672
   0.826642, 118189.848672
   0.852538, 118189.848672
   0.878677, 118189.848672
   0.905001, 118189.848672
   0.931287, 118189.848672
   0.957879, 118189.848672
   0.984678, 118189.848672
   1.011634, 118189.848672
   1.038977, 118189.848672
   1.066214, 118189.848672
   1.093377, 118189.848672
   1.121088, 118189.848672
   1.148949, 118189.848672
   1.176712, 118189.848672
   1.205112, 118189.848672
   1.233452, 118189.848672
   1.261710, 118189.848672
   1.290358, 118189.848672
   1.319174, 118189.848672
   1.348106, 118189.848672
   1.377094, 118189.848672
   1.406394, 118189.848672
   1.436325, 118189.848672
   1.442301, 118189.848672
   1.442934, 118189.848672
   1.443496, 118189.848672
   1.443979, 118189.848672
   1.444386, 118189.848672
   1.444586, 118189.848672
   1.444718, 118189.848672
   1.444775, 118189.848672
   1.444862, 118189.848672
   1.445532, 118189.848672
   1.448664, 118189.848672
   1.457909, 118189.848672
   1.478303, 118189.848672
   1.509084, 118189.848672
   1.539198, 118189.848672
   1.569768, 118189.848672
   1.600112, 118189.848672
   1.630524, 118189.848672
   1.661355, 118189.848672
   1.692202, 118189.848672
   1.723656, 118189.848672
   1.754966, 118189.848672
   1.786504, 118189.848672
   1.818253, 118189.848672
   1.850177, 118189.848672
   1.882368, 118189.848672
   1.914744, 118189.848672
   1.947292, 118189.848672
   1.980134, 118189.848672
   2.012896, 118189.848672
   2.046058, 118189.848672
   2.079233, 118189.848672
   2.112424, 118189.848672
   2.146328, 118189.848672
   2.179949, 118189.848672
   2.213479, 118189.848672
