Speed (CAS), Efficiency
  59.818193,    8.725130
  60.676606,    9.466939
  61.535020,   10.004825
  62.393433,   10.439090
  63.251847,   10.793381
  64.110260,   11.105934
  64.968673,   11.427404
  65.827087,   11.685447
  66.685500,   11.959039
  67.543914,   12.237948
  68.402327,   12.480762
  69.260741,   12.736663
  70.119154,   13.006673
  70.977568,   13.236554
  71.835981,   13.466361
  72.694394,   13.707199
  73.552808,   13.959183
  74.411221,   14.153155
  75.269635,   14.354941
  76.128048,   14.564980
  76.986462,   14.783746
  77.844875,   14.966737
  78.703289,   15.123450
  79.561702,   15.285254
  80.420115,   15.452370
  81.278529,   15.625034
  82.136942,   15.771607
  82.995356,   15.870264
  83.853769,   15.971209
  84.712183,   16.074504
  85.570596,   16.180217
  86.429010,   16.288417
  87.287423,   16.385952
  88.145836,   16.412466
  89.004250,   16.439328
  89.862663,   16.466539
  90.721077,   16.494102
  91.579490,   16.522021
  92.437904,   16.550300
  93.296317,   16.578940
  94.154731,   16.571508
  95.013144,   16.528634
  95.871557,   16.485595
  96.729971,   16.442395
  97.588384,   16.399039
  98.446798,   16.355531
  99.305211,   16.311876
 100.163625,   16.268077
 101.022038,   16.224138
 101.880452,   16.180064
 102.738865,   16.085885
 103.597278,   15.980060
 104.455692,   15.874754
 105.314105,   15.769976
 106.172519,   15.665730
 107.030932,   15.562024
 107.889346,   15.458864
 108.747759,   15.356255
 109.606173,   15.254201
 110.464586,   15.152709
 111.322999,   15.051782
 112.181413,   14.951425
 113.039826,   14.851641
 113.898240,   14.709251
 114.756653,   14.565215
 115.615067,   14.422922
 116.473480,   14.282352
 117.331894,   14.143486
 118.190307,   14.006304
 119.048721,   13.870786
 119.907134,   13.736913
 120.765547,   13.604666
 121.623961,   13.474023
 122.482374,   13.344967
 123.340788,   13.217478
 124.199201,   13.091536
 125.057615,   12.967123
 125.916028,   12.844219
 126.774442,   12.722806
 127.632855,   12.602866
 128.491268,   12.484378
 129.349682,   12.347821
 130.208095,   12.203343
 131.066509,   12.061284
 131.924922,   11.921593
 132.783336,   11.784220
 133.641749,   11.649116
 134.500163,   11.516234
 135.358576,   11.385527
 136.216989,   11.256950
 137.075403,   11.130458
 137.933816,   11.006010
 138.792230,   10.883563
 139.650643,   10.763075
 140.509057,   10.644507
 141.367470,   10.527820
 142.225884,   10.412976
 143.084297,   10.299938
 143.942710,   10.188669
 144.801124,   10.079134
