Speed (CAS), Efficiency
  59.818193,    8.725130
  60.456575,    9.296775
  61.094957,    9.798060
  61.733339,   10.101390
  62.371720,   10.427564
  63.010102,   10.709238
  63.648484,   10.935062
  64.286866,   11.173040
  64.925248,   11.414740
  65.563630,   11.604656
  66.202012,   11.802952
  66.840394,   12.010167
  67.478776,   12.220030
  68.117158,   12.398694
  68.755540,   12.584418
  69.393922,   12.777603
  70.032303,   12.978681
  70.670685,   13.156941
  71.309067,   13.324038
  71.947449,   13.496996
  72.585831,   13.676106
  73.224213,   13.861680
  73.862595,   14.028309
  74.500977,   14.173880
  75.139359,   14.323797
  75.777741,   14.478239
  76.416123,   14.637398
  77.054505,   14.801475
  77.692886,   14.939504
  78.331268,   15.054921
  78.969650,   15.173102
  79.608032,   15.294136
  80.246414,   15.418113
  80.884796,   15.545132
  81.523178,   15.675293
  82.161560,   15.774405
  82.799942,   15.847607
  83.438324,   15.922065
  84.076706,   15.997806
  84.715087,   16.074858
  85.353469,   16.153246
  85.991851,   16.233000
  86.630233,   16.314148
  87.268615,   16.385375
  87.906997,   16.405055
  88.545379,   16.424926
  89.183761,   16.444989
  89.822143,   16.465246
  90.460525,   16.485698
  91.098907,   16.506347
  91.737289,   16.527193
  92.375670,   16.548238
  93.014052,   16.569482
  93.652434,   16.590929
  94.290816,   16.564722
  94.929198,   16.532834
  95.567580,   16.500854
  96.205962,   16.468785
  96.844344,   16.436627
  97.482726,   16.404384
  98.121108,   16.372056
  98.759490,   16.339646
  99.397872,   16.307155
 100.036253,   16.274584
 100.674635,   16.241937
 101.313017,   16.209213
 101.951399,   16.176416
 102.589781,   16.104317
 103.228163,   16.025501
 103.866545,   15.946971
 104.504927,   15.868730
 105.143309,   15.790781
 105.781691,   15.713126
 106.420073,   15.635767
 107.058455,   15.558708
 107.696836,   15.481951
 108.335218,   15.405498
 108.973600,   15.329351
 109.611982,   15.253512
 110.250364,   15.177984
 110.888746,   15.102768
 111.527128,   15.027865
 112.165510,   14.953279
 112.803892,   14.879009
 113.442274,   14.786476
 114.080656,   14.678496
 114.719038,   14.571490
 115.357419,   14.465448
 115.995801,   14.360363
 116.634183,   14.256226
 117.272565,   14.153029
 117.910947,   14.050765
 118.549329,   13.949424
 119.187711,   13.848999
 119.826093,   13.749482
 120.464475,   13.650865
 121.102857,   13.553140
 121.741239,   13.456298
 122.379620,   13.360332
 123.018002,   13.265234
