Ground Distance, Horizontal Forces
  10.915899,  143.705209
  11.393850,  149.947544
  11.882854,  156.331037
  12.387780,  162.919055
  12.909320,  169.720369
  13.438188,  176.613711
  13.994316,  183.858597
  14.562903,  191.261889
  15.137398,  198.738168
  15.741115,  206.590552
  16.352011,  214.532035
  16.981346,  222.708812
  17.627178,  231.095368
  18.286788,  239.656145
  18.963251,  248.430815
  19.652627,  257.368034
  20.369833,  266.660861
  20.514699,  268.537244
  20.909774,  273.653413
  20.939162,  274.033921
  20.965204,  274.371091
  20.983380,  274.606423
  20.998034,  274.796148
  21.010235,  274.954116
  21.020693,  275.089521
  21.041618,  275.360429
  21.044844,  275.402185
  21.048624,  275.451130
  21.049392,  275.461076
  21.052756,  275.504617
  21.055843,  275.544593
  21.073494,  275.773107
  21.146048,  276.712381
  21.363202,  279.523321
  22.059794,  288.537195
  22.836390,  298.580764
  23.628850,  308.823580
  24.428043,  319.147444
  25.256145,  329.838543
  26.095078,  340.663136
  26.944623,  351.618240
  27.825394,  362.969320
  28.722621,  374.525586
  29.648835,  386.448019
  30.591588,  398.575970
  31.547884,  410.870657
  32.528101,  423.465166
  33.525195,  436.268651
  34.545686,  449.364464
  35.592572,  462.790591
  36.665732,  476.544998
  36.882541,  479.322718
  37.527234,  487.580339
  37.571119,  488.142333
  37.609495,  488.633769
  37.637987,  488.998622
  37.666713,  489.366465
  37.689539,  489.658757
  37.692271,  489.693733
  37.694333,  489.720139
  37.696254,  489.744736
  37.712360,  489.950975
  37.787125,  490.908313
  38.068061,  494.505200
  39.094104,  507.636939
  40.220659,  522.046255
  41.372468,  536.769178
  42.557118,  551.902083
  43.766788,  567.344499
  44.985786,  582.895802
  46.231244,  598.774251
  47.503634,  614.985343
  48.810531,  631.624937
  50.132741,  648.448171
  51.473936,  665.501472
  52.845709,  682.931773
  54.253007,  700.801211
  55.680629,  718.916219
  57.130543,  737.301342
  58.608366,  756.027335
  58.908677,  759.831088
  59.060928,  761.759288
  59.160925,  763.025647
  59.249937,  764.152837
  59.319148,  765.029253
  59.325788,  765.113330
  59.329427,  765.159420
  59.330620,  765.174525
  59.331962,  765.191510
  59.343973,  765.343605
  59.399847,  766.051105
  59.682440,  769.629119
  60.507288,  780.070158
  62.087982,  800.067711
  63.644114,  819.740436
  65.235076,  839.839202
  66.839958,  860.099368
  68.476739,  880.747477
  70.144432,  901.770389
  71.846719,  923.213823
  73.577134,  944.995625
  75.326027,  966.993886
  77.124436,  989.598259
  78.929104, 1012.264448
  80.778126, 1035.470420
  82.643628, 1058.865680
  84.543305, 1082.671630
  84.926374, 1087.469913
  85.954709, 1100.347169
  86.029913, 1101.288703
  86.052158, 1101.567189
  86.066911, 1101.751888
  86.073703, 1101.836923
  86.085120, 1101.979851
  86.095490, 1102.109685
  86.153632, 1102.837564
  86.365257, 1105.486769
  87.093010, 1114.595404
  89.055571, 1139.146174
  91.051598, 1164.096549
  93.072488, 1189.338331
  95.143242, 1215.182955
  97.235510, 1241.275761
  99.363145, 1267.788906
 101.515948, 1294.594644
 103.696355, 1321.722737
 105.909071, 1349.231091
 108.159361, 1377.184338
 110.426250, 1405.321383
 112.742731, 1434.050953
 115.090629, 1463.146695
 117.463643, 1492.529914
 117.946146, 1498.501483
 118.013451, 1499.334382
 118.032095, 1499.565099
 118.044330, 1499.716502
 118.048791, 1499.771716
 118.052873, 1499.822224
 118.082977, 1500.194747
 118.211218, 1501.781656
 118.678842, 1507.567618
 120.311351, 1527.759701
 122.752512, 1557.933178
 125.233309, 1588.571489
 127.753607, 1619.672025
 130.302894, 1651.104263
 132.900410, 1683.104507
 135.521039, 1715.362499
 138.186191, 1748.141006
 140.894520, 1781.422367
 143.620460, 1814.891740
 146.386028, 1848.818842
 149.184474, 1883.119999
 152.008796, 1917.708734
 154.867303, 1952.686140
 154.983297, 1954.104841
 155.076411, 1955.243658
 155.170098, 1956.389465
 155.262165, 1957.515410
 155.330350, 1958.349279
 155.347827, 1958.563009
 155.360234, 1958.714733
 155.368195, 1958.812100
 155.370751, 1958.843353
 155.373551, 1958.877595
 155.399062, 1959.189572
 155.527271, 1960.757413
 156.025379, 1966.848128
 157.462971, 1984.421502
 160.277297, 2018.802676
 163.252183, 2055.114419
 166.267070, 2091.882314
 169.332172, 2129.229765
 172.429996, 2166.942578
 175.570835, 2205.145165
 178.739278, 2243.649219
 181.931509, 2282.407851
 185.179740, 2321.811178
 188.459309, 2361.558915
 191.775400, 2401.713084
 195.130192, 2442.299186
 195.807278, 2450.486083
 197.888843, 2475.645750
 198.026810, 2477.312847
 198.132473, 2478.589565
 198.150390, 2478.806054
 198.172427, 2479.072317
 198.177079, 2479.128526
 198.179373, 2479.156242
 198.181769, 2479.185196
 198.205733, 2479.474745
 198.371453, 2481.477014
 198.996384, 2489.026784
 200.919980, 2512.257853
 204.378454, 2553.995822
 207.897490, 2596.425835
 211.446577, 2639.178838
 215.044665, 2682.482140
 218.679577, 2726.188083
 222.349786, 2770.277437
 226.090344, 2815.169854
 229.876309, 2860.564373
 233.706894, 2906.450397
 237.572770, 2952.715171
 241.482791, 2999.463653
 245.419223, 3046.482970
 246.211491, 3055.940916
 246.304014, 3057.045323
 246.389511, 3058.065848
 246.456749, 3058.868398
 246.544187, 3059.912041
 246.563730, 3060.145308
 246.591369, 3060.475198
 246.600599, 3060.585358
 246.605805, 3060.647489
 246.608560, 3060.680382
 246.625967, 3060.888135
 246.641774, 3061.076798
 246.734819, 3062.187322
 247.173052, 3067.417437
 248.566099, 3084.039192
 252.375840, 3129.468680
 256.461346, 3178.141076
 260.566559, 3227.001232
 264.725408, 3276.452087
 268.931366, 3326.414667
 273.204073, 3377.120688
 277.520660, 3428.297226
 281.868597, 3479.794812
 286.268316, 3531.854376
 290.696303, 3584.196698
 295.156526, 3636.868015
 299.686816, 3690.313698
 300.596505, 3701.039256
 300.736256, 3702.686784
 300.778758, 3703.187825
 300.794376, 3703.371941
 300.798800, 3703.424093
 300.823409, 3703.714205
 300.845894, 3703.979262
 300.986872, 3705.641169
 301.951969, 3717.016714
 304.989993, 3752.810311
 309.680077, 3808.022414
 314.405822, 3863.598423
 319.145292, 3919.279927
 323.926197, 3975.391904
 328.764149, 4032.116284
 333.643082, 4089.263376
 338.590706, 4147.156217
 343.599593, 4205.706010
 348.633288, 4264.485518
 353.714281, 4323.756523
 358.859281, 4383.712361
 359.898860, 4395.819296
 360.518404, 4403.033301
 360.608389, 4404.081017
 360.706420, 4405.222394
 360.807984, 4406.404881
 360.834492, 4406.713503
 360.873887, 4407.172163
 360.883277, 4407.281487
 360.891434, 4407.376453
 360.893613, 4407.401822
 360.895610, 4407.425073
 360.915581, 4407.657591
 361.050864, 4409.232592
 361.703414, 4416.829166
 364.053521, 4444.179553
 369.344974, 4505.715119
 374.692663, 4567.840297
 380.058661, 4630.113616
 385.523491, 4693.467885
 391.017415, 4757.092794
 396.563495, 4821.254401
 402.166525, 4886.006669
 407.844327, 4951.553620
 413.552360, 5017.379625
 419.309148, 5083.697335
 425.127108, 5150.648260
 426.296806, 5164.100090
 427.013713, 5172.343271
 427.023073, 5172.450891
 427.029964, 5172.530124
 427.032093, 5172.554593
 427.034433, 5172.581506
 427.057841, 5172.850637
 427.251800, 5175.080626
 428.156537, 5185.481548
 430.860338, 5216.554565
 437.025305, 5287.348159
 443.019573, 5356.106894
 449.105656, 5425.844002
 455.234951, 5496.000585
 461.396986, 5566.455891
 467.603904, 5637.347820
 473.921114, 5709.421093
 480.288856, 5781.991434
 486.706119, 5855.045978
 493.168303, 5928.531114
 494.473370, 5943.361972
 499.210838, 5997.171327
 499.263381, 5997.767880
 499.341398, 5998.653648
 499.362543, 5998.893714
 499.366930, 5998.943523
 499.371332, 5998.993493
 499.411163, 5999.445715
 499.639451, 6002.037487
 500.561929, 6012.509463
 503.968868, 6051.171036
 511.081242, 6131.810636
 517.772912, 6207.593326
 524.523797, 6283.961754
 531.320983, 6360.768376
 538.210512, 6438.531398
 545.135140, 6516.602827
 552.157814, 6595.690423
 559.215856, 6675.086318
 566.322922, 6754.943114
 573.482579, 6835.299505
 574.921292, 6851.435890
 575.847043, 6861.817028
 576.554591, 6869.750273
 577.060074, 6875.417358
 577.451371, 6879.803967
 577.815846, 6883.889642
 577.887699, 6884.695066
 577.968286, 6885.598392
 578.009418, 6886.059442
 578.035583, 6886.352727
 578.050199, 6886.516558
 578.063012, 6886.660186
 578.074711, 6886.791312
 578.170973, 6887.870305
 578.756102, 6894.428604
 581.009568, 6919.680444
 587.827208, 6996.022814
 595.161537, 7078.059749
 602.564983, 7160.774500
 610.031730, 7244.100114
 617.546785, 7327.867711
 625.131124, 7412.309452
 632.783224, 7497.406292
 640.485722, 7582.963475
 648.273986, 7669.371803
 656.099620, 7756.092563
 657.673518, 7773.521586
 663.148060, 7834.113576
 663.211575, 7834.816268
 663.237113, 7835.098796
 663.256224, 7835.310234
 663.261174, 7835.364989
 663.265731, 7835.415407
 663.309565, 7835.900350
 663.618756, 7839.320904
 665.050395, 7855.156906
 671.334878, 7924.632253
 679.285562, 8012.434168
 687.315702, 8101.008238
 695.417640, 8190.267657
 703.603426, 8280.342724
 711.845023, 8370.922808
 720.159554, 8462.194204
 728.490651, 8553.536990
 736.914004, 8645.779537
 745.397806, 8738.571137
 753.965634, 8832.167444
 754.310805, 8835.935750
 754.610990, 8839.212787
 754.955678, 8842.975468
 755.021707, 8843.696234
 755.115934, 8844.724797
 755.145463, 8845.047118
 755.164388, 8845.253703
 755.174695, 8845.366207
 755.265297, 8846.355170
 755.347022, 8847.247236
 755.793366, 8852.119075
 758.218999, 8878.589391
 765.240877, 8955.165789
 773.873844, 9049.207156
 782.625066, 9144.419563
 791.464850, 9240.476501
 800.389066, 9337.330240
 809.373022, 9434.710592
 818.407776, 9532.519079
 827.478364, 9630.592623
 836.631165, 9729.431000
 845.844232, 9828.795020
 847.691508, 9848.703055
 849.086199, 9863.730277
 853.920876, 9915.799831
 853.994190, 9916.589158
 853.998329, 9916.633729
 854.002558, 9916.679252
 854.044840, 9917.134483
 854.415065, 9921.120335
 856.202811, 9940.364456
 863.689895, 10020.908721
 873.187479, 10122.965320
 882.692816, 10224.975851
 892.287084, 10327.810259
 901.962389, 10431.381193
 911.689165, 10535.370175
 921.483402, 10639.946445
 931.387183, 10745.556435
 941.331947, 10851.466695
 951.333342, 10957.842605
 953.344848, 10979.220620
 959.858268, 11048.406361
 959.878973, 11048.626206
 959.918974, 11049.050912
 959.921845, 11049.081393
 959.924468, 11049.109245
 959.950701, 11049.387777
 960.213052, 11052.173232
 961.454012, 11065.347622
 967.996830, 11134.774436
 978.135169, 11242.242491
 988.552853, 11352.531320
 999.001741, 11463.008364
1009.553433, 11574.428701
1009.894389, 11578.026622
1020.172190, 11686.412237
1030.913621, 12165.912537
1041.634803, 12661.370355
1052.466132, 13238.430735
1063.293780, 13837.607914
1065.450800, 14384.521019
1067.060365, 14514.894338
1073.040847, 14671.745402
1073.128268, 14978.043071
1073.154244, 14982.783645
1073.206198, 14984.756109
1073.214168, 14987.477764
1073.217443, 14987.921449
1073.222175, 14988.146940
1073.267318, 14988.961279
1073.651866, 14996.142606
1076.400300, 15050.630300
1085.424269, 15305.538589
1096.450039, 15930.397626
1107.458464, 16733.354189
1118.406799, 17530.192958
1129.331539, 18393.070700
1140.190579, 19271.978950
1151.011597, 20151.445598
1161.709503, 21104.870265
1172.385994, 22043.522377
1182.915676, 22994.508130
1193.359032, 23996.748180
1195.437397, 24833.611681
1195.729897, 24995.100777
1196.056912, 25023.003130
1196.114800, 25048.533383
1196.194219, 25054.323121
1196.204168, 25060.444068
1196.209789, 25061.291293
1196.221532, 25061.927649
1196.322555, 25064.664914
1197.005899, 25084.797422
1199.799212, 25187.396274
1208.881961, 25564.867168
1219.282382, 26489.886381
1229.594978, 27544.050799
1239.818095, 28582.709849
1249.988346, 29617.467864
1260.090108, 30710.957518
1270.084184, 31789.292059
1280.003679, 32849.938335
1280.483093, 33722.364379
1280.962445, 33777.119838
1281.442231, 33831.856470
1281.919542, 33886.556685
1282.399055, 33941.053816
1282.878254, 33995.724761
1283.359560, 34050.389978
1283.840932, 34105.227886
1284.323047, 34160.065141
1284.805408, 34214.952910
1285.288000, 34269.845067
1285.768556, 34324.690628
1286.251955, 34379.387873
1286.733071, 34434.272777
1287.217383, 34488.994589
1287.701432, 34543.980062
1288.182277, 34598.847454
1288.667530, 34653.494045
1289.153235, 34708.530252
1289.639314, 34763.591790
1290.125480, 34818.665116
1290.611916, 34873.727877
1291.098577, 34928.795786
1291.586323, 34983.883337
1292.074576, 35039.056333
1292.563359, 35094.262270
1293.051979, 35149.487902
1293.540732, 35204.676549
1294.030672, 35259.878237
1294.521081, 35315.172807
1295.008901, 35370.427577
1295.500260, 35425.499606
1295.992604, 35480.888993
1296.485278, 35536.349160
1296.976564, 35591.782659
1297.470281, 35647.117922
1297.963664, 35702.639750
1298.457849, 35758.122659
1298.952006, 35813.651025
1299.447911, 35869.188873
1299.942776, 35924.834878
1300.437963, 35980.367369
1300.933666, 36035.913386
1301.431489, 36091.525616
1301.929471, 36147.305107
1302.428607, 36203.096975
1302.923419, 36258.869738
1303.423495, 36314.342375
1303.922723, 36370.241668
1304.422652, 36426.052391
1304.924282, 36481.935495
1305.425843, 36537.941461
1305.926354, 36593.889724
1306.426013, 36649.696770
1306.930412, 36705.503736
1307.434500, 36761.699202
1307.939273, 36817.852959
1308.444684, 36874.052878
1308.951374, 36930.308738
1309.459053, 36986.671057
1309.967075, 37043.099492
1310.472844, 37099.478976
1310.981627, 37155.694573
1311.490012, 37212.139580
1311.999269, 37268.538353
1312.509948, 37325.015727
1313.022196, 37381.623493
1313.531871, 37438.282974
1314.045801, 37494.777386
1314.560294, 37551.630302
1315.073905, 37608.482373
1315.587221, 37665.218423
1316.103305, 37721.958025
1316.620455, 37778.934135
1317.138675, 37835.995964
1317.658042, 37893.145369
1318.177030, 37950.355122
1318.697301, 38013.662773
1319.219189, 38078.268982
1319.741048, 38143.003259
1320.262831, 38207.696210
1320.787226, 38272.402283
1321.310894, 38337.321448
1321.832759, 38402.089561
1322.359659, 38466.748080
1322.884863, 38531.843653
1323.412747, 38596.788041
1323.942206, 38662.001191
1324.470609, 38727.312600
1325.001310, 38792.528829
1325.530288, 38857.901374
1326.063107, 38923.144997
1326.595139, 38988.720835
1327.130166, 39054.243374
1327.664807, 39120.020387
1328.198717, 39185.702316
1328.739341, 39251.417864
1329.275317, 39317.667785
1329.815675, 39383.504599
1330.354166, 39449.700680
1330.897405, 39515.771791
1331.440232, 39582.269723
1331.984816, 39648.722709
1332.527607, 39715.270444
1333.072377, 39781.639219
1333.618413, 39848.191749
1334.167186, 39914.888077
1334.716177, 39981.819982
1335.264105, 40048.706689
1335.814427, 40115.495765
1336.367255, 40182.534860
1336.920038, 40249.778651
1337.474577, 40317.011670
1337.585672, 40374.680893
1337.922522, 40393.103037
1337.956178, 40427.361460
1337.961790, 40430.831636
1337.964470, 40431.448322
1337.966933, 40431.768787
1337.980330, 40432.306612
1338.044341, 40435.038712
1338.262892, 40446.182782
1338.830349, 40480.316574
1339.387576, 40548.912902
1339.946295, 40616.477557
1340.507417, 40684.196577
1341.069432, 40752.126880
1341.632935, 40820.131075
1342.199745, 40888.307280
1342.763306, 40956.692382
1343.332501, 41024.830292
1343.901383, 41093.470219
1344.471927, 41162.066275
1345.044894, 41230.829835
1345.618773, 41299.802484
1346.193754, 41368.838818
1346.768199, 41437.921482
1347.343382, 41506.916679
1347.920637, 41575.978434
1348.502424, 41645.290668
1349.083016, 41714.970391
1349.663520, 41784.478473
1350.247183, 41853.993626
1350.831591, 41923.781617
1351.419122, 41993.656417
1352.003260, 42063.710135
1352.591835, 42133.473295
1353.182810, 42203.667457
1353.775946, 42274.087365
1354.370194, 42344.686474
1354.964615, 42415.341548
1355.559846, 42485.974603
1356.158275, 42556.698307
1356.758683, 42627.718281
1357.357393, 42698.836571
1357.959805, 42769.810958
1358.562552, 42841.093490
1359.168237, 42912.412230
1359.777721, 42984.037203
1360.386592, 43055.956673
1360.996787, 43127.784421
1361.607169, 43204.996348
1362.222779, 43282.899399
1362.838593, 43361.296474
1363.456173, 43439.686063
1364.075168, 43518.226003
1364.694446, 43596.854425
1365.311300, 43675.393956
1365.943484, 43753.932147
1366.571959, 43833.943661
1367.198152, 43913.444593
1367.822549, 43992.596555
1368.459202, 44071.746001
1369.093602, 44152.068213
1369.732016, 44232.164392
1370.369454, 44312.589122
1371.007712, 44392.854704
1371.646979, 44473.153487
1372.287449, 44553.508737
1372.933442, 44634.030163
1373.581982, 44715.107011
1374.227018, 44796.300846
1374.881220, 44877.240946
1375.532981, 44959.010216
1376.184872, 45040.448423
1376.842236, 45121.933965
1377.497343, 45203.863502
1378.155021, 45285.530520
1378.818424, 45367.501671
1379.482599, 45450.001676
1380.145530, 45532.473386
1380.811540, 45614.795716
1381.481957, 45697.443405
1382.154146, 45780.498683
1382.825399, 45863.632535
1383.499650, 45946.644300
1384.174124, 46029.883571
1384.857137, 46113.230850
1385.539512, 46197.356990
1386.225708, 46281.404316
1386.903412, 46365.583699
1387.587450, 46448.926746
1388.277359, 46532.947535
1388.971435, 46617.561923
1389.665785, 46702.515300
1390.366143, 46787.521648
1391.056580, 46872.850221
1391.753298, 46957.193517
1392.456571, 47042.212721
1393.162134, 47127.848646
1393.874334, 47213.749897
1394.584060, 47300.178352
1395.292264, 47386.224194
1396.002508, 47472.054291
1396.712898, 47557.993225
1397.422305, 47643.826171
1398.138077, 47729.581030
1398.862004, 47816.035244
1399.584437, 47903.180156
1400.308604, 47990.100857
1401.038958, 48077.208555
1401.766399, 48164.775997
1402.496978, 48252.000643
1403.234834, 48339.570165
1403.973811, 48427.781409
1404.713378, 48517.149655
1405.452106, 48616.247529
1406.197067, 48715.242687
1406.947150, 48814.925748
1407.697436, 48915.073662
1408.443313, 49015.034253
1409.194806, 49114.466127
1409.946443, 49214.415044
1410.698321, 49314.254996
1411.444310, 49413.883503
1412.204183, 49512.965579
1412.966303, 49613.540404
1413.729111, 49714.249021
1414.497826, 49815.007963
1415.264873, 49916.270827
1416.032595, 50017.218356
1416.800152, 50118.100869
1417.574257, 50218.943516
1418.345180, 50320.329704
1419.119370, 50421.272960
1419.906122, 50522.666743
1420.680963, 50625.121403
1421.474780, 50726.422868
1422.258267, 50829.531521
1423.035316, 50931.216156
1423.825168, 51032.254350
1424.615119, 51134.582358
1425.408871, 51236.836040
1426.207307, 51339.443636
1427.008536, 51442.468561
1427.805265, 51545.572185
1428.614087, 51648.223096
1429.421970, 51752.047642
1430.226195, 51855.544842
1431.035582, 51958.561306
1431.841495, 52061.931951
1432.646749, 52164.743969
1433.459328, 52267.442554
1434.276551, 52370.865264
1435.089609, 52474.566962
1435.904973, 52577.679131
1436.717530, 52680.833269
1437.532562, 52783.550736
1438.350836, 52886.425012
1439.169426, 52989.491532
1439.991724, 53092.481216
1440.821719, 53195.827736
1441.643648, 53299.716058
1442.477493, 53402.732951
1443.308947, 53506.839062
1444.144066, 53610.561975
1444.965196, 53714.289525
1445.797550, 53816.486858
1446.627195, 53919.686614
1447.466029, 54022.550786
1448.296644, 54134.456975
1449.126918, 54251.058563
1449.963312, 54367.510844
1450.804351, 54484.598394
1451.652109, 54602.162736
1452.498552, 54720.341173
1453.339880, 54838.073901
1454.190218, 54955.092188
1455.029979, 55072.872355
1455.876141, 55189.220399
1456.719676, 55306.118138
1457.564812, 55422.503148
1458.410053, 55538.878300
1459.268916, 55655.243338
1460.120846, 55772.981868
1460.971513, 55784.569462
1461.822661, 55796.078629
1462.677534, 55807.552571
1463.533582, 55818.956291
1464.379913, 55830.145973
1465.238125, 55841.406819
1466.096012, 55852.576907
1466.967089, 55863.830222
1467.833355, 55874.932938
1468.694115, 55885.877672
1469.557089, 55896.763085
1470.428431, 55907.665163
1471.285897, 55918.306400
1472.157708, 55929.036947
1473.022448, 55939.592070
1473.893019, 55950.129416
1474.771252, 55960.669067
1475.643924, 55971.051986
1476.520059, 55981.385827
1477.391916, 55991.579406
1478.275283, 56001.816185
1479.165847, 56012.043230
1480.045268, 56022.050521
1480.919924, 56031.913119
1481.799291, 56041.737857
1482.677855, 56051.462503
1483.557082, 56061.103281
1484.438300, 56070.674342
1485.323042, 56080.191444
1486.208617, 56089.624949
1487.105486, 56099.084357
1487.996423, 56108.387132
1488.890650, 56117.629957
1489.781845, 56126.747434
1490.669288, 56135.733260
1491.554776, 56144.606507
1492.454856, 56153.530976
1493.358145, 56162.390963
1494.256244, 56171.104383
1495.150087, 56179.681799
1496.055734, 56188.276102
1496.948444, 56196.652665
1497.840923, 56204.932809
1498.741080, 56213.188705
1499.212364, 56217.472901
1499.641224, 56221.348592
1500.548196, 56229.473376
1501.444216, 56237.404426
1502.345703, 56245.287944
1503.253839, 56253.132306
1504.165897, 56260.912256
1505.067590, 56268.506942
1505.979150, 56276.086851
1506.888210, 56283.547946
1507.803626, 56290.962272
1508.721689, 56298.298329
1509.641046, 56305.544639
1510.557918, 56312.671611
1511.474789, 56319.698948
1512.385011, 56326.576775
1513.305126, 56333.429542
1514.222149, 56340.159434
1515.144632, 56346.828819
1516.063296, 56353.370327
1516.989880, 56359.866877
1517.921065, 56366.293124
1518.844626, 56372.565207
1519.768005, 56378.734934
1520.575455, 56384.047201
