Speed, Power
  67.839929, 2273483.051184
  68.688962, 2286881.743077
  69.537994, 2300903.918991
  70.387026, 2314578.245172
  71.236059, 2327904.721621
  72.085091, 2340883.348336
  72.934124, 2353514.125319
  73.783156, 2365797.052569
  74.632188, 2377732.130087
  75.481221, 2389319.357872
  76.330253, 2400558.735924
  77.179285, 2411450.264243
  78.028318, 2421993.942830
  78.877350, 2432189.771684
  79.726382, 2442087.014224
  80.575415, 2453525.196695
  81.424447, 2464656.361349
  82.273479, 2475480.508188
  83.122512, 2485997.637210
  83.971544, 2496207.748417
  84.820576, 2506110.841809
  85.669609, 2515706.917384
  86.518641, 2524995.975144
  87.367673, 2533978.015088
  88.216706, 2542653.037216
  89.065738, 2551021.041528
  89.914770, 2559082.028025
  90.763803, 2566835.996705
  91.612835, 2575333.234507
  92.461867, 2584207.346404
  93.310900, 2592806.109967
  94.159932, 2601129.525197
  95.008964, 2609177.592093
  95.857997, 2616950.310655
  96.707029, 2624447.680885
  97.556061, 2631669.702780
  98.405094, 2638616.376343
  99.254126, 2645287.701571
 100.103158, 2651683.678466
 100.952191, 2657804.307028
 101.801223, 2663649.587256
 102.650255, 2669525.090005
 103.499288, 2676334.607616
 104.348320, 2682893.590246
 105.197352, 2689202.037895
 106.046385, 2695259.950563
 106.895417, 2701067.328249
 107.744449, 2706624.170954
 108.593482, 2711930.478678
 109.442514, 2716986.251421
 110.291546, 2721791.489182
 111.140579, 2726346.191962
 111.989611, 2730650.359761
 112.838643, 2734703.992579
 113.687676, 2738507.090415
 114.536708, 2743817.382741
 115.385740, 2749366.233833
 116.234773, 2754697.423383
 117.083805, 2759810.951389
 117.932837, 2764706.817853
 118.781870, 2769385.022773
 119.630902, 2773845.566151
 120.479934, 2778088.447985
 121.328967, 2782113.668277
 122.177999, 2785921.227025
 123.027031, 2789511.124231
 123.876064, 2792883.359893
 124.725096, 2796037.934013
 125.574128, 2799729.582004
 126.423161, 2804444.472733
 127.272193, 2808968.438002
 128.121225, 2813301.477811
 128.970258, 2817443.592161
 129.819290, 2821394.781051
 130.668322, 2825155.044482
 131.517355, 2828724.382453
 132.366387, 2832102.794965
 133.215419, 2835290.282017
 134.064452, 2838286.843610
 134.913484, 2841092.479743
 135.762516, 2843707.190417
 136.611549, 2846130.975631
 137.460581, 2850032.210628
 138.309613, 2853813.754717
 139.158646, 2857425.604494
 140.007678, 2860867.759959
 140.856710, 2864140.221110
 141.705743, 2867242.987949
 142.554775, 2870176.060475
 143.403808, 2872939.438689
 144.252840, 2875533.122590
 145.101872, 2877957.112178
 145.950905, 2880211.407454
 146.799937, 2882296.008417
 147.648969, 2884210.915067
 148.498002, 2886745.488141
 149.347034, 2889743.817888
 150.196066, 2892588.579271
 151.045099, 2895279.772291
 151.894131, 2897817.396948
