Speed, Power
  72.542093, 2109906.044671
  73.319658, 2119789.806898
  74.097223, 2129403.521494
  74.874788, 2138747.188457
  75.652353, 2147820.807789
  76.429918, 2156624.379489
  77.207483, 2165157.903558
  77.985048, 2173421.379994
  78.762613, 2182296.184265
  79.540178, 2192310.133806
  80.317743, 2202098.649653
  81.095308, 2211661.731805
  81.872873, 2220999.380261
  82.650439, 2230111.595023
  83.428004, 2238998.376089
  84.205569, 2247659.723461
  84.983134, 2256095.637137
  85.760699, 2264306.117119
  86.538264, 2272291.163405
  87.315829, 2280050.775996
  88.093394, 2287584.954893
  88.870959, 2294893.700094
  89.648524, 2301977.011600
  90.426089, 2310575.447220
  91.203654, 2319022.977100
  91.981219, 2327275.767441
  92.758785, 2335333.818242
  93.536350, 2343197.129504
  94.313915, 2350865.701226
  95.091480, 2358339.533408
  95.869045, 2365618.626051
  96.646610, 2372702.979154
  97.424175, 2379592.592718
  98.201740, 2386287.466741
  98.979305, 2392787.601226
  99.756870, 2399092.996170
 100.534435, 2405203.651575
 101.312000, 2411887.899848
 102.089565, 2418996.550059
 102.867131, 2425931.506290
 103.644696, 2432692.768540
 104.422261, 2439280.336810
 105.199826, 2445694.211099
 105.977391, 2451934.391408
 106.754956, 2458000.877736
 107.532521, 2463893.670085
 108.310086, 2469612.768452
 109.087651, 2475158.172840
 109.865216, 2480529.883247
 110.642781, 2485727.899674
 111.420346, 2490752.222120
 112.197911, 2495818.218822
 112.975476, 2501986.574082
 113.753042, 2508001.744522
 114.530607, 2513863.730143
 115.308172, 2519572.530946
 116.085737, 2525128.146929
 116.863302, 2530530.578093
 117.640867, 2535779.824439
 118.418432, 2540875.885965
 119.195997, 2545818.762672
 119.973562, 2550608.454560
 120.751127, 2555244.961630
 121.528692, 2559728.283880
 122.306257, 2564058.421311
 123.083822, 2568235.373923
 123.861388, 2573374.651661
 124.638953, 2578788.412252
 125.416518, 2584068.155000
 126.194083, 2589213.879904
 126.971648, 2594225.586964
 127.749213, 2599103.276180
 128.526778, 2603846.947552
 129.304343, 2608456.601081
 130.081908, 2612932.236766
 130.859473, 2617273.854606
 131.637038, 2621481.454603
 132.414603, 2625555.036757
 133.192168, 2629494.601066
 133.969734, 2633300.147531
 134.747299, 2637420.120807
 135.524864, 2642388.100790
 136.302429, 2647238.447682
 137.079994, 2651971.161484
 137.857559, 2656586.242195
 138.635124, 2661083.689816
 139.412689, 2665463.504346
 140.190254, 2669725.685786
 140.967819, 2673870.234136
 141.745384, 2677897.149395
 142.522949, 2681806.431563
 143.300514, 2685598.080642
 144.078079, 2689272.096630
 144.855645, 2692828.479527
 145.633210, 2696267.229334
 146.410775, 2700697.807357
 147.188340, 2705145.029549
 147.965905, 2709487.697216
 148.743470, 2713725.810357
 149.521035, 2717859.368972
