Speed, Power
  59.683793, 1480064.218945
  60.662091, 1372327.584073
  61.640388, 1317370.805950
  62.618685, 1275326.035568
  63.596982, 1254545.667305
  64.575280, 1231872.277702
  65.553577, 1217842.959661
  66.531874, 1203857.559207
  67.510171, 1190412.317117
  68.488469, 1180683.094516
  69.466766, 1169789.415308
  70.445063, 1160005.541054
  71.423360, 1153457.056929
  72.401658, 1145971.104941
  73.379955, 1137537.999759
  74.358252, 1134647.743756
  75.336549, 1131040.111320
  76.314847, 1126705.664262
  77.293144, 1122456.864305
  78.271441, 1123324.891688
  79.249738, 1123689.614711
  80.228036, 1123544.742687
  81.206333, 1122883.984927
  82.184630, 1125590.891848
  83.162928, 1130859.553182
  84.141225, 1135839.602873
  85.119522, 1140527.645804
  86.097819, 1144920.286856
  87.076117, 1149834.928679
  88.054414, 1160606.613103
  89.032711, 1171306.348315
  90.011008, 1181933.334951
  90.989306, 1192486.773643
  91.967603, 1202965.865026
  92.945900, 1213369.809734
  93.924197, 1226270.652861
  94.902495, 1242716.226928
  95.880792, 1259275.977116
  96.859089, 1275951.080404
  97.837386, 1292742.713770
  98.815684, 1309652.054192
  99.793981, 1326680.278649
 100.772278, 1343828.564119
 101.750575, 1361098.087581
 102.728873, 1384146.390909
 103.707170, 1407908.383423
 104.685467, 1431971.224571
 105.663764, 1456337.752341
 106.642062, 1481010.804716
 107.620359, 1505993.219681
 108.598656, 1531287.835222
 109.576954, 1556897.489323
 110.555251, 1582825.019971
 111.533548, 1609073.265148
 112.511845, 1635645.062842
 113.490143, 1666491.659376
 114.468440, 1699861.608324
 115.446737, 1733720.913511
 116.425034, 1768073.757190
 117.403332, 1802924.321612
 118.381629, 1838276.789031
 119.359926, 1874135.341696
 120.338223, 1910504.161862
 121.316521, 1947387.431779
 122.294818, 1984789.333701
 123.273115, 2022714.049878
 124.251412, 2061165.762563
 125.229710, 2100148.654009
 126.208007, 2139666.906467
 127.186304, 2179724.702188
 128.164601, 2220326.223427
 129.142899, 2265578.185110
 130.121196, 2313609.080958
 131.099493, 2362338.843645
 132.077791, 2411772.727499
 133.056088, 2461915.986849
 134.034385, 2512773.876024
 135.012682, 2564351.649351
 135.990980, 2616654.561161
 136.969277, 2669687.865780
 137.947574, 2723456.817538
 138.925871, 2777966.670763
 139.904169, 2833222.679784
 140.882466, 2889230.098930
 141.860763, 2945994.182528
 142.839060, 3003520.184908
 143.817358, 3061813.360397
 144.795655, 3120878.963325
 145.773952, 3180722.248020
 146.752249, 3241348.468810
 147.730547, 3302762.880025
 148.708844, 3364970.735992
 149.687141, 3427977.291041
 150.665438, 3491787.799499
 151.643736, 3556407.515695
 152.622033, 3621841.693958
 153.600330, 3690389.920706
 154.578628, 3764108.234012
 155.556925, 3838782.953433
 156.535222, 3914420.131870
