Speed, Power
  63.570856, 2418116.744527
  64.486622, 2434464.455649
  65.402388, 2450287.123705
  66.318153, 2465584.748696
  67.233919, 2480357.330620
  68.149685, 2494604.869478
  69.065451, 2508327.365271
  69.981216, 2523700.871623
  70.896982, 2539702.385126
  71.812748, 2555264.123008
  72.728513, 2570386.085267
  73.644279, 2585068.271904
  74.560045, 2599310.682919
  75.475811, 2613113.318311
  76.391576, 2626476.178081
  77.307342, 2639399.262229
  78.223108, 2651882.570755
  79.138873, 2663926.103658
  80.054639, 2675529.860939
  80.970405, 2686765.133616
  81.886171, 2699172.317457
  82.801936, 2711177.350467
  83.717702, 2722780.232645
  84.633468, 2733980.963991
  85.549233, 2744779.544505
  86.464999, 2755175.974186
  87.380765, 2765170.253036
  88.296531, 2774762.381054
  89.212296, 2783952.358240
  90.128062, 2792740.184594
  91.043828, 2801125.860116
  91.959593, 2809109.384805
  92.875359, 2817242.275723
  93.791125, 2825759.997085
  94.706891, 2833901.599308
  95.622656, 2841667.082392
  96.538422, 2849056.446338
  97.454188, 2856069.691146
  98.369953, 2862706.816815
  99.285719, 2868967.823346
 100.201485, 2874852.710738
 101.117251, 2880361.478992
 102.033016, 2885494.128107
 102.948782, 2890250.658084
 103.864548, 2894631.068922
 104.780313, 2899458.664515
 105.696079, 2904141.651581
 106.611845, 2908466.672943
 107.527611, 2912433.728604
 108.443376, 2916042.818562
 109.359142, 2919293.942818
 110.274908, 2922187.101371
 111.190673, 2924722.294222
 112.106439, 2926899.521371
 113.022205, 2928718.782817
 113.937971, 2930180.078560
 114.853736, 2931283.408602
 115.769502, 2932508.190977
 116.685268, 2935781.014310
 117.601033, 2938741.103016
 118.516799, 2941388.457097
 119.432565, 2943723.076552
 120.348331, 2945744.961381
 121.264096, 2947454.111585
 122.179862, 2948850.527162
 123.095628, 2949934.208113
 124.011393, 2950705.154439
 124.927159, 2951163.366139
 125.842925, 2951308.843212
 126.758691, 2951141.585660
 127.674456, 2951926.944983
 128.590222, 2953491.888988
 129.505988, 2954777.549786
 130.421753, 2955783.927376
 131.337519, 2956511.021759
 132.253285, 2956958.832934
 133.169051, 2957127.360902
 134.084816, 2957016.605662
 135.000582, 2956626.567215
 135.916348, 2955957.245561
 136.832113, 2955008.640699
 137.747879, 2953780.752629
 138.663645, 2952273.581352
 139.579411, 2952205.059037
 140.495176, 2952035.137445
 141.410942, 2951610.500061
 142.326708, 2950931.146883
 143.242473, 2949997.077914
 144.158239, 2948808.293151
 145.074005, 2947364.792596
 145.989771, 2945666.576248
 146.905536, 2943713.644107
 147.821302, 2941505.996174
 148.737068, 2939043.632447
 149.652833, 2936326.552929
 150.568599, 2933537.381194
 151.484365, 2930940.092670
 152.400131, 2928095.682579
 153.315896, 2925004.150923
 154.231662, 2921665.497701
