Speed, Power
  59.683793, 2455137.821552
  60.662091, 2474542.510984
  61.640388, 2493275.081891
  62.618685, 2511335.534272
  63.596982, 2528723.868128
  64.575280, 2545440.083458
  65.553577, 2561484.180263
  66.531874, 2576856.158542
  67.510171, 2591556.018295
  68.488469, 2605583.759524
  69.466766, 2618939.382226
  70.445063, 2631735.952072
  71.423360, 2646594.308447
  72.401658, 2660858.494115
  73.379955, 2674528.509075
  74.358252, 2687604.353328
  75.336549, 2700086.026873
  76.314847, 2711973.529711
  77.293144, 2723266.861842
  78.271441, 2733966.023265
  79.249738, 2744071.013980
  80.228036, 2753581.833988
  81.206333, 2762498.483289
  82.184630, 2770944.681097
  83.162928, 2781413.766557
  84.141225, 2791353.129606
  85.119522, 2800762.770241
  86.097819, 2809642.688465
  87.076117, 2817992.884276
  88.054414, 2825813.357674
  89.032711, 2833104.108660
  90.011008, 2839865.137234
  90.989306, 2846096.443395
  91.967603, 2851798.027144
  92.945900, 2856969.888480
  93.924197, 2861759.738694
  94.902495, 2868793.814034
  95.880792, 2875358.370768
  96.859089, 2881453.408895
  97.837386, 2887078.928416
  98.815684, 2892234.929330
  99.793981, 2896921.411638
 100.772278, 2901138.375339
 101.750575, 2904885.820434
 102.728873, 2908163.746922
 103.707170, 2910972.154804
 104.685467, 2913311.044079
 105.663764, 2915349.561831
 106.642062, 2919771.125904
 107.620359, 2923778.582912
 108.598656, 2927371.932855
 109.576954, 2930551.175733
 110.555251, 2933316.311545
 111.533548, 2935667.340292
 112.511845, 2937604.261974
 113.490143, 2939127.076591
 114.468440, 2940235.784143
 115.446737, 2940930.384629
 116.425034, 2941210.878051
 117.403332, 2941269.193033
 118.381629, 2943848.099391
 119.359926, 2946064.548692
 120.338223, 2947918.540937
 121.316521, 2949410.076126
 122.294818, 2950539.154258
 123.273115, 2951305.775335
 124.251412, 2951709.939355
 125.229710, 2951751.646320
 126.208007, 2951430.896228
 127.186304, 2950747.689080
 128.164601, 2949702.024876
 129.142899, 2948446.417944
 130.121196, 2948958.912593
 131.099493, 2949143.262717
 132.077791, 2948999.468316
 133.056088, 2948527.529389
 134.034385, 2947727.445937
 135.012682, 2946599.217959
 135.990980, 2945142.845455
 136.969277, 2943358.328426
 137.947574, 2941245.666871
 138.925871, 2938804.860791
 139.904169, 2936035.910185
 140.882466, 2933052.964875
 141.860763, 2931208.571817
 142.839060, 2929057.826904
 143.817358, 2926600.730135
 144.795655, 2923837.281512
 145.773952, 2920767.481033
 146.752249, 2917391.328700
 147.730547, 2913708.824511
 148.708844, 2909719.968468
 149.687141, 2905424.760569
 150.665438, 2900823.200816
 151.643736, 2895915.289207
 152.622033, 2890703.529177
 153.600330, 2885215.164871
 154.578628, 2879420.859325
 155.556925, 2873320.612541
 156.535222, 2866914.424517
