Speed, Power
  67.839929, 1682323.571639
  68.688962, 1584253.379381
  69.537994, 1519725.200364
  70.387026, 1483299.886157
  71.236059, 1448383.200623
  72.085091, 1430453.528338
  72.934124, 1411272.982815
  73.783156, 1393815.859759
  74.632188, 1382625.645716
  75.481221, 1370500.824931
  76.330253, 1357430.765110
  77.179285, 1348836.306957
  78.028318, 1340110.805912
  78.877350, 1330611.899923
  79.726382, 1320624.477390
  80.575415, 1315286.958334
  81.424447, 1309332.890409
  82.273479, 1302755.776971
  83.122512, 1295549.121372
  83.971544, 1291424.743480
  84.820576, 1288675.451988
  85.669609, 1285449.105995
  86.518641, 1281740.930307
  87.367673, 1277546.149728
  88.216706, 1276229.691565
  89.065738, 1276893.404972
  89.914770, 1277223.241090
  90.763803, 1277216.017182
  91.612835, 1276868.550516
  92.461867, 1276177.658356
  93.310900, 1278828.580831
  94.159932, 1283453.959756
  95.008964, 1287888.836892
  95.857997, 1292131.494498
  96.707029, 1296180.214836
  97.556061, 1300033.280167
  98.405094, 1303688.972753
  99.254126, 1310041.216194
 100.103158, 1319381.403341
 100.952191, 1328673.906614
 101.801223, 1337918.321578
 102.650255, 1347114.243800
 103.499288, 1356261.268845
 104.348320, 1365358.992279
 105.197352, 1374407.009667
 106.046385, 1383404.916575
 106.895417, 1396125.827854
 107.744449, 1410398.783408
 108.593482, 1424747.307569
 109.442514, 1439171.995819
 110.291546, 1453673.443646
 111.140579, 1468252.246533
 111.989611, 1482908.999965
 112.838643, 1497644.299427
 113.687676, 1512458.740404
 114.536708, 1527352.918382
 115.385740, 1542327.428844
 116.234773, 1560481.898272
 117.083805, 1580949.364028
 117.932837, 1601614.838787
 118.781870, 1622479.758412
 119.630902, 1643545.558761
 120.479934, 1664813.675697
 121.328967, 1686285.545079
 122.177999, 1707962.602770
 123.027031, 1729846.284628
 123.876064, 1751938.026517
 124.725096, 1774239.264295
 125.574128, 1796751.433824
 126.423161, 1819475.970965
 127.272193, 1842414.311579
 128.121225, 1865567.891525
 128.970258, 1893246.603861
 129.819290, 1922146.253381
 130.668322, 1951369.442501
 131.517355, 1980918.287205
 132.366387, 2010794.903478
 133.215419, 2041001.407303
 134.064452, 2071539.914666
 134.913484, 2102412.541551
 135.762516, 2133621.403941
 136.611549, 2165168.617822
 137.460581, 2197056.299177
 138.309613, 2229286.563992
 139.158646, 2261861.528249
 140.007678, 2294783.307934
 140.856710, 2328054.019031
 141.705743, 2361675.777523
 142.554775, 2395650.699397
 143.403808, 2429980.900635
 144.252840, 2464668.497223
 145.101872, 2499715.605143
 145.950905, 2535124.340382
 146.799937, 2575617.007979
 147.648969, 2617234.806359
 148.498002, 2659314.906613
 149.347034, 2701859.967137
 150.196066, 2744872.646324
 151.045099, 2788355.602571
 151.894131, 2832311.494270
