Speed, Forces
 132.769612, 49743.343507
 133.817591, 49624.927904
 134.865570, 49512.188241
 135.913548, 49399.448578
 136.961527, 49286.708916
 138.009506, 49173.969253
 139.057484, 49064.349900
 140.105463, 48962.841400
 141.153441, 48861.332901
 142.201420, 48759.824401
 143.249399, 48658.315901
 144.297377, 48558.548756
 145.345356, 48461.700887
 146.393335, 48364.853017
 147.441313, 48268.005148
 148.489292, 48171.157278
 149.537271, 48074.924057
 150.585249, 47979.385525
 151.633228, 47883.846992
 152.681207, 47788.308459
 153.729185, 47692.769926
 154.777164, 47600.052586
 155.825142, 47509.505270
 156.873121, 47418.957954
 157.921100, 47328.410637
 158.969078, 47237.863321
 160.017057, 47149.449991
 161.065036, 47062.130876
 162.113014, 46974.811761
 163.160993, 46887.492646
 164.208972, 46800.173532
 165.256950, 46710.055533
 166.304929, 46619.038304
 167.352908, 46528.021074
 168.400886, 46437.003845
 169.448865, 46345.986615
 170.496843, 46251.587183
 171.544822, 46156.603197
 172.592801, 46061.619211
 173.640779, 45966.635225
 174.688758, 45871.651239
 175.736737, 45776.602457
 176.784715, 45681.550154
 177.832694, 45586.497850
 178.880673, 45491.445547
 179.928651, 45396.403177
 180.976630, 45301.575390
 182.024609, 45206.747603
 183.072587, 45111.919815
 184.120566, 45017.092028
 185.168544, 44922.416826
 186.216523, 44828.678476
 187.264502, 44734.940126
 188.312480, 44641.201775
 189.360459, 44547.463425
 190.408438, 44454.133020
 191.456416, 44362.124311
 192.504395, 44270.115602
 193.552374, 44178.106892
 194.600352, 44086.098183
 195.648331, 43994.669483
 196.696310, 43904.409622
 197.744288, 43814.149762
 198.792267, 43723.889902
 199.840245, 43633.630041
 200.888224, 43545.014938
 201.936203, 43458.602780
 202.984181, 43372.190622
 204.032160, 43285.778463
 205.080139, 43199.366305
 206.128117, 43115.284619
 207.176096, 43033.326210
 208.224075, 42951.367801
 209.272053, 42869.409392
 210.320032, 42787.450983
 211.368011, 42707.646549
 212.415989, 42629.167487
 213.463968, 42550.688426
 214.511946, 42472.209365
 215.559925, 42393.730303
 216.607904, 42317.487710
 217.655882, 42242.137145
 218.703861, 42166.786579
 219.751840, 42091.436013
 220.799818, 42016.085448
 221.847797, 41943.464660
 222.895776, 41871.481420
 223.943754, 41799.498181
 224.991733, 41727.514942
 226.039712, 41655.531702
 227.087690, 41587.864229
 228.135669, 41520.642008
 229.183647, 41453.419786
 230.231626, 41386.197565
 231.279605, 41318.992712
 232.327583, 41259.402697
 233.375562, 41199.812683
 234.423541, 41140.222668
 235.471519, 41080.632653
 236.519498, 41021.927464
