Speed, Forces
 112.186878, 46500.578393
 112.410429, 46444.389650
 112.633980, 46388.200907
 112.857531, 46332.012165
 113.081082, 46275.823422
 113.304633, 46219.634679
 113.528184, 46163.445937
 113.751735, 46107.257194
 113.975286, 46051.068451
 114.198837, 45994.879709
 114.422387, 45938.690966
 114.645938, 45882.502223
 114.869489, 45826.313481
 115.093040, 45770.124738
 115.316591, 45713.935995
 115.540142, 45657.747253
 115.763693, 45601.558510
 115.987244, 45545.369767
 116.210795, 45490.100214
 116.434346, 45435.155811
 116.657897, 45380.211408
 116.881448, 45325.267005
 117.104999, 45270.322602
 117.328550, 45215.378199
 117.552101, 45160.433796
 117.775652, 45105.489393
 117.999203, 45050.544990
 118.222754, 44995.600587
 118.446305, 44940.656183
 118.669856, 44885.711780
 118.893406, 44830.767377
 119.116957, 44775.822974
 119.340508, 44720.878571
 119.564059, 44665.934168
 119.787610, 44610.989765
 120.011161, 44556.045362
 120.234712, 44501.100959
 120.458263, 44446.912890
 120.681814, 44393.443732
 120.905365, 44339.974575
 121.128916, 44286.505417
 121.352467, 44233.036260
 121.576018, 44179.567102
 121.799569, 44126.097945
 122.023120, 44072.628787
 122.246671, 44019.159629
 122.470222, 43965.690472
 122.693773, 43912.221314
 122.917324, 43858.752157
 123.140875, 43805.282999
 123.364425, 43751.813842
 123.587976, 43698.344684
 123.811527, 43644.875527
 124.035078, 43591.406369
 124.258629, 43537.937211
 124.482180, 43484.468054
 124.705731, 43431.475676
 124.929282, 43379.669443
 125.152833, 43327.863209
 125.376384, 43276.056976
 125.599935, 43224.250742
 125.823486, 43172.444509
 126.047037, 43120.638275
 126.270588, 43068.832042
 126.494139, 43017.025808
 126.717690, 42965.219575
 126.941241, 42913.413341
 127.164792, 42861.607108
 127.388343, 42809.800874
 127.611894, 42757.994641
 127.835444, 42706.188407
 128.058995, 42654.382174
 128.282546, 42602.575940
 128.506097, 42550.769707
 128.729648, 42498.963473
 128.953199, 42447.263393
 129.176750, 42397.204825
 129.400301, 42347.146257
 129.623852, 42297.087689
 129.847403, 42247.029121
 130.070954, 42196.970553
 130.294505, 42146.911985
 130.518056, 42096.853417
 130.741607, 42046.794849
 130.965158, 41996.736281
 131.188709, 41946.677713
 131.412260, 41896.619146
 131.635811, 41846.560578
 131.859362, 41796.502010
 132.082912, 41746.443442
 132.306463, 41696.384874
 132.530014, 41646.326306
 132.753565, 41596.267738
 132.977116, 41546.209170
 133.200667, 41496.150602
 133.424218, 41447.608447
 133.647769, 41399.366538
 133.871320, 41351.124628
 134.094871, 41302.882718
 134.318422, 41254.640809
