Ground Distance, Angles
37894.611725,   -2.879795
38005.805510,   -2.890633
38117.049142,   -2.901462
38228.304725,   -2.912290
38339.610153,   -2.923118
38450.927533,   -2.933946
38562.294758,   -2.944782
38673.673936,   -2.955620
38785.102966,   -2.966474
38896.543949,   -2.977331
39008.034803,   -2.988210
39119.537615,   -2.999094
39231.090327,   -3.010005
39342.655005,   -3.020923
39454.269631,   -3.031872
39565.896232,   -3.042829
39677.572847,   -3.053820
39789.261453,   -3.064819
39900.990776,   -3.273017
40012.804010,   -3.265744
40124.677528,   -3.253202
40236.581369,   -3.238008
40348.549776,   -3.217122
40460.550913,   -3.193349
40572.605658,   -3.164745
40684.687578,   -3.133692
40796.809811,   -3.098836
40908.952478,   -3.062053
41021.120459,   -3.022613
41133.301271,   -2.981827
41245.491377,   -2.939596
41357.686194,   -2.896634
41469.873964,   -2.853456
41582.058161,   -2.810170
41694.219335,   -2.767862
41806.368838,   -2.726050
41918.480354,   -2.686330
42030.572616,   -2.647671
42142.613523,   -2.612094
42254.628399,   -2.578079
42366.580647,   -2.547976
42478.501150,   -2.519857
42590.350241,   -2.496293
42702.163134,   -2.475039
42813.898602,   -2.458774
42925.594822,   -2.445038
43037.231602,   -2.435144
43148.792392,   -2.427994
43260.275800,   -2.415955
43371.737325,   -2.404968
43483.098902,   -2.398793
43594.438720,   -2.390907
43705.679146,   -2.375204
43816.899227,   -2.360041
43928.026377,   -2.347351
44039.115943,   -2.335645
44150.137065,   -2.325734
44261.091189,   -2.317216
44372.003113,   -2.309575
44482.845058,   -2.299564
44593.642928,   -2.288059
44704.371719,   -2.278327
44815.063424,   -2.269503
44925.662032,   -2.261391
45036.232438,   -2.253500
45146.732324,   -2.246161
45257.189577,   -2.237929
45367.597263,   -2.228661
45477.927206,   -2.216178
45588.227161,   -2.204550
45698.448365,   -2.197801
45808.647936,   -2.189443
45918.763524,   -2.174833
46028.857697,   -2.159848
46138.868731,   -2.143402
46248.850187,   -2.133488
46358.768000,   -2.137626
46468.635048,   -2.134088
46578.468850,   -2.125523
46688.219982,   -2.113070
46797.944926,   -2.101027
46907.601767,   -2.090148
47017.231229,   -2.080456
47126.787842,   -2.073923
47236.317889,   -2.067434
47345.777249,   -2.061061
47455.210706,   -2.054683
47564.575247,   -2.048295
47673.914530,   -2.041857
47783.186610,   -2.035286
47892.433892,   -2.027557
48001.615191,   -2.016751
48110.771492,   -2.005891
48219.861282,   -1.994886
48328.926002,   -1.983837
48437.924019,   -1.972671
48546.896872,   -1.961473
48655.802773,   -1.950190
48764.683405,   -1.938887
48873.496801,   -1.927534
48982.284815,   -1.916175
49091.005294,   -1.904802
49199.700279,   -1.893435
49308.327434,   -1.882090
49416.928993,   -1.870764
49525.462451,   -1.859492
49633.970227,   -1.848251
49742.409672,   -1.837095
49850.823370,   -1.825979
49959.168563,   -1.814972
50067.487970,   -1.804014
50175.738768,   -1.793184
50283.963772,   -1.782408
50392.120145,   -1.771774
50500.250881,   -1.762253
50608.313410,   -1.755694
50716.351077,   -1.749114
50824.322597,   -1.742481
50932.269716,   -1.734728
51040.151910,   -1.723998
51148.009527,   -1.713241
51255.801752,   -1.702412
51363.569361,   -1.691563
51471.271469,   -1.680664
51578.948905,   -1.669754
51686.560692,   -1.658817
51794.147733,   -1.647880
51901.668933,   -1.636942
52009.165318,   -1.626014
52116.595677,   -1.615113
52224.001159,   -1.604230
52331.340453,   -1.593399
52438.654824,   -1.582594
52545.902885,   -1.571862
52653.126136,   -1.562213
52760.283375,   -1.555450
52867.416379,   -1.547597
52974.484899,   -1.536847
53081.528982,   -1.526096
53188.508046,   -1.515347
53295.462631,   -1.504605
53402.352082,   -1.493884
53509.217019,   -1.483179
53616.016729,   -1.472514
53722.792041,   -1.462917
53829.502436,   -1.456165
53936.189002,   -1.448314
54042.812169,   -1.437540
54149.411296,   -1.426755
54255.946464,   -1.415939
54362.457535,   -1.405121
54468.904494,   -1.394297
54575.327301,   -1.383479
54681.685847,   -1.372679
54788.020193,   -1.361893
54894.290149,   -1.351146
55000.535866,   -1.340421
55106.717091,   -1.329754
55212.874193,   -1.320160
55318.967111,   -1.313417
55425.036479,   -1.305586
55531.043186,   -1.294857
55637.026141,   -1.284123
55742.945905,   -1.273372
55848.841871,   -1.262624
55954.674518,   -1.251880
56060.483324,   -1.241147
56166.228696,   -1.230439
56271.950191,   -1.219749
56377.608157,   -1.209103
56483.242363,   -1.199521
56588.813347,   -1.192768
56694.361136,   -1.184924
56799.847212,   -1.174179
56905.309890,   -1.163422
57010.710313,   -1.152637
57116.087282,   -1.141850
57221.401848,   -1.131057
57326.692908,   -1.120271
57431.921421,   -1.109502
57537.126381,   -1.098748
57642.268670,   -1.088033
57747.387369,   -1.077339
57852.443302,   -1.066704
57957.475760,   -1.057133
58062.445760,   -1.050393
58167.392855,   -1.042570
58272.279004,   -1.031866
58377.142041,   -1.021155
