Speed, Forces
  79.556895, 26180.842846
  80.239256, 24810.698855
  80.921617, 23733.914603
  81.603978, 22951.189689
  82.286339, 22382.418115
  82.968701, 21808.910352
  83.651062, 21322.341163
  84.333423, 20971.573494
  85.015784, 20617.956155
  85.698145, 20261.489145
  86.380507, 19922.300846
  87.062868, 19660.618335
  87.745229, 19396.876801
  88.427590, 19131.076244
  89.109951, 18863.216663
  89.792312, 18606.641582
  90.474674, 18391.761895
  91.157035, 18175.255449
  91.839396, 17957.122243
  92.521757, 17737.362276
  93.204118, 17515.975550
  93.886480, 17324.456379
  94.568841, 17151.194787
  95.251202, 16976.678499
  95.933563, 16800.907516
  96.615924, 16623.881838
  97.298286, 16445.601465
  97.980647, 16275.617763
  98.663008, 16142.540398
  99.345369, 16008.539467
 100.027730, 15873.614968
 100.710092, 15737.766902
 101.392453, 15600.995268
 102.074814, 15463.300067
 102.757175, 15324.681299
 103.439536, 15221.379687
 104.121898, 15127.643391
 104.804259, 15033.290776
 105.486620, 14938.321842
 106.168981, 14842.736589
 106.851342, 14746.535017
 107.533703, 14649.717127
 108.216065, 14552.282917
 108.898426, 14457.024956
 109.580787, 14403.990862
 110.263148, 14350.625494
 110.945509, 14296.928850
 111.627871, 14242.900930
 112.310232, 14188.541735
 112.992593, 14133.851264
 113.674954, 14078.829518
 114.357315, 14023.476496
 115.039677, 13967.792199
 115.722038, 13911.776627
 116.404399, 13882.035078
 117.086760, 13868.632443
 117.769121, 13855.151472
 118.451483, 13841.592164
 119.133844, 13827.954519
 119.816205, 13814.238538
 120.498566, 13800.444221
 121.180927, 13786.571567
 121.863289, 13772.620577
 122.545650, 13758.591250
 123.228011, 13744.483587
 123.910372, 13730.297587
 124.592733, 13716.033251
 125.275094, 13729.729361
 125.957456, 13750.762998
 126.639817, 13771.910891
 127.322178, 13793.173041
 128.004539, 13814.549449
 128.686900, 13836.040113
 129.369262, 13857.645035
 130.051623, 13879.364213
 130.733984, 13901.197648
 131.416345, 13923.145341
 132.098706, 13945.207290
 132.781068, 13967.383496
 133.463429, 13989.673960
 134.145790, 14012.078680
 134.828151, 14034.597657
 135.510512, 14057.230892
 136.192874, 14097.026539
 136.875235, 14152.458227
 137.557596, 14208.166949
 138.239957, 14264.152703
 138.922318, 14320.415491
 139.604680, 14376.955311
 140.287041, 14433.772164
 140.969402, 14490.866051
 141.651763, 14548.236970
 142.334124, 14605.884922
 143.016485, 14663.809907
 143.698847, 14722.011925
 144.381208, 14780.490976
 145.063569, 14839.247061
 145.745930, 14898.280178
 146.428291, 14957.590327
 147.110653, 15017.177510
