Speed (CAS), Efficiency
 133.125996,   18.425697
 133.561016,   18.453374
 133.996036,   18.481226
 134.431056,   18.509252
 134.866076,   18.535444
 135.301095,   18.554102
 135.736115,   18.572859
 136.171135,   18.591714
 136.606155,   18.608679
 137.041175,   18.620457
 137.476195,   18.632287
 137.911215,   18.644170
 138.346235,   18.655334
 138.781255,   18.663237
 139.216275,   18.671172
 139.651294,   18.679138
 140.086314,   18.687135
 140.521334,   18.691281
 140.956354,   18.695208
 141.391374,   18.699150
 141.826394,   18.703105
 142.261414,   18.705010
 142.696434,   18.705056
 143.131454,   18.705102
 143.566474,   18.705148
 144.001493,   18.705194
 144.436513,   18.701647
 144.871533,   18.697791
 145.306553,   18.693926
 145.741573,   18.690050
 146.176593,   18.685644
 146.611613,   18.677520
 147.046633,   18.669379
 147.481653,   18.661220
 147.916673,   18.653045
 148.351692,   18.644377
 148.786712,   18.631887
 149.221732,   18.619376
 149.656752,   18.606846
 150.091772,   18.594296
 150.526792,   18.581727
 150.961812,   18.565149
 151.396832,   18.547966
 151.831852,   18.530766
 152.266872,   18.513548
 152.701891,   18.496314
 153.136911,   18.477768
 153.571931,   18.457155
 154.006951,   18.436529
 154.441971,   18.415891
 154.876991,   18.395242
 155.312011,   18.374581
 155.747031,   18.351767
 156.182051,   18.327740
 156.617071,   18.303709
 157.052091,   18.279674
 157.487110,   18.255636
 157.922130,   18.231594
 158.357150,   18.205746
 158.792170,   18.178688
 159.227190,   18.151636
 159.662210,   18.124592
 160.097230,   18.097554
 160.532250,   18.070524
 160.967270,   18.042790
 161.402290,   18.012839
 161.837309,   17.982907
 162.272329,   17.952994
 162.707349,   17.923100
 163.142369,   17.893227
 163.577389,   17.863373
 164.012409,   17.831934
 164.447429,   17.799172
 164.882449,   17.766444
 165.317469,   17.733750
 165.752489,   17.701090
 166.187508,   17.668466
 166.622528,   17.635876
 167.057548,   17.601846
 167.492568,   17.566196
 167.927588,   17.530598
 168.362608,   17.495053
 168.797628,   17.459559
 169.232648,   17.424119
 169.667668,   17.388731
 170.102688,   17.353397
 170.537707,   17.315541
 170.972727,   17.277716
 171.407747,   17.239961
 171.842767,   17.202275
 172.277787,   17.164659
 172.712807,   17.127112
 173.147827,   17.089635
 173.582847,   17.052082
 174.017867,   17.012159
 174.452887,   16.972324
 174.887906,   16.932577
 175.322926,   16.892916
 175.757946,   16.853344
 176.192966,   16.813859
