Time, Horizontal Forces
   0.000000, 203271.596629
   1.000000, 200289.173981
   2.000000, 197279.197154
   3.000000, 194244.604628
   4.000000, 191188.439529
   5.000000, 188112.034551
   6.000000, 185018.650163
   7.000000, 181911.984653
   8.000000, 178794.576997
   9.000000, 175666.371625
  10.000000, 172533.824126
  11.000000, 169399.946346
  12.000000, 166267.926429
  13.000000, 163145.953692
  14.000000, 160036.979519
  15.000000, 156948.724512
  16.000000, 153879.195831
  17.000000, 150831.633312
  18.000000, 147795.087594
  18.461566, 146396.550009
  19.461566, 145389.069328
  20.089012, 144590.943636
  20.688845, 138961.762230
  21.188845, 124192.843165
  22.188845, 68604.555046
  23.188845, 35432.004222
  23.421772, 29049.276327
  24.406463, 3857.905284
  25.406463, 1225.002150
  26.406463,  198.512783
  27.406463,  -93.926472
  28.406463, -194.815463
  29.406463, -209.679256
  30.406463, -249.634511
  31.406463, -225.937752
  32.406463, -241.202748
  33.406463, -252.040702
  34.406463, -260.893889
  35.406463, -269.079698
  35.421772, -268.604341
  36.022823, -278.167387
  37.022823, -323.913239
  38.022823, -345.925429
  39.022823, -288.777338
  40.022823, -292.731796
  41.022823, -319.368575
  42.022823, -359.668382
  43.022823, -361.748948
  44.022823, -364.643633
  44.423899, -345.285269
  45.423899, -1342.175161
  46.423899, -1548.561093
  47.423899, -1582.172873
  48.423899, -1534.041563
  49.423899, -595.889728
  50.423899, -331.954226
  51.423899, -237.497812
  52.423899, -239.942676
  53.423899, -228.261642
  54.423899, -238.357747
  55.423899, -247.771995
  56.423899, -203.344143
  57.423899, -228.345461
  58.423899, -247.037964
  59.423899, -254.199495
  60.423899, -217.009564
  61.423899, -242.008459
  62.423899, -256.366552
  63.423899, -201.353333
  64.423899, -231.839831
  65.423899, -252.295215
  66.423899, -264.966055
  67.423899, -217.340243
  68.423899, -246.367421
  69.423899, -264.268988
  70.423899, -272.648131
  71.423899, -232.425297
  72.423899, -258.734066
  73.423899, -273.945803
  74.423899, -281.678677
  75.423899, -249.370670
  76.423899, -270.335995
  77.423899, -283.728359
  78.423899, -235.021583
  79.423899, -263.449009
  80.423899, -282.701356
  81.423899, -291.922939
  82.423899, -250.734305
  83.423899, -276.841111
  84.423899, -293.254802
  85.423899, -299.695757
  86.423899, -266.071238
  87.423899, -289.041585
  88.423899, -302.086586
  89.423899, -251.464490
  90.423899, -279.354107
  91.423899, -299.822059
  92.423899, -310.661628
  93.423899, -267.874345
  94.423899, -293.040152
  95.423899, -315.577237
  96.423899, -255.921439
  97.423899, -287.146355
  98.423899, -311.424037
  99.423899, -324.949443
 100.423899, -272.724014
 101.423899, -302.652402
 102.423899, -322.429905
 103.423899, -332.977762
 104.423899, -288.328593
 105.423899, -315.504345
 106.423899, -331.723251
 107.423899, -340.809449
 108.423899, -300.383619
 109.423899, -355.613564
 110.423899, -364.158863
 111.423899, -323.658321
 112.423899, -344.521537
 113.423899, -358.902207
 114.423899, -366.700188
 115.423899, -322.210379
 116.423899, -344.982654
 117.423899, -361.021408
 118.423899, -369.510292
 119.423899, -323.124650
 120.423899, -346.521733
 121.423899, -363.464476
 122.423899, -372.759303
 123.423899, -326.586077
 124.423899, -351.123924
 125.423899, -366.868380
 125.892774, -343.692453
