Vfailure/VsTO, Distance
   0.639289, 7685.531307
   0.639840, 7683.443133
   0.640390, 7681.354960
   0.640941, 7679.266786
   0.641491, 7677.178612
   0.642042, 7675.090439
   0.642593, 7673.002265
   0.643143, 7670.914091
   0.643694, 7668.825918
   0.644244, 7666.737744
   0.644795, 7664.649570
   0.645345, 7662.561397
   0.645896, 7660.473223
   0.646446, 7658.385049
   0.646997, 7656.296876
   0.647548, 7654.208702
   0.648098, 7652.120528
   0.648649, 7650.032355
   0.649199, 7647.944181
   0.649750, 7645.856007
   0.650300, 7643.767833
   0.650851, 7641.679660
   0.651401, 7639.591486
   0.651952, 7637.503312
   0.652503, 7635.415139
   0.653053, 7633.326965
   0.653604, 7631.238791
   0.654154, 7629.150618
   0.654705, 7627.062444
   0.655255, 7624.974270
   0.655806, 7622.886097
   0.656356, 7620.797923
   0.656907, 7618.709749
   0.657457, 7616.621576
   0.658008, 7614.533402
   0.658559, 7612.445228
   0.659109, 7610.357055
   0.659660, 7608.268881
   0.660210, 7606.180707
   0.660761, 7604.092534
   0.661311, 7602.004360
   0.661862, 7599.916186
   0.662412, 7597.828013
   0.662963, 7595.739839
   0.663514, 7593.651665
   0.664064, 7591.563492
   0.664615, 7589.475318
   0.665165, 7587.387144
   0.665716, 7585.298971
   0.666266, 7583.210797
   0.666817, 7581.122623
   0.667367, 7579.034449
   0.667918, 7576.946276
   0.668468, 7574.858102
   0.669019, 7572.769928
   0.669570, 7570.681755
   0.670120, 7568.593581
   0.670671, 7566.505407
   0.671221, 7564.417234
   0.671772, 7562.329060
   0.672322, 7560.240886
   0.672873, 7558.152713
   0.673423, 7556.064539
   0.673974, 7553.976365
   0.674525, 7551.888192
   0.675075, 7549.800018
   0.675626, 7547.711844
   0.676176, 7545.623671
   0.676727, 7543.535497
   0.677277, 7541.447323
   0.677828, 7539.359150
   0.678378, 7537.270976
   0.678929, 7535.182802
   0.679479, 7533.094629
   0.680030, 7531.006455
   0.680581, 7528.918281
   0.681131, 7526.830108
   0.681682, 7524.741934
   0.682232, 7522.653760
   0.682783, 7520.565586
   0.683333, 7518.477413
   0.683884, 7515.435940
   0.684434, 7512.394468
   0.684985, 7509.352995
   0.685536, 7506.311523
   0.686086, 7503.270050
   0.686637, 7500.228578
   0.687187, 7497.187105
   0.687738, 7494.145633
   0.688288, 7491.104160
   0.688839, 7488.062688
   0.689389, 7485.021215
   0.689940, 7481.979743
   0.690490, 7478.938270
   0.691041, 7475.896798
   0.691592, 7472.855325
   0.692142, 7469.813853
   0.692693, 7466.772380
   0.693243, 7463.730908
   0.693794, 7460.689435
   0.694344, 7457.647963
   0.694895, 7454.606490
   0.695445, 7451.565018
   0.695996, 7448.523545
   0.696547, 7445.482073
   0.697097, 7442.440600
   0.697648, 7439.399128
   0.698198, 7436.357655
   0.698749, 7433.316183
   0.699299, 7430.274710
   0.699850, 7427.233238
   0.700400, 7424.191765
   0.700951, 7421.150293
   0.701502, 7418.108820
   0.702052, 7415.067348
   0.702603, 7412.025875
   0.703153, 7408.984403
   0.703704, 7405.942930
   0.704254, 7402.901458
   0.704805, 7399.859985
   0.705355, 7396.818513
   0.705906, 7393.777040
   0.706456, 7390.735567
   0.707007, 7387.694095
   0.707558, 7384.652622
   0.708108, 7381.611150
   0.708659, 7378.569677
   0.709209, 7375.528205
   0.709760, 7372.486732
   0.710310, 7369.445260
   0.710861, 7366.403787
   0.711411, 7363.362315
   0.711962, 7360.320842
   0.712513, 7357.279370
   0.713063, 7354.237897
   0.713614, 7351.196425
   0.714164, 7348.154952
   0.714715, 7345.113480
   0.715265, 7342.072007
   0.715816, 7339.030535
   0.716366, 7335.989062
   0.716917, 7332.947590
   0.717467, 7329.906117
   0.718018, 7326.864645
   0.718569, 7323.823172
   0.719119, 7320.781700
   0.719670, 7317.740227
   0.720220, 7314.698755
   0.720771, 7311.657282
   0.721321, 7308.615810
   0.721872, 7305.574337
   0.722422, 7302.532865
   0.722973, 7299.491392
   0.723524, 7296.449920
   0.724074, 7293.408447
   0.724625, 7290.366975
   0.725175, 7287.325502
   0.725726, 7284.284030
   0.726276, 7281.242557
   0.726827, 7278.201085
   0.727377, 7275.159612
   0.727928, 7272.118140
   0.728478, 7269.076667
   0.729029, 7266.035195
   0.729580, 7262.993722
   0.730130, 7259.952250
   0.730681, 7256.910777
   0.731231, 7253.869305
   0.731782, 7250.827832
   0.732332, 7247.786360
   0.732883, 7244.744887
   0.733433, 7241.703415
   0.733984, 7238.661942
   0.734535, 7235.620470
   0.735085, 7232.578997
   0.735636, 7229.537525
   0.736186, 7226.496052
   0.736737, 7223.454580
   0.737287, 7220.413107
   0.737838, 7217.371635
   0.738388, 7214.330162
   0.738939, 7211.288690
   0.739489, 7208.247217
   0.740040, 7205.205745
   0.740591, 7202.164272
   0.741141, 7199.122800
   0.741692, 7196.081327
   0.742242, 7193.039855
   0.742793, 7189.998382
   0.743343, 7186.956909
   0.743894, 7183.915437
   0.744444, 7180.873964
   0.744995, 7177.832492
   0.745546, 7174.791019
   0.746096, 7171.749547
   0.746647, 7168.708074
   0.747197, 7165.666602
   0.747748, 7162.625129
   0.748298, 7159.583657
   0.748849, 7156.542184
   0.749399, 7153.500712
   0.749950, 7150.459239
   0.750501, 7147.417767
   0.751051, 7144.376294
   0.751602, 7141.334822
   0.752152, 7138.293349
   0.752703, 7135.251877
   0.753253, 7132.210404
   0.753804, 7129.168932
   0.754354, 7126.127459
   0.754905, 7123.085987
   0.755455, 7120.044514
   0.756006, 7117.003042
   0.756557, 7113.961569
   0.757107, 7110.920097
   0.757658, 7107.878624
   0.758208, 7104.837152
   0.758759, 7101.795679
   0.759309, 7098.754207
   0.759860, 7095.712734
   0.760410, 7092.671262
   0.760961, 7089.629789
   0.761512, 7086.588317
   0.762062, 7083.546844
   0.762613, 7080.505372
   0.763163, 7077.463899
   0.763714, 7074.422427
   0.764264, 7071.380954
   0.764815, 7068.339482
   0.765365, 7065.298009
   0.765916, 7062.256537
   0.766466, 7059.215064
   0.767017, 7056.173592
   0.767568, 7053.132119
   0.768118, 7050.090647
   0.768669, 7047.049174
   0.769219, 7044.007702
   0.769770, 7040.966229
   0.770320, 7037.924757
   0.770871, 7034.883284
   0.771421, 7031.841812
   0.771972, 7028.800339
   0.772523, 7025.758867
   0.773073, 7022.717394
   0.773624, 7019.675922
   0.774174, 7016.634449
   0.774725, 7013.592977
   0.775275, 7010.551504
   0.775826, 7007.510032
   0.776376, 7004.468559
   0.776927, 7001.427087
   0.777477, 6998.385614
   0.778028, 6995.344142
   0.778579, 6992.302669
   0.779129, 6989.261196
   0.779680, 6986.219724
   0.780230, 6983.178251
   0.780781, 6980.136779
   0.781331, 6977.095306
   0.781882, 6974.053834
   0.782432, 6971.012361
   0.782983, 6967.970889
   0.783534, 6964.929416
   0.784084, 6961.887944
   0.784635, 6958.846471
   0.785185, 6955.804999
   0.785736, 6952.763526
   0.786286, 6949.722054
   0.786837, 6946.680581
   0.787387, 6943.639109
   0.787938, 6940.597636
   0.788488, 6937.556164
   0.789039, 6934.514691
   0.789590, 6931.473219
   0.790140, 6928.431746
   0.790691, 6925.390274
   0.791241, 6922.348801
   0.791792, 6919.307329
   0.792342, 6916.265856
   0.792893, 6913.224384
   0.793443, 6910.182911
   0.793994, 6907.141439
   0.794545, 6904.099966
   0.795095, 6901.058494
   0.795646, 6898.017021
   0.796196, 6894.975549
   0.796747, 6891.934076
   0.797297, 6888.892604
   0.797848, 6885.851131
   0.798398, 6882.809659
   0.798949, 6879.768186
   0.799499, 6876.726714
   0.800050, 6873.685241
   0.800601, 6870.643769
   0.801151, 6867.602296
   0.801702, 6864.560824
   0.802252, 6861.519351
   0.802803, 6858.477879
   0.803353, 6855.436406
   0.803904, 6852.394934
   0.804454, 6849.353461
   0.805005, 6846.311989
   0.805556, 6843.270516
   0.806106, 6840.229044
   0.806657, 6837.187571
   0.807207, 6834.146099
   0.807758, 6831.104626
   0.808308, 6828.063154
   0.808859, 6825.021681
   0.809409, 6821.980209
   0.809960, 6818.938736
   0.810511, 6815.897264
   0.811061, 6812.855791
   0.811612, 6809.814319
   0.812162, 6806.772846
   0.812713, 6803.731374
   0.813263, 6800.689901
   0.813814, 6797.648429
   0.814364, 6794.606956
   0.814915, 6791.565484
   0.815465, 6788.524011
   0.816016, 6785.482538
   0.816567, 6782.441066
   0.817117, 6779.399593
   0.817668, 6776.358121
   0.818218, 6773.316648
   0.818769, 6770.275176
   0.819319, 6767.233703
   0.819870, 6764.192231
   0.820420, 6761.150758
   0.820971, 6758.109286
   0.821522, 6755.067813
   0.822072, 6752.026341
   0.822623, 6748.984868
   0.823173, 6745.943396
   0.823724, 6742.901923
   0.824274, 6739.860451
   0.824825, 6736.818978
   0.825375, 6733.777506
   0.825926, 6730.736033
   0.826476, 6727.694561
   0.827027, 6724.653088
   0.827578, 6721.611616
   0.828128, 6718.570143
   0.828679, 6715.528671
   0.829229, 6712.487198
   0.829780, 6709.445726
   0.830330, 6706.404253
   0.830881, 6703.362781
   0.831431, 6700.321308
   0.831982, 6697.279836
   0.832533, 6694.238363
   0.833083, 6691.196891
   0.833634, 6688.155418
   0.834184, 6685.113946
   0.834735, 6682.072473
   0.835285, 6679.031001
   0.835836, 6675.989528
   0.836386, 6672.948056
   0.836937, 6669.906583
   0.837487, 6666.865111
   0.838038, 6663.823638
   0.838589, 6660.782166
   0.839139, 6657.740693
   0.839690, 6654.699221
   0.840240, 6651.657748
   0.840791, 6648.616276
   0.841341, 6645.574803
   0.841892, 6642.533331
   0.842442, 6639.491858
   0.842993, 6636.450386
   0.843544, 6633.408913
   0.844094, 6630.367441
   0.844645, 6627.325968
   0.845195, 6624.284496
   0.845746, 6621.243023
   0.846296, 6618.201551
   0.846847, 6615.160078
   0.847397, 6612.118606
   0.847948, 6609.077133
   0.848498, 6606.035661
   0.849049, 6602.994188
   0.849600, 6599.952716
   0.850150, 6596.911243
   0.850701, 6593.869771
   0.851251, 6590.828298
   0.851802, 6587.786826
   0.852352, 6584.745353
   0.852903, 6581.703880
   0.853453, 6578.662408
   0.854004, 6575.620935
   0.854555, 6572.579463
   0.855105, 6569.537990
   0.855656, 6566.496518
   0.856206, 6563.455045
   0.856757, 6560.413573
   0.857307, 6557.372100
   0.857858, 6554.330628
   0.858408, 6551.289155
   0.858959, 6548.247683
   0.859510, 6545.206210
   0.860060, 6542.164738
   0.860611, 6539.123265
   0.861161, 6536.081793
   0.861712, 6533.040320
   0.862262, 6529.998848
   0.862813, 6526.957375
   0.863363, 6523.915903
   0.863914, 6520.874430
   0.864464, 6517.832958
   0.865015, 6514.791485
   0.865566, 6511.750013
   0.866116, 6508.708540
   0.866667, 6505.667068
   0.867217, 6501.227376
   0.867768, 6496.787685
   0.868318, 6492.347994
   0.868869, 6487.908302
   0.869419, 6483.468611
   0.869970, 6479.028920
   0.870521, 6474.589228
   0.871071, 6470.149537
   0.871622, 6465.709846
   0.872172, 6461.270154
   0.872723, 6456.830463
   0.873273, 6452.390772
   0.873824, 6447.951080
   0.874374, 6443.511389
   0.874925, 6439.071697
   0.875475, 6434.632006
   0.876026, 6430.192315
   0.876577, 6425.752623
   0.877127, 6421.312932
   0.877678, 6416.873241
   0.878228, 6412.433549
   0.878779, 6407.993858
   0.879329, 6403.554167
   0.879880, 6399.114475
   0.880430, 6394.674784
   0.880981, 6390.235093
   0.881532, 6385.795401
   0.882082, 6381.355710
   0.882633, 6376.916018
   0.883183, 6372.476327
   0.883734, 6368.036636
   0.884284, 6363.596944
   0.884835, 6359.157253
   0.885385, 6354.717562
   0.885936, 6350.277870
   0.886486, 6345.838179
   0.887037, 6341.398488
   0.887588, 6336.958796
   0.888138, 6332.519105
   0.888689, 6328.079413
   0.889239, 6323.639722
   0.889790, 6319.200031
   0.890340, 6314.760339
   0.890891, 6310.320648
   0.891441, 6305.880957
   0.891992, 6301.441265
   0.892543, 6297.001574
   0.893093, 6292.561883
   0.893644, 6288.122191
   0.894194, 6283.682500
   0.894745, 6279.242809
   0.895295, 6274.803117
   0.895846, 6270.363426
   0.896396, 6265.923734
   0.896947, 6261.484043
   0.897497, 6257.044352
   0.898048, 6252.604660
   0.898599, 6248.164969
   0.899149, 6243.725278
   0.899700, 6239.285586
   0.900250, 6234.845895
   0.900801, 6230.406204
   0.901351, 6225.966512
   0.901902, 6221.526821
   0.902452, 6217.087130
   0.903003, 6212.647438
   0.903554, 6208.207747
   0.904104, 6203.768055
   0.904655, 6199.328364
   0.905205, 6194.888673
   0.905756, 6190.448981
   0.906306, 6186.009290
   0.906857, 6181.569599
   0.907407, 6177.129907
   0.907958, 6172.690216
   0.908509, 6168.250525
   0.909059, 6163.810833
   0.909610, 6159.371142
   0.910160, 6154.931451
   0.910711, 6150.491759
   0.911261, 6146.052068
   0.911812, 6141.612376
   0.912362, 6137.172685
   0.912913, 6132.732994
   0.913463, 6128.293302
   0.914014, 6123.853611
   0.914565, 6119.413920
   0.915115, 6114.974228
   0.915666, 6110.534537
   0.916216, 6106.094846
   0.916767, 6101.655154
   0.917317, 6097.215463
   0.917868, 6092.775772
   0.918418, 6088.336080
   0.918969, 6083.896389
   0.919520, 6079.456697
   0.920070, 6075.017006
   0.920621, 6070.577315
   0.921171, 6066.137623
   0.921722, 6061.697932
   0.922272, 6057.258241
   0.922823, 6052.818549
   0.923373, 6048.378858
   0.923924, 6043.939167
   0.924474, 6039.499475
   0.925025, 6035.059784
   0.925576, 6030.620093
   0.926126, 6026.180401
   0.926677, 6021.740710
   0.927227, 6017.301018
   0.927778, 6012.861327
   0.928328, 6008.421636
   0.928879, 6003.981944
   0.929429, 5999.542253
   0.929980, 5995.102562
   0.930531, 5990.662870
   0.931081, 5986.223179
   0.931632, 5981.783488
   0.932182, 5977.343796
   0.932733, 5972.904105
   0.933283, 5968.464414
   0.933834, 5964.024722
   0.934384, 5959.585031
   0.934935, 5955.145339
   0.935485, 5950.705648
   0.936036, 5946.265957
   0.936587, 5941.826265
   0.937137, 5937.386574
   0.937688, 5932.946883
   0.938238, 5928.507191
   0.938789, 5924.067500
   0.939339, 5919.627809
   0.939890, 5915.188117
   0.940440, 5910.748426
   0.940991, 5906.308735
   0.941542, 5901.869043
   0.942092, 5897.429352
   0.942643, 5892.989660
   0.943193, 5888.549969
   0.943744, 5884.110278
   0.944294, 5879.670586
   0.944845, 5875.230895
   0.945395, 5870.791204
   0.945946, 5866.351512
   0.946496, 5861.911821
   0.947047, 5857.472130
   0.947598, 5853.032438
   0.948148, 5848.592747
   0.948699, 5844.153056
   0.949249, 5839.713364
   0.949800, 5835.273673
   0.950350, 5830.833981
   0.950901, 5826.394290
   0.951451, 5821.954599
   0.952002, 5817.514907
   0.952553, 5813.075216
   0.953103, 5808.635525
   0.953654, 5804.195833
   0.954204, 5799.756142
   0.954755, 5795.316451
   0.955305, 5790.876759
   0.955856, 5786.437068
   0.956406, 5781.997376
   0.956957, 5777.557685
   0.957508, 5773.117994
   0.958058, 5768.678302
   0.958609, 5764.238611
   0.959159, 5759.798920
   0.959710, 5755.359228
   0.960260, 5750.919537
   0.960811, 5746.479846
   0.961361, 5742.040154
   0.961912, 5737.600463
   0.962462, 5733.160772
   0.963013, 5728.721080
   0.963564, 5724.281389
   0.964114, 5719.841697
   0.964665, 5715.402006
   0.965215, 5710.962315
   0.965766, 5706.522623
   0.966316, 5702.082932
   0.966867, 5697.643241
   0.967417, 5693.203549
   0.967968, 5688.763858
   0.968519, 5684.324167
   0.969069, 5679.884475
   0.969620, 5675.444784
   0.970170, 5671.005093
   0.970721, 5666.565401
   0.971271, 5662.125710
   0.971822, 5657.686018
   0.972372, 5653.246327
   0.972923, 5648.806636
   0.973473, 5644.366944
   0.974024, 5639.927253
   0.974575, 5635.487562
   0.975125, 5631.047870
   0.975676, 5626.608179
   0.976226, 5622.168488
   0.976777, 5617.728796
   0.977327, 5613.289105
   0.977878, 5608.849414
   0.978428, 5604.409722
   0.978979, 5599.970031
   0.979530, 5595.530339
   0.980080, 5591.090648
   0.980631, 5586.650957
   0.981181, 5582.211265
   0.981732, 5577.771574
   0.982282, 5573.331883
   0.982833, 5568.892191
   0.983383, 5564.452500
   0.983934, 5560.012809
   0.984484, 5555.573117
   0.985035, 5551.133426
   0.985586, 5546.693735
   0.986136, 5542.254043
   0.986687, 5537.814352
   0.987237, 5533.374660
   0.987788, 5528.934969
   0.988338, 5524.495278
   0.988889, 5520.055586
   0.989439, 5515.615895
   0.989990, 5511.176204
   0.990541, 5506.736512
   0.991091, 5502.296821
   0.991642, 5497.857130
   0.992192, 5493.417438
   0.992743, 5488.977747
   0.993293, 5484.538056
   0.993844, 5480.098364
   0.994394, 5475.658673
   0.994945, 5471.218981
   0.995495, 5466.779290
   0.996046, 5462.339599
   0.996597, 5457.899907
   0.997147, 5453.460216
   0.997698, 5449.020525
   0.998248, 5444.580833
   0.998799, 5440.141142
   0.999349, 5435.701451
   0.999900, 5431.261759
   1.000450, 5426.822068
   1.001001, 5422.382377
   1.001552, 5417.942685
   1.002102, 5413.502994
   1.002653, 5409.063302
   1.003203, 5404.623611
   1.003754, 5400.183920
   1.004304, 5395.744228
   1.004855, 5391.304537
   1.005405, 5386.864846
   1.005956, 5382.425154
   1.006507, 5377.985463
   1.007057, 5373.545772
   1.007608, 5369.106080
   1.008158, 5364.666389
   1.008709, 5360.226698
   1.009259, 5355.787006
   1.009810, 5351.347315
   1.010360, 5346.907623
   1.010911, 5342.467932
   1.011461, 5338.028241
   1.012012, 5333.588549
   1.012563, 5329.148858
   1.013113, 5324.709167
   1.013664, 5320.269475
   1.014214, 5315.829784
   1.014765, 5311.390093
   1.015315, 5306.950401
   1.015866, 5302.510710
   1.016416, 5298.071019
   1.016967, 5293.631327
   1.017518, 5289.191636
   1.018068, 5284.751944
   1.018619, 5280.312253
   1.019169, 5275.872562
   1.019720, 5271.432870
   1.020270, 5266.993179
   1.020821, 5262.553488
   1.021371, 5258.113796
   1.021922, 5253.674105
   1.022472, 5249.234414
   1.023023, 5244.794722
   1.023574, 5240.355031
   1.024124, 5235.915339
   1.024675, 5231.475648
   1.025225, 5227.035957
   1.025776, 5222.596265
   1.026326, 5218.156574
   1.026877, 5213.716883
   1.027427, 5209.277191
   1.027978, 5204.837500
   1.028529, 5200.397809
   1.029079, 5195.958117
   1.029630, 5191.518426
   1.030180, 5187.078735
   1.030731, 5182.639043
   1.031281, 5178.199352
   1.031832, 5173.759660
   1.032382, 5169.319969
   1.032933, 5164.880278
   1.033483, 5160.440586
   1.034034, 5156.000895
   1.034585, 5151.561204
   1.035135, 5147.121512
   1.035686, 5142.681821
   1.036236, 5138.242130
   1.036787, 5133.802438
   1.037337, 5129.362747
   1.037888, 5124.923056
   1.038438, 5120.483364
   1.038989, 5116.043673
   1.039540, 5111.603981
   1.040090, 5107.164290
   1.040641, 5102.724599
   1.041191, 5098.284907
   1.041742, 5093.845216
   1.042292, 5089.405525
   1.042843, 5084.965833
   1.043393, 5080.526142
   1.043944, 5076.086451
   1.044494, 5071.646759
   1.045045, 5067.207068
   1.045596, 5062.767377
   1.046146, 5058.327685
   1.046697, 5053.887994
   1.047247, 5049.448302
   1.047798, 5045.008611
   1.048348, 5040.568920
   1.048899, 5036.129228
   1.049449, 5031.689537
   1.050000, 5027.249846
