Speed, Power
 160.527837, 6692.472994
 164.117993, 6676.734417
 167.708148, 6670.948015
 171.298304, 6674.389089
 174.888460, 6686.444239
 178.478616, 6709.007977
 182.068772, 6739.554793
 185.658928, 6779.033473
 189.249083, 6828.140831
 192.839239, 6885.494345
 196.429395, 6951.272781
 200.019551, 7025.575383
 203.609707, 7108.417849
 207.199862, 7199.728304
 210.790018, 7299.343274
 214.380174, 7407.003660
 217.970330, 7522.350709
 221.560486, 7647.703355
 225.150642, 7781.483815
 228.740797, 7922.243519
 232.330953, 8071.408609
 235.921109, 8230.763676
 239.511265, 8395.733334
 243.101421, 8571.972183
 246.691576, 8754.775417
 250.281732, 8946.987437
 253.871888, 9147.167116
 257.462044, 9356.524301
 261.052200, 9573.271543
 264.642355, 9800.861887
 268.232511, 10032.993510
 271.822667, 10279.811352
 275.412823, 10531.104884
 279.002979, 10792.683677
 282.593135, 11064.655341
 286.183290, 11341.727934
 289.773446, 11631.676508
 293.363602, 11930.752656
 296.953758, 12235.556851
 300.543914, 12551.969613
 304.134069, 12879.959456
 307.724225, 13214.302723
 311.314381, 13555.075288
 314.904537, 13912.930202
 318.494693, 14278.453196
 322.084849, 14651.030021
 325.675004, 15030.741074
 329.265160, 15427.163756
 332.855316, 15832.987544
 336.445472, 16246.564822
 340.035628, 16667.980108
 343.625783, 17098.448546
 347.215939, 17547.107407
 350.806095, 18004.213838
 354.396251, 18469.856075
 357.986407, 18944.122353
 361.576563, 19427.100909
 365.166718, 19924.702524
 368.756874, 20436.812748
 372.347030, 20958.237315
 375.937186, 21489.067774
 379.527342, 22029.395678
 383.117497, 22579.312579
 386.707653, 23138.910027
 390.297809, 23717.474368
 393.887965, 24308.222456
 397.478121, 24909.242533
 401.068276, 25520.629062
 404.658432, 26142.476509
 408.248588, 26774.879338
 411.838744, 27417.932014
 415.428900, 28071.729002
 419.019056, 28742.668878
 422.609211, 29429.648434
 426.199367, 30127.948783
 429.789523, 30837.666902
 433.379679, 31558.899765
 436.969835, 32291.744347
 440.559990, 33036.297624
 444.150146, 33792.656571
 447.740302, 34560.918164
 451.330458, 35341.179377
 454.920614, 36134.028505
 458.510770, 36949.825925
 462.100925, 37778.181055
 465.691081, 38619.192979
 469.281237, 39472.960778
 472.871393, 40339.583537
 476.461549, 41219.160339
 480.051704, 42111.790266
 483.641860, 43017.572403
 487.232016, 43936.605833
 490.822172, 44868.989638
 494.412328, 45814.822903
 498.002483, 46774.204710
 501.592639, 47747.234143
 505.182795, 48734.010284
 508.772951, 49745.749837
 512.363107, 50771.775357
 515.953263, 51812.086547
