Speed (CAS), Efficiency
 114.262531,    8.497744
 115.951504,    9.211263
 117.640477,    9.712886
 119.329451,   10.125213
 121.018424,   10.440494
 122.707397,   10.731062
 124.396370,   11.013076
 126.085343,   11.247913
 127.774316,   11.496361
 129.463289,   11.733334
 131.152262,   11.949191
 132.841235,   12.176096
 134.530208,   12.403527
 136.219181,   12.592551
 137.908154,   12.789895
 139.597128,   12.996072
 141.286101,   13.181524
 142.975074,   13.340482
 144.664047,   13.505279
 146.353020,   13.676208
 148.041993,   13.841472
 149.730966,   13.955755
 151.419939,   14.073270
 153.108912,   14.194134
 154.797885,   14.318467
 156.486858,   14.437052
 158.175832,   14.495605
 159.864805,   14.555271
 161.553778,   14.616071
 163.242751,   14.678029
 164.931724,   14.741167
 166.620697,   14.799516
 168.309670,   14.792562
 169.998643,   14.785545
 171.687616,   14.778465
 173.376589,   14.771321
 175.065562,   14.764115
 176.754536,   14.756846
 178.443509,   14.749514
 180.132482,   14.703677
 181.821455,   14.637924
 183.510428,   14.572150
 185.199401,   14.506365
 186.888374,   14.440577
 188.577347,   14.374794
 190.266320,   14.309023
 191.955293,   14.243273
 193.644266,   14.177552
 195.333240,   14.100130
 197.022213,   13.986103
 198.711186,   13.872948
 200.400159,   13.760666
 202.089132,   13.649259
 203.778105,   13.538730
 205.467078,   13.429078
 207.156051,   13.320305
 208.845024,   13.212411
 210.533997,   13.105395
 212.222970,   12.999258
 213.911944,   12.893999
 215.600917,   12.789616
 217.289890,   12.659929
 218.978863,   12.522755
 220.667836,   12.387494
 222.356809,   12.254118
 224.045782,   12.122599
 225.734755,   11.992909
 227.423728,   11.865021
 229.112701,   11.738909
 230.801674,   11.614546
 232.490648,   11.491905
 234.179621,   11.370961
 235.868594,   11.251688
 237.557567,   11.134061
 239.246540,   11.018054
 240.935513,   10.903643
 242.624486,   10.790804
 244.313459,   10.679512
 246.002432,   10.569744
 247.691405,   10.439565
 249.380378,   10.311694
 251.069351,   10.186079
 252.758325,   10.062671
 254.447298,    9.941420
 256.136271,    9.822276
 257.825244,    9.705195
 259.514217,    9.590129
 261.203190,    9.477035
 262.892163,    9.365869
 264.581136,    9.256588
 266.270109,    9.149153
 267.959082,    9.043523
 269.648055,    8.939659
 271.337029,    8.837523
 273.026002,    8.737078
 274.714975,    8.638289
 276.403948,    8.541119
 278.092921,    8.445536
 279.781894,    8.351505
 281.470867,    8.258994
