Time, Vertical Forces
  60.993379, 49082.973342
  61.493379, 49082.749505
  61.617708, 49082.693842
  62.117708, 49099.619462
  62.617708, 49127.836912
  63.117708, 49164.844800
  63.617708, 49201.553547
  64.117708, 49238.482753
  64.617708, 49273.601672
  65.117708, 49306.884600
  65.617708, 49333.293649
  66.117708, 49353.290206
  66.617708, 49364.179947
  67.117708, 49368.628574
  67.617708, 49370.697028
  68.117708, 49371.473605
  68.617708, 49371.549164
  69.117708, 49371.494022
  69.617708, 49371.271209
  70.117708, 49371.042992
  70.617708, 49370.799036
  71.117708, 49370.596636
  71.617708, 49370.409058
  72.117708, 49370.104990
  72.617708, 49369.813728
  73.117708, 49369.567013
  73.617708, 49369.357803
  74.117708, 49369.177956
  74.617708, 49368.880762
  75.117708, 49368.588564
  75.617708, 49368.348913
  76.117708, 49368.123242
  76.617708, 49367.964223
  77.117708, 49367.660784
  77.617708, 49367.386916
  78.117708, 49367.220994
  78.617708, 49366.940724
  79.117708, 49366.640833
  79.617708, 49366.424989
  80.117708, 49366.162847
  80.617708, 49365.921036
  81.117708, 49365.694600
  81.617708, 49365.456658
  82.117708, 49365.210012
  82.617708, 49365.044630
  83.117708, 49364.804458
  83.617708, 49364.508742
  84.117708, 49364.237878
  84.617708, 49363.999910
  85.117708, 49363.830717
  85.617708, 49363.591548
  86.117708, 49363.289276
  86.617708, 49363.102151
  87.117708, 49362.860382
  87.617708, 49362.581983
  88.117708, 49362.280474
  88.617708, 49362.132934
  89.117708, 49361.903114
  89.617708, 49361.697228
  90.117708, 49361.471615
  90.617708, 49361.134392
  91.117708, 49360.788446
  91.617708, 49360.676610
  92.117708, 49360.499692
  92.617708, 49360.252629
  93.117708, 49359.998153
  93.617708, 49359.708100
  94.117708, 49359.424245
  94.617708, 49359.170140
  95.117708, 49358.948146
  95.617708, 49358.777748
  96.117708, 49358.491326
  96.617708, 49358.209038
  97.117708, 49357.958813
  97.617708, 49357.729866
  98.117708, 49357.579414
  98.617708, 49357.298371
  99.117708, 49357.032938
  99.617708, 49356.883419
 100.117708, 49356.604233
 100.617708, 49356.305158
 101.117708, 49355.985218
 101.617708, 49355.797654
 102.117708, 49355.659093
 102.617708, 49355.419193
 103.117708, 49355.179177
 103.617708, 49354.897086
 104.117708, 49354.614943
 104.617708, 49354.386000
 105.117708, 49354.152391
 105.617708, 49353.914663
 106.117708, 49353.638042
 106.617708, 49353.359727
 107.117708, 49353.116934
 107.617708, 49352.875684
 108.117708, 49352.757056
 108.617708, 49352.481842
 109.117708, 49352.203579
 109.617708, 49351.857081
 110.117708, 49351.694879
 110.617708, 49351.545399
 111.117708, 49351.343878
 111.617708, 49351.090071
 112.117708, 49350.810768
 112.617708, 49350.515525
 113.117708, 49350.258464
 113.617708, 49350.017935
 114.117708, 49349.857133
 114.617708, 49349.582080
 115.117708, 49349.285880
 115.617708, 49349.094680
 116.117708, 49348.930404
 116.617708, 49348.752214
 117.117708, 49348.419041
 117.617708, 49348.113453
 118.117708, 49347.949232
 118.617708, 49347.653051
 119.117708, 49347.365643
 119.617708, 49347.127720
 120.117708, 49346.913453
 120.617708, 49346.738893
 121.117708, 49346.441766
 121.617708, 49346.155856
 122.117708, 49345.917165
 122.617708, 49345.709713
 123.117708, 49345.533790
 123.617708, 49345.246467
 124.117708, 49344.963197
 124.617708, 49344.712811
 125.117708, 49344.481946
 125.617708, 49344.325155
 126.117708, 49344.037448
 126.617708, 49343.755303
 127.117708, 49343.504699
 127.617708, 49343.281593
 128.117708, 49343.123954
 128.617708, 49342.846425
 129.117708, 49342.564249
 129.617708, 49342.216601
 130.117708, 49342.087063
 130.617708, 49341.921689
 131.117708, 49341.717448
 131.617708, 49341.485315
 132.117708, 49341.210249
 132.617708, 49340.920205
 133.117708, 49340.620463
 133.617708, 49340.453298
 134.117708, 49340.215266
 134.617708, 49339.970721
 135.117708, 49339.714381
 135.617708, 49339.444673
 136.117708, 49339.150740
 136.617708, 49338.948491
 137.117708, 49338.780177
 137.617708, 49338.535415
 138.117708, 49338.276158
 138.617708, 49337.977603
 138.792838, 49337.873030
