Time, Altitude
-132.854332, 1339.509890
-132.754332, 1338.538172
-132.654332, 1337.566454
-132.554332, 1336.594735
-132.454332, 1335.623017
-132.354332, 1334.651299
-132.254332, 1333.679580
-132.154332, 1332.707862
-132.054332, 1331.736144
-131.954332, 1330.764581
-131.854332, 1329.793032
-131.754332, 1328.821483
-131.654332, 1327.849933
-131.554332, 1326.878384
-131.454332, 1325.906835
-131.354332, 1324.935285
-131.254332, 1323.963736
-131.154332, 1322.992187
-131.054332, 1322.020638
-130.954332, 1321.049449
-130.854332, 1320.078291
-130.754332, 1319.107133
-130.654332, 1318.135975
-130.554332, 1317.164817
-130.454332, 1316.193659
-130.354332, 1315.222501
-130.254332, 1314.251343
-130.154332, 1313.280185
-130.054332, 1312.309027
-129.954332, 1311.338101
-129.854332, 1310.367196
-129.754332, 1309.396290
-129.654332, 1308.425385
-129.554332, 1307.454480
-129.454332, 1306.483574
-129.354332, 1305.512669
-129.254332, 1304.541763
-129.154332, 1303.570858
-129.054332, 1302.599952
-128.954332, 1301.628601
-128.854332, 1300.657212
-128.754332, 1299.685822
-128.654332, 1298.714433
-128.554332, 1297.743043
-128.454332, 1296.771654
-128.354332, 1295.800265
-128.254332, 1294.828875
-128.154332, 1293.857486
-128.054332, 1292.886096
-127.954332, 1291.914813
-127.854332, 1290.943539
-127.754332, 1289.972265
-127.654332, 1289.000991
-127.554332, 1288.029716
-127.454332, 1287.058442
-127.354332, 1286.087168
-127.254332, 1285.115894
-127.154332, 1284.144619
-127.054332, 1283.173345
-126.954332, 1282.202389
-126.854332, 1281.231459
-126.754332, 1280.260530
-126.654332, 1279.289600
-126.554332, 1278.318671
-126.454332, 1277.347741
-126.354332, 1276.376812
-126.254332, 1275.405882
-126.154332, 1274.434953
-126.054332, 1273.464023
-125.954332, 1272.493292
-125.854332, 1271.522578
-125.754332, 1270.551864
-125.654332, 1269.581150
-125.554332, 1268.610436
-125.454332, 1267.639722
-125.354332, 1266.669008
-125.254332, 1265.698294
-125.154332, 1264.727580
-125.054332, 1263.756866
-124.954332, 1262.785681
-124.854332, 1261.814456
-124.754332, 1260.843231
-124.654332, 1259.872006
-124.554332, 1258.900781
-124.454332, 1257.929556
-124.354332, 1256.958331
-124.254332, 1255.987106
-124.154332, 1255.015881
-124.054332, 1254.044656
-123.954332, 1253.073525
-123.854332, 1252.102401
-123.754332, 1251.131278
-123.654332, 1250.160155
-123.554332, 1249.189031
-123.454332, 1248.217908
-123.354332, 1247.246784
-123.254332, 1246.275661
-123.154332, 1245.304537
-123.054332, 1244.333414
-122.954332, 1243.362607
-122.854332, 1242.391828
-122.754332, 1241.421048
-122.654332, 1240.450269
-122.554332, 1239.479490
-122.454332, 1238.508710
-122.354332, 1237.537931
-122.254332, 1236.567151
-122.154332, 1235.596372
-122.054332, 1234.625592
-121.954332, 1233.655022
-121.854332, 1232.684469
-121.754332, 1231.713917
-121.654332, 1230.743364
-121.554332, 1229.772811
-121.454332, 1228.802258
-121.354332, 1227.831706
-121.254332, 1226.861153
-121.154332, 1225.890600
-121.054332, 1224.920048
-120.954332, 1223.949044
-120.854332, 1222.978001
-120.754332, 1222.006959
-120.654332, 1221.035916
-120.554332, 1220.064874
-120.454332, 1219.093832
-120.354332, 1218.122789
-120.254332, 1217.151747
-120.154332, 1216.180704
-120.054332, 1215.209662
-119.954332, 1214.238742
-119.854332, 1213.267832
-119.754332, 1212.296923
-119.654332, 1211.326013
-119.554332, 1210.355103
-119.454332, 1209.384194
-119.354332, 1208.413284
-119.254332, 1207.442374
-119.154332, 1206.471465
-119.054332, 1205.500555
-118.954332, 1204.529998
-118.854332, 1203.559471
-118.754332, 1202.588944
-118.654332, 1201.618417
-118.554332, 1200.647891
-118.454332, 1199.677364
-118.354332, 1198.706837
-118.254332, 1197.736310
-118.154332, 1196.765783
-118.054332, 1195.795256
-117.954332, 1194.824978
-117.854332, 1193.854720
-117.754332, 1192.884463
-117.654332, 1191.914206
-117.554332, 1190.943949
-117.454332, 1189.973691
-117.354332, 1189.003434
-117.254332, 1188.033177
-117.154332, 1187.062920
-117.054332, 1186.092662
-116.954332, 1185.121994
-116.854332, 1184.151291
-116.754332, 1183.180587
-116.654332, 1182.209884
-116.554332, 1181.239181
-116.454332, 1180.268477
-116.354332, 1179.297774
-116.254332, 1178.327070
-116.154332, 1177.356367
-116.054332, 1176.385664
-115.954332, 1175.415123
-115.854332, 1174.444596
-115.754332, 1173.474069
-115.654332, 1172.503542
-115.554332, 1171.533015
-115.454332, 1170.562488
-115.354332, 1169.591961
-115.254332, 1168.621434
-115.154332, 1167.650907
-115.054332, 1166.680380
-114.954332, 1165.710243
-114.854332, 1164.740139
-114.754332, 1163.770035
-114.654332, 1162.799932
-114.554332, 1161.829828
-114.454332, 1160.859724
-114.354332, 1159.889620
-114.254332, 1158.919517
-114.154332, 1157.949413
-114.054332, 1156.979309
-113.954332, 1156.009486
-113.854332, 1155.039686
-113.754332, 1154.069887
-113.654332, 1153.100088
-113.554332, 1152.130288
-113.454332, 1151.160489
-113.354332, 1150.190689
-113.254332, 1149.220890
-113.154332, 1148.251091
-113.054332, 1147.281291
-112.954332, 1146.311105
-112.854332, 1145.340885
-112.754332, 1144.370666
-112.654332, 1143.400447
-112.554332, 1142.430227
-112.454332, 1141.460008
-112.354332, 1140.489789
-112.254332, 1139.519569
-112.154332, 1138.549350
-112.054332, 1137.579130
-111.954332, 1136.609091
-111.854332, 1135.639066
-111.754332, 1134.669041
-111.654332, 1133.699017
-111.554332, 1132.728992
-111.454332, 1131.758968
-111.354332, 1130.788943
-111.254332, 1129.818919
-111.154332, 1128.848894
-111.054332, 1127.878869
-110.954332, 1126.909243
-110.854332, 1125.939652
-110.754332, 1124.970060
-110.654332, 1124.000468
-110.554332, 1123.030876
-110.454332, 1122.061284
-110.354332, 1121.091692
-110.254332, 1120.122100
-110.154332, 1119.152508
-110.054332, 1118.182916
-109.954332, 1117.213604
-109.854332, 1116.244316
-109.754332, 1115.275028
-109.654332, 1114.305741
-109.554332, 1113.336453
-109.454332, 1112.367165
-109.354332, 1111.397877
-109.254332, 1110.428589
-109.154332, 1109.459301
-109.054332, 1108.490013
-108.954332, 1107.520329
-108.854332, 1106.550610
-108.754332, 1105.580892
-108.654332, 1104.611174
-108.554332, 1103.641456
-108.454332, 1102.671737
-108.354332, 1101.702019
-108.254332, 1100.732301
-108.154332, 1099.762582
-108.054332, 1098.792864
-107.954332, 1097.823309
-107.854332, 1096.853768
-107.754332, 1095.884227
-107.654332, 1094.914685
-107.554332, 1093.945144
-107.454332, 1092.975603
-107.354332, 1092.006062
-107.254332, 1091.036521
-107.154332, 1090.066980
-107.054332, 1089.097438
-106.954332, 1088.128274
-106.854332, 1087.159141
-106.754332, 1086.190009
-106.654332, 1085.220876
-106.554332, 1084.251744
-106.454332, 1083.282611
-106.354332, 1082.313479
-106.254332, 1081.344346
-106.154332, 1080.375214
-106.054332, 1079.406081
-105.954332, 1078.437202
-105.854332, 1077.468344
-105.754332, 1076.499487
-105.654332, 1075.530629
-105.554332, 1074.561772
-105.454332, 1073.592914
-105.354332, 1072.624056
-105.254332, 1071.655199
-105.154332, 1070.686341
-105.054332, 1069.717484
-104.954332, 1068.748199
-104.854332, 1067.778877
-104.754332, 1066.809556
-104.654332, 1065.840234
-104.554332, 1064.870913
-104.454332, 1063.901592
-104.354332, 1062.932270
-104.254332, 1061.962949
-104.154332, 1060.993628
-104.054332, 1060.024306
-103.954332, 1059.055117
-103.854332, 1058.085940
-103.754332, 1057.116762
-103.654332, 1056.147585
-103.554332, 1055.178407
-103.454332, 1054.209229
-103.354332, 1053.240052
-103.254332, 1052.270874
-103.154332, 1051.301696
-103.054332, 1050.332519
-102.954332, 1049.363688
-102.854332, 1048.394887
-102.754332, 1047.426086
-102.654332, 1046.457285
-102.554332, 1045.488484
-102.454332, 1044.519683
-102.354332, 1043.550882
-102.254332, 1042.582081
-102.154332, 1041.613280
-102.054332, 1040.644479
-101.954332, 1039.675904
-101.854332, 1038.707349
-101.754332, 1037.738793
-101.654332, 1036.770238
-101.554332, 1035.801682
-101.454332, 1034.833127
-101.354332, 1033.864571
-101.254332, 1032.896016
-101.154332, 1031.927460
-101.054332, 1030.958905
-100.954332, 1029.989898
-100.854332, 1029.020853
-100.754332, 1028.051808
-100.654332, 1027.082763
-100.554332, 1026.113717
-100.454332, 1025.144672
-100.354332, 1024.175627
-100.254332, 1023.206582
-100.154332, 1022.237536
-100.054332, 1021.268491
 -99.954332, 1020.299561
 -99.854332, 1019.330640
 -99.754332, 1018.361719
 -99.654332, 1017.392798
 -99.554332, 1016.423877
 -99.454332, 1015.454957
 -99.354332, 1014.486036
 -99.254332, 1013.517115
 -99.154332, 1012.548194
 -99.054332, 1011.579273
 -98.954332, 1010.610688
 -98.854332, 1009.642132
 -98.754332, 1008.673575
 -98.654332, 1007.705019
 -98.554332, 1006.736462
 -98.454332, 1005.767906
 -98.354332, 1004.799350
 -98.254332, 1003.830793
 -98.154332, 1002.862237
 -98.054332, 1001.893680
 -97.954332, 1000.925345
 -97.854332,  999.957029
 -97.754332,  998.988712
 -97.654332,  998.020396
 -97.554332,  997.052080
 -97.454332,  996.083764
 -97.354332,  995.115447
 -97.254332,  994.147131
 -97.154332,  993.178815
 -97.054332,  992.210498
 -96.954332,  991.241731
 -96.854332,  990.272926
 -96.754332,  989.304121
 -96.654332,  988.335315
 -96.554332,  987.366510
 -96.454332,  986.397705
 -96.354332,  985.428899
 -96.254332,  984.460094
 -96.154332,  983.491288
 -96.054332,  982.522483
 -95.954332,  981.553800
 -95.854332,  980.585127
 -95.754332,  979.616455
 -95.654332,  978.647782
 -95.554332,  977.679110
 -95.454332,  976.710437
 -95.354332,  975.741765
 -95.254332,  974.773092
 -95.154332,  973.804419
 -95.054332,  972.835747
 -94.954332,  971.867424
 -94.854332,  970.899130
 -94.754332,  969.930837
 -94.654332,  968.962543
 -94.554332,  967.994249
 -94.454332,  967.025956
 -94.354332,  966.057662
 -94.254332,  965.089369
 -94.154332,  964.121075
 -94.054332,  963.152782
 -93.954332,  962.184727
 -93.854332,  961.216693
 -93.754332,  960.248659
 -93.654332,  959.280625
 -93.554332,  958.312591
 -93.454332,  957.344558
 -93.354332,  956.376524
 -93.254332,  955.408490
 -93.154332,  954.440456
 -93.054332,  953.472422
 -92.954332,  952.503957
 -92.854332,  951.535456
 -92.754332,  950.566955
 -92.654332,  949.598454
 -92.554332,  948.629952
 -92.454332,  947.661451
 -92.354332,  946.692950
 -92.254332,  945.724449
 -92.154332,  944.755948
 -92.054332,  943.787446
 -91.954332,  942.819090
 -91.854332,  941.850747
 -91.754332,  940.882403
 -91.654332,  939.914060
 -91.554332,  938.945716
 -91.454332,  937.977373
 -91.354332,  937.009029
 -91.254332,  936.040686
 -91.154332,  935.072342
 -91.054332,  934.103999
 -90.954332,  933.136028
 -90.854332,  932.168089
 -90.754332,  931.200150
 -90.654332,  930.232211
 -90.554332,  929.264272
 -90.454332,  928.296333
 -90.354332,  927.328395
 -90.254332,  926.360456
 -90.154332,  925.392517
 -90.054332,  924.424578
 -89.954332,  923.456900
 -89.854332,  922.489244
 -89.754332,  921.521588
 -89.654332,  920.553932
 -89.554332,  919.586277
 -89.454332,  918.618621
 -89.354332,  917.650965
 -89.254332,  916.683309
 -89.154332,  915.715653
 -89.054332,  914.747997
 -88.954332,  913.779927
 -88.854332,  912.811821
 -88.754332,  911.843715
 -88.654332,  910.875609
 -88.554332,  909.907503
 -88.454332,  908.939397
 -88.354332,  907.971291
 -88.254332,  907.003185
 -88.154332,  906.035079
 -88.054332,  905.066974
 -87.954332,  904.099022
 -87.854332,  903.131084
 -87.754332,  902.163146
 -87.654332,  901.195208
 -87.554332,  900.227269
 -87.454332,  899.259331
 -87.354332,  898.291393
 -87.254332,  897.323455
 -87.154332,  896.355517
 -87.054332,  895.387578
 -86.954332,  894.420014
 -86.854332,  893.452483
 -86.754332,  892.484951
 -86.654332,  891.517419
 -86.554332,  890.549887
 -86.454332,  889.582355
 -86.354332,  888.614823
 -86.254332,  887.647291
 -86.154332,  886.679759
 -86.054332,  885.712227
 -85.954332,  884.744949
 -85.854332,  883.777692
 -85.754332,  882.810436
 -85.654332,  881.843179
 -85.554332,  880.875922
 -85.454332,  879.908666
 -85.354332,  878.941409
 -85.254332,  877.974152
 -85.154332,  877.006896
 -85.054332,  876.039639
 -84.954332,  875.071952
 -84.854332,  874.104228
 -84.754332,  873.136503
 -84.654332,  872.168779
 -84.554332,  871.201055
 -84.454332,  870.233331
 -84.354332,  869.265607
 -84.254332,  868.297883
 -84.154332,  867.330158
 -84.054332,  866.362434
 -83.954332,  865.394843
 -83.854332,  864.427263
 -83.754332,  863.459683
 -83.654332,  862.492103
 -83.554332,  861.524522
 -83.454332,  860.556942
 -83.354332,  859.589362
 -83.254332,  858.621782
 -83.154332,  857.654202
 -83.054332,  856.686622
 -82.954332,  855.719390
 -82.854332,  854.752187
 -82.754332,  853.784985
 -82.654332,  852.817782
 -82.554332,  851.850579
 -82.454332,  850.883377
 -82.354332,  849.916174
 -82.254332,  848.948972
 -82.154332,  847.981769
 -82.054332,  847.014566
 -81.954332,  846.047588
 -81.854332,  845.080628
 -81.754332,  844.113668
 -81.654332,  843.146708
 -81.554332,  842.179748
 -81.454332,  841.212789
 -81.354332,  840.245829
 -81.254332,  839.278869
 -81.154332,  838.311909
 -81.054332,  837.344949
 -80.954332,  836.377526
 -80.854332,  835.410064
 -80.754332,  834.442601
 -80.654332,  833.475139
 -80.554332,  832.507677
 -80.454332,  831.540214
 -80.354332,  830.572752
 -80.254332,  829.605289
 -80.154332,  828.637827
 -80.054332,  827.670364
 -79.954332,  826.703004
 -79.854332,  825.735652
 -79.754332,  824.768300
 -79.654332,  823.800948
 -79.554332,  822.833596
 -79.454332,  821.866244
 -79.354332,  820.898892
 -79.254332,  819.931540
 -79.154332,  818.964188
 -79.054332,  817.996836
 -78.954332,  817.029804
 -78.854332,  816.062798
 -78.754332,  815.095793
 -78.654332,  814.128788
 -78.554332,  813.161783
 -78.454332,  812.194778
 -78.354332,  811.227773
 -78.254332,  810.260768
 -78.154332,  809.293762
 -78.054332,  808.326757
 -77.954332,  807.360818
 -77.854332,  806.394969
 -77.754332,  805.429120
 -77.654332,  804.463271
 -77.554332,  803.497422
 -77.454332,  802.531574
 -77.354332,  801.565725
 -77.254332,  800.599876
 -77.154332,  799.634027
 -77.054332,  798.668178
 -76.954332,  797.702340
 -76.854332,  796.736503
 -76.754332,  795.770665
 -76.654332,  794.804828
 -76.554332,  793.838990
 -76.454332,  792.873153
 -76.354332,  791.907316
 -76.254332,  790.941478
 -76.154332,  789.975641
 -76.054332,  789.009803
 -75.954332,  788.043871
 -75.854332,  787.077931
 -75.754332,  786.111990
 -75.654332,  785.146050
 -75.554332,  784.180109
 -75.454332,  783.214169
 -75.354332,  782.248229
 -75.254332,  781.282288
 -75.154332,  780.316348
 -75.054332,  779.350407
 -74.954332,  778.384817
 -74.854332,  777.419257
 -74.754332,  776.453697
 -74.654332,  775.488137
 -74.554332,  774.522577
 -74.454332,  773.557017
 -74.354332,  772.591456
 -74.254332,  771.625896
 -74.154332,  770.660336
 -74.054332,  769.694776
 -73.954332,  768.728818
 -73.854332,  767.762827
 -73.754332,  766.796835
 -73.654332,  765.830843
 -73.554332,  764.864852
 -73.454332,  763.898860
 -73.354332,  762.932868
 -73.254332,  761.966877
 -73.154332,  761.000885
 -73.054332,  760.034893
 -72.954332,  759.069015
 -72.854332,  758.103146
 -72.754332,  757.137277
 -72.654332,  756.171408
 -72.554332,  755.205539
 -72.454332,  754.239670
 -72.354332,  753.273801
 -72.254332,  752.307932
 -72.154332,  751.342064
 -72.054332,  750.376195
 -71.954332,  749.410074
 -71.854332,  748.443932
 -71.754332,  747.477790
 -71.654332,  746.511648
 -71.554332,  745.545506
 -71.454332,  744.579364
 -71.354332,  743.613222
 -71.254332,  742.647080
 -71.154332,  741.680938
 -71.054332,  740.714795
 -70.954332,  739.747350
 -70.854332,  738.779793
 -70.754332,  737.812237
 -70.654332,  736.844680
 -70.554332,  735.877124
 -70.454332,  734.909567
 -70.354332,  733.942011
 -70.254332,  732.974454
 -70.154332,  732.006898
 -70.054332,  731.039341
 -69.954332,  730.071491
 -69.854332,  729.103615
 -69.754332,  728.135740
 -69.654332,  727.167864
 -69.554332,  726.199989
 -69.454332,  725.232113
 -69.354332,  724.264238
 -69.254332,  723.296363
 -69.154332,  722.328487
 -69.054332,  721.360612
 -68.954332,  720.391450
 -68.854332,  719.422178
 -68.754332,  718.452906
 -68.654332,  717.483634
 -68.554332,  716.514362
 -68.454332,  715.545090
 -68.354332,  714.575818
 -68.254332,  713.606546
 -68.154332,  712.637274
 -68.054332,  711.668003
 -67.954332,  710.698765
 -67.854332,  709.729531
 -67.754332,  708.760297
 -67.654332,  707.791063
 -67.554332,  706.821829
 -67.454332,  705.852595
 -67.354332,  704.883361
 -67.254332,  703.914126
 -67.154332,  702.944892
 -67.054332,  701.975658
 -66.954332,  701.006822
 -66.854332,  700.038019
 -66.754332,  699.069216
 -66.654332,  698.100414
 -66.554332,  697.131611
 -66.454332,  696.162809
 -66.354332,  695.194006
 -66.254332,  694.225203
 -66.154332,  693.256401
 -66.054332,  692.287598
 -65.954332,  691.318396
 -65.854332,  690.349159
 -65.754332,  689.379923
 -65.654332,  688.410686
 -65.554332,  687.441450
 -65.454332,  686.472214
 -65.354332,  685.502977
 -65.254332,  684.533741
 -65.154332,  683.564504
 -65.054332,  682.595268
 -64.954332,  681.624767
 -64.854332,  680.654159
 -64.754332,  679.683551
 -64.654332,  678.712942
 -64.554332,  677.742334
 -64.454332,  676.771725
 -64.354332,  675.801117
 -64.254332,  674.830509
 -64.154332,  673.859900
 -64.054332,  672.889292
 -63.954332,  671.918781
 -63.854332,  670.948279
 -63.754332,  669.977776
 -63.654332,  669.007274
 -63.554332,  668.036772
 -63.454332,  667.066269
 -63.354332,  666.095767
 -63.254332,  665.125265
 -63.154332,  664.154762
 -63.054332,  663.184260
 -62.954332,  662.213417
 -62.854332,  661.242544
 -62.754332,  660.271672
 -62.654332,  659.300799
 -62.554332,  658.329927
 -62.454332,  657.359054
 -62.354332,  656.388182
 -62.254332,  655.417309
 -62.154332,  654.446437
 -62.054332,  653.475565
 -61.954332,  652.504342
 -61.854332,  651.533090
 -61.754332,  650.561837
 -61.654332,  649.590585
 -61.554332,  648.619333
 -61.454332,  647.648080
 -61.354332,  646.676828
 -61.254332,  645.705575
 -61.154332,  644.734323
 -61.054332,  643.763071
 -60.954332,  642.790676
 -60.854332,  641.818184
 -60.754332,  640.845692
 -60.654332,  639.873200
 -60.554332,  638.900708
 -60.454332,  637.928216
 -60.354332,  636.955724
 -60.254332,  635.983232
 -60.154332,  635.010740
 -60.054332,  634.038248
 -59.954332,  633.065313
 -59.854332,  632.092340
 -59.754332,  631.119368
 -59.654332,  630.146395
 -59.554332,  629.173423
 -59.454332,  628.200450
 -59.354332,  627.227477
 -59.254332,  626.254505
 -59.154332,  625.281532
 -59.054332,  624.308559
 -58.954332,  623.334451
 -58.854332,  622.360245
 -58.754332,  621.386040
 -58.654332,  620.411834
 -58.554332,  619.437628
 -58.454332,  618.463423
 -58.354332,  617.489217
 -58.254332,  616.515012
 -58.154332,  615.540806
 -58.054332,  614.566600
 -57.954332,  613.593099
 -57.854332,  612.619657
 -57.754332,  611.646216
 -57.654332,  610.672774
 -57.554332,  609.699333
 -57.454332,  608.725891
 -57.354332,  607.752449
 -57.254332,  606.779008
 -57.154332,  605.805566
 -57.054332,  604.832125
 -56.954332,  603.858644
 -56.854332,  602.885160
 -56.754332,  601.911677
 -56.654332,  600.938193
 -56.554332,  599.964709
 -56.454332,  598.991225
 -56.354332,  598.017742
 -56.254332,  597.044258
 -56.154332,  596.070774
 -56.054332,  595.097290
 -55.954332,  594.124518
 -55.854332,  593.151806
 -55.754332,  592.179094
 -55.654332,  591.206383
 -55.554332,  590.233671
 -55.454332,  589.260959
 -55.354332,  588.288247
 -55.254332,  587.315536
 -55.154332,  586.342824
 -55.054332,  585.370112
 -54.954332,  584.397332
 -54.854332,  583.424546
 -54.754332,  582.451760
 -54.654332,  581.478973
 -54.554332,  580.506187
 -54.454332,  579.533401
 -54.354332,  578.560615
 -54.254332,  577.587829
 -54.154332,  576.615042
 -54.054332,  575.642256
 -53.954332,  574.670119
 -53.854332,  573.698038
 -53.754332,  572.725957
 -53.654332,  571.753875
 -53.554332,  570.781794
 -53.454332,  569.809712
 -53.354332,  568.837631
 -53.254332,  567.865549
 -53.154332,  566.893468
 -53.054332,  565.921387
 -52.954332,  564.949304
 -52.854332,  563.977222
 -52.754332,  563.005140
 -52.654332,  562.033057
 -52.554332,  561.060975
 -52.454332,  560.088893
 -52.354332,  559.116810
 -52.254332,  558.144728
 -52.154332,  557.172646
 -52.054332,  556.200563
 -51.954332,  555.227955
 -51.854332,  554.255303
 -51.754332,  553.282650
 -51.654332,  552.309997
 -51.554332,  551.337344
 -51.454332,  550.364691
 -51.354332,  549.392038
 -51.254332,  548.419386
 -51.154332,  547.446733
 -51.054332,  546.474080
 -50.954332,  545.500204
 -50.854332,  544.526225
 -50.754332,  543.552245
 -50.654332,  542.578265
 -50.554332,  541.604285
 -50.454332,  540.630305
 -50.354332,  539.656326
 -50.254332,  538.682346
 -50.154332,  537.708366
 -50.054332,  536.734386
 -49.954332,  535.761035
 -49.854332,  534.787738
 -49.754332,  533.814440
 -49.654332,  532.841143
 -49.554332,  531.867845
 -49.454332,  530.894548
 -49.354332,  529.921251
 -49.254332,  528.947953
 -49.154332,  527.974656
 -49.054332,  527.001358
 -48.954332,  526.027952
 -48.854332,  525.054536
 -48.754332,  524.081121
 -48.654332,  523.107705
 -48.554332,  522.134289
 -48.454332,  521.160874
 -48.354332,  520.187458
 -48.254332,  519.214042
 -48.154332,  518.240626
 -48.054332,  517.267211
 -47.954332,  516.294452
 -47.854332,  515.321748
 -47.754332,  514.349045
 -47.654332,  513.376342
 -47.554332,  512.403638
 -47.454332,  511.430935
 -47.354332,  510.458232
 -47.254332,  509.485528
 -47.154332,  508.512825
 -47.054332,  507.540122
 -46.954332,  506.567307
 -46.854332,  505.594482
 -46.754332,  504.621657
 -46.654332,  503.648832
 -46.554332,  502.676007
 -46.454332,  501.703183
 -46.354332,  500.730358
 -46.254332,  499.757533
 -46.154332,  498.784708
 -46.054332,  497.811883
 -45.954332,  496.839684
 -45.854332,  495.867539
 -45.754332,  494.895393
 -45.654332,  493.923247
 -45.554332,  492.951102
 -45.454332,  491.978956
 -45.354332,  491.006810
 -45.254332,  490.034665
 -45.154332,  489.062519
 -45.054332,  488.090373
 -44.954332,  487.118218
 -44.854332,  486.146062
 -44.754332,  485.173906
 -44.654332,  484.201750
 -44.554332,  483.229594
 -44.454332,  482.257438
 -44.354332,  481.285281
 -44.254332,  480.313125
 -44.154332,  479.340969
 -44.054332,  478.368813
 -43.954332,  477.396138
 -43.854332,  476.423418
 -43.754332,  475.450699
 -43.654332,  474.477979
 -43.554332,  473.505259
 -43.454332,  472.532540
 -43.354332,  471.559820
 -43.254332,  470.587101
 -43.154332,  469.614381
 -43.054332,  468.641661
 -42.954332,  467.667738
 -42.854332,  466.693713
 -42.754332,  465.719687
 -42.654332,  464.745662
 -42.554332,  463.771636
 -42.454332,  462.797611
 -42.354332,  461.823585
 -42.254332,  460.849560
 -42.154332,  459.875534
 -42.054332,  458.901509
