Time, Horizontal Forces
   0.000000, 15377.592542
   0.000001, 15377.508403
   0.000016, 15377.166234
   0.000166, 15376.172521
   0.000948, 15374.181881
   0.004115, 15370.474246
   0.010459, 15366.236944
   0.019733, 15361.991156
   0.031935, 15357.743785
   0.046993, 15353.514590
   0.065192, 15349.233432
   0.086350, 15344.955699
   0.110542, 15340.668011
   0.137959, 15336.345057
   0.168466, 15332.015443
   0.202232, 15327.660320
   0.239210, 15323.291418
   0.279628, 15318.888068
   0.323564, 15314.450043
   0.370628, 15310.020068
   0.421244, 15305.560451
   0.476046, 15301.025705
   0.534959, 15296.434356
   0.598249, 15291.776627
   0.663896, 15287.200105
   0.733546, 15282.586716
   0.807410, 15277.928754
   0.885622, 15273.224532
   0.968847, 15268.442794
   1.056665, 15263.616123
   1.148748, 15258.767124
   1.245987, 15253.854374
   1.347158, 15248.943680
   1.453876, 15243.960944
   1.565600, 15238.937993
   1.683839, 15233.815015
   1.806753, 15228.678066
   1.934815, 15223.509946
   2.066967, 15218.354441
   2.207164, 15213.063581
   2.350338, 15207.832497
   2.500345, 15202.521366
   2.654515, 15197.227785
   2.817646, 15191.792764
   2.986714, 15186.325018
   3.161304, 15180.840313
   3.343784, 15175.268830
   3.529668, 15169.749164
   3.722019, 15164.189990
   3.923470, 15158.521324
   4.132050, 15152.805041
   4.349354, 15147.002800
   4.574586, 15141.141619
   4.803295, 15135.337515
   5.038716, 15129.507373
   5.283103, 15123.599291
   5.535463, 15117.641964
   5.795003, 15111.656962
   6.065521, 15105.561673
   6.344349, 15099.421695
   6.633503, 15093.197164
   6.933613, 15086.880672
   7.238243, 15080.609374
   7.547975, 15074.368905
   7.866449, 15068.086439
   8.191869, 15061.799002
   8.529436, 15055.409562
   8.874817, 15049.003849
   9.230740, 15042.533901
   9.596767, 15036.011253
   9.972573, 15029.444742
  10.354572, 15022.897832
  10.750946, 15016.233270
  11.156850, 15009.536919
  11.569699, 15002.852136
  12.001515, 14995.989057
  12.438757, 14989.166852
  12.884098, 14982.342865
  13.343635, 14975.426356
  13.811482, 14968.508573
  14.293954, 14961.498728
  14.788135, 14954.442944
  15.292523, 14947.364585
  15.804256, 14940.304100
  16.329247, 14933.181125
  16.864248, 14926.041879
  17.409365, 14918.885872
  17.970832, 14911.634155
  18.543058, 14904.361926
  19.126443, 14897.065293
  19.724283, 14889.705270
  20.337978, 14882.268096
  20.961326, 14874.830880
  21.601383, 14867.311493
  22.244956, 14859.865273
  22.911324, 14852.271010
  23.592490, 14844.624516
  24.281835, 14837.000892
  24.987356, 14829.312770
  25.129685, 14827.775400
  25.213871, 14826.868166
  25.215885, 14826.846478
  25.218257, 14826.820945
  25.218875, 14826.814291
  25.220101, 14826.801095
  25.220472, 14826.797097
  25.220594, 14826.795782
  25.220646, 14826.795151
  25.220728, 14826.793998
  25.221547, 14826.782466
  25.227194, 14826.703012
  25.255294, 14826.307744
  25.360787, 14824.825888
  25.653410, 14820.732167
  26.311598, 14811.612264
  26.967907, 14802.636041
  27.633371, 14793.650163
  28.313190, 14784.586245
  29.006208, 14775.462493
  29.709823, 14766.314920
  30.428390, 14757.088991
  31.154165, 14747.885367
  31.887183, 14738.702944
  32.634056, 14729.459799
  33.396192, 14720.141153
  34.167543, 14710.822483
  34.954273, 14701.430819
  35.742644, 14692.129997
  36.546325, 14682.758570
  37.368799, 14673.279230
  38.204438, 14663.759599
  39.050348, 14654.233626
  39.910123, 14644.661905
  40.781792, 14635.067736
  41.667578, 14625.427968
  42.566529, 14615.754482
  43.477406, 14606.061688
  44.393741, 14596.418088
  45.330817, 14586.664010
  46.284688, 14576.843638
  47.242698, 14567.087467
  48.217331, 14557.268521
  49.217187, 14547.303713
  50.217583, 14537.439930
  51.244013, 14527.426771
  52.269990, 14517.523437
  53.315550, 14507.536279
  54.381051, 14497.464708
  55.448079, 14487.482868
  56.534358, 14477.424927
  57.636008, 14467.328741
  58.760200, 14457.130931
  59.892082, 14446.967422
  61.048205, 14436.690982
  62.216962, 14426.406807
  63.396380, 14416.132392
  64.590300, 14405.834670
  65.797882, 14395.521646
  67.032296, 14385.083107
  68.261000, 14374.794078
  69.522026, 14364.336540
  70.789127, 14353.930050
  72.082383, 14343.410761
  73.385896, 14332.909555
  74.704813, 14322.385210
  76.034198, 14311.877404
  77.384962, 14301.300813
  78.748871, 14290.721111
  80.129566, 14280.110708
  81.528239, 14269.461599
  82.942052, 14258.796346
  84.367908, 14248.138617
  85.816948, 14237.406229
  87.280325, 14226.666042
  88.761734, 14215.891695
  90.258599, 14205.102760
  91.774509, 14194.274291
  93.302054, 14183.459760
  94.837338, 14172.686185
  96.399981, 14161.816820
  97.973642, 14150.966504
  99.560832, 14140.117851
 101.174737, 14129.182036
 102.809890, 14118.198052
 104.462656, 14107.191419
 104.475944, 14107.103311
 104.490933, 14107.003930
 104.510175, 14106.876365
 104.513834, 14106.852107
 104.518925, 14106.818362
 104.519291, 14106.815934
 104.519453, 14106.814807
 104.519619, 14106.813387
 104.521277, 14106.799189
 104.536079, 14106.672415
 104.631974, 14105.851338
 105.028701, 14102.458919
 106.357748, 14091.146014
 107.851850, 14078.521971
 109.354319, 14065.925339
 110.878898, 14053.241805
 112.413897, 14040.569725
 113.972922, 14027.798002
 115.547976, 14014.993915
 117.128154, 14002.246046
 118.725253, 13989.459260
 120.333194, 13976.682770
 121.959136, 13963.860314
 123.592780, 13951.073451
 125.244614, 13938.240424
 126.911813, 13925.384191
 128.593430, 13912.512706
 130.287064, 13899.644683
 132.002419, 13886.707349
 133.728721, 13873.782818
 135.467860, 13860.857025
 137.220893, 13847.922458
 138.994212, 13834.932858
 140.784975, 13821.910232
 142.596603, 13808.830907
 144.417167, 13795.781513
 146.249583, 13782.740956
 148.094683, 13769.703417
 149.955610, 13756.647073
 151.840339, 13743.517184
 153.734394, 13730.415301
 155.650830, 13717.251704
 157.571469, 13704.151458
 159.518454, 13690.964006
 161.480672, 13677.765876
 163.454366, 13664.582514
 165.447592, 13651.360590
 167.462226, 13638.088802
 169.492733, 13624.804481
 171.538871, 13611.509687
 173.594710, 13598.242994
 175.668740, 13584.949823
 177.757892, 13571.650406
 179.863736, 13558.335205
 181.988083, 13544.993415
 184.140491, 13531.566383
 186.295717, 13518.211927
 188.471494, 13504.820049
 190.673404, 13491.357701
 192.886272, 13477.918366
 195.112828, 13464.485409
 197.354508, 13451.050353
 199.607121, 13437.638329
 201.888973, 13424.141196
 204.188884, 13410.626319
 206.494484, 13397.166262
 208.822449, 13383.663773
 211.167672, 13370.149236
 213.533987, 13356.601238
 215.921709, 13343.018853
 218.323734, 13329.443009
 220.741057, 13315.868227
 223.178000, 13302.270689
 225.629230, 13288.680529
 228.096802, 13275.086547
 230.585806, 13261.461273
 233.090999, 13247.833957
 235.602815, 13234.256416
 238.145559, 13220.597791
 240.700760, 13206.958126
 243.282550, 13193.262559
 245.886903, 13179.533520
 246.407860, 13176.797528
 246.420215, 13176.732681
 246.436538, 13176.647016
 246.441840, 13176.619191
 246.449261, 13176.580242
 246.451955, 13176.566104
 246.457288, 13176.538115
 246.457793, 13176.535467
 246.458021, 13176.534155
 246.458235, 13176.532670
 246.460381, 13176.517816
 246.481835, 13176.369281
 246.602607, 13175.533314
 247.159348, 13171.682918
 249.044223, 13158.687225
 251.333014, 13142.988932
 253.634607, 13127.292636
 255.951323, 13111.582888
 258.288324, 13095.825467
 260.636799, 13080.080363
 263.001934, 13064.313169
 265.382312, 13048.533900
 267.769884, 13032.795929
 270.165372, 13017.094122
 272.590040, 13001.289938
 275.028535, 12985.484584
 277.464938, 12969.780678
 279.927735, 12953.994726
 282.400215, 12938.234581
 284.892182, 12922.438123
 287.395698, 12906.656114
 289.918334, 12890.841267
 292.459794, 12874.996228
 295.015932, 12859.147411
 297.579173, 12843.341726
 300.157760, 12827.528337
 302.748750, 12811.725545
 305.351287, 12795.938624
 307.973675, 12780.117632
 310.618269, 12764.249297
 313.274420, 12748.398048
 315.953015, 12732.499425
 318.646901, 12716.596597
 321.350577, 12700.722119
 324.071239, 12684.833897
 326.802729, 12668.968104
 329.554962, 12653.067526
 332.315799, 12637.202570
 335.090195, 12621.344692
 337.881754, 12605.473621
 340.687260, 12589.607985
 343.509826, 12573.730503
 346.351550, 12557.829934
 349.207124, 12541.936391
 352.073927, 12526.064503
 354.965333, 12510.140745
 357.863262, 12494.265008
 360.772334, 12478.411698
 363.696490, 12462.559430
 366.648239, 12446.641185
 369.613522, 12430.733488
 372.592925, 12414.833341
 375.588926, 12398.927784
 378.596845, 12383.041821
 381.625246, 12367.130560
 384.666806, 12351.232840
 387.721545, 12335.348625
 390.792286, 12319.463427
 393.886315, 12303.540129
 396.990849, 12287.644879
 400.108467, 12271.764423
 403.238422, 12255.902592
 406.394283, 12239.991134
 409.565211, 12224.085314
 412.751127, 12208.185731
 415.958702, 12192.259513
 419.181738, 12176.337900
 422.415639, 12160.443628
 425.660802, 12144.574620
 428.922778, 12128.703843
 432.210329, 12112.789291
 435.512211, 12096.885918
 438.828443, 12080.993755
 442.156990, 12065.122580
 445.501022, 12049.257361
 448.866264, 12033.371338
 452.251416, 12017.471179
 455.653446, 12001.571518
 459.077195, 11985.650165
 462.505596, 11969.786512
 465.950288, 11953.926515
 466.642389, 11950.749436
 466.732287, 11950.336990
 466.828939, 11949.893622
 466.928994, 11949.434701
 466.950055, 11949.338113
 466.956938, 11949.306545
 466.962619, 11949.280492
 466.965328, 11949.268066
 466.967171, 11949.259554
 466.969465, 11949.248912
 466.992403, 11949.142484
 467.141003, 11948.453094
 467.928433, 11944.802504
 470.506422, 11932.879574
 473.970485, 11916.927695
 477.443252, 11901.014401
 480.944874, 11885.047752
 484.457802, 11869.108242
 487.992228, 11853.149849
 491.547542, 11837.175867
 495.118559, 11821.209939
 498.702873, 11805.262900
 502.303937, 11789.319514
 505.922116, 11773.378408
 509.563376, 11757.413736
 513.222557, 11741.448583
 516.888220, 11725.532790
 520.568269, 11709.631856
 524.278134, 11693.679659
 528.001059, 11677.748754
 531.737299, 11661.838039
 535.489397, 11645.936751
 539.263469, 11630.019306
 543.057790, 11614.093449
 546.870920, 11598.165580
 550.689036, 11582.293344
 554.534697, 11566.383118
 558.396310, 11550.483353
 562.273154, 11534.597131
 566.165422, 11518.723760
 570.070840, 11502.872546
 573.999568, 11487.002521
 577.951221, 11471.115773
 581.913913, 11455.260276
 585.896590, 11439.400335
 589.899747, 11423.534336
 593.911120, 11407.710916
 597.945675, 11391.871139
 601.994505, 11376.050247
