Time, Horizontal Forces
   0.000000,    0.000000
   0.000001,    0.000002
   0.000016,    0.000037
   0.000166,    0.000396
   0.000948,    0.002260
   0.004115,    0.009805
   0.010459,    0.024917
   0.019733,    0.047004
   0.031935,    0.076054
   0.046993,    0.111890
   0.065192,    0.155191
   0.086350,    0.205515
   0.110542,    0.263037
   0.137959,    0.328208
   0.168466,    0.400702
   0.202232,    0.480914
   0.239210,    0.568729
   0.279628,    0.664682
   0.323564,    0.768956
   0.370628,    0.880614
   0.421244,    1.000663
   0.476046,    1.130596
   0.534959,    1.270230
   0.598249,    1.420188
   0.663896,    1.575678
   0.733546,    1.740595
   0.807410,    1.915430
   0.885622,    2.100493
   0.968847,    2.297350
   1.056665,    2.504997
   1.148748,    2.722650
   1.245987,    2.952410
   1.347158,    3.191373
   1.453876,    3.443347
   1.565600,    3.707042
   1.683839,    3.986010
   1.806753,    4.275899
   1.934815,    4.577815
   2.066967,    4.889254
   2.207164,    5.219526
   2.350338,    5.556677
   2.500345,    5.909782
   2.654515,    6.272542
   2.817646,    6.656237
   2.986714,    7.053734
   3.161304,    7.464045
   3.343784,    7.892724
   3.529668,    8.329218
   3.722019,    8.780710
   3.923470,    9.253365
   4.132050,    9.742536
   4.349354,   10.251948
   4.574586,   10.779713
   4.803295,   11.315393
   5.038716,   11.866551
   5.283103,   12.438448
   5.535463,   13.028739
   5.795003,   13.635552
   6.065521,   14.267742
   6.344349,   14.919050
   6.633503,   15.594164
   6.933613,   16.294524
   7.238243,   17.005093
   7.547975,   17.727220
   7.866449,   18.469375
   8.191869,   19.227354
   8.529436,   20.013245
   8.874817,   20.816938
   9.230740,   21.644751
   9.596767,   22.495645
   9.972573,   23.368830
  10.354572,   24.255961
  10.750946,   25.176008
  11.156850,   26.117692
  11.569699,   27.074995
  12.001515,   28.075755
  12.438757,   29.088555
  12.884098,   30.119572
  13.343635,   31.182890
  13.811482,   32.264853
  14.293954,   33.380037
  14.788135,   34.521663
  15.292523,   35.686229
  15.804256,   36.867099
  16.329247,   38.077898
  16.864248,   39.311092
  17.409365,   40.566903
  17.970832,   41.859653
  18.543058,   43.176422
  19.126443,   44.518104
  19.724283,   45.892237
  20.337978,   47.301992
  20.961326,   48.733081
  21.601383,   50.201663
  22.244956,   51.677439
  22.911324,   53.204576
  23.592490,   54.764684
  24.281835,   56.342568
  24.987356,   57.956496
  25.129685,   58.281962
  25.213871,   58.474455
  25.215885,   58.479060
  25.218257,   58.484482
  25.218875,   58.485895
  25.220101,   58.488698
  25.220472,   58.489547
  25.220594,   58.489826
  25.220646,   58.489945
  25.220728,   58.490132
  25.221547,   58.492006
  25.227194,   58.504916
  25.255294,   58.569164
  25.360787,   58.810341
  25.653410,   59.479185
  26.311598,   60.982816
  26.967907,   62.481087
  27.633371,   63.999182
  28.313190,   65.548921
  29.006208,   67.127613
  29.709823,   68.729286
  30.428390,   70.363806
  31.154165,   72.013513
  31.887183,   73.678468
  32.634056,   75.373651
  33.396192,   77.102198
  34.167543,   78.850345
  34.954273,   80.632014
  35.742644,   82.416065
  36.546325,   84.233404
  37.368799,   86.091833
  38.204438,   87.978568
  39.050348,   89.887031
  39.910123,   91.825285
  40.781792,   93.788833
  41.667578,   95.782634
  42.566529,   97.804489
  43.477406,   99.851561
  44.393741,  101.909283
  45.330817,  104.011927
  46.284688,  106.150552
  47.242698,  108.296746
  48.217331,  110.478437
  49.217187,  112.714782
  50.217583,  114.950522
  51.244013,  117.242578
  52.269990,  119.531750
  53.315550,  121.862712
  54.381051,  124.236171
  55.448079,  126.611070
  56.534358,  129.026818
  57.636008,  131.474710
  58.760200,  133.970594
  59.892082,  136.481433
  61.048205,  139.043872
  62.216962,  141.632098
  63.396380,  144.241701
  64.590300,  146.881127
  65.797882,  149.548460
  67.032296,  152.272696
  68.261000,  154.981978
  69.522026,  157.760111
  70.789127,  160.549182
  72.082383,  163.393321
  73.385896,  166.257479
  74.704813,  169.152915
  76.034198,  172.068737
  77.384962,  175.028809
  78.748871,  178.015007
  80.129566,  181.035240
  81.528239,  184.092035
  82.942052,  187.179114
  84.367908,  190.289657
  85.816948,  193.447893
  87.280325,  196.634445
  88.761734,  199.857289
  90.258599,  203.110745
  91.774509,  206.402537
  93.302054,  209.716500
  94.837338,  213.044157
  96.399981,  216.427944
  97.973642,  219.832392
  99.560832,  223.262879
 101.174737,  226.747809
 102.809890,  230.275256
 104.462656,  233.837286
 104.475944,  233.865911
 104.490933,  233.898199
 104.510175,  233.939649
 104.513834,  233.947531
 104.518925,  233.958496
 104.519291,  233.959285
 104.519453,  233.959635
 104.519619,  233.959992
 104.521277,  233.963563
 104.536079,  233.995447
 104.631974,  234.202004
 105.028701,  235.056396
 106.357748,  237.916830
 107.851850,  241.129206
 109.354319,  244.356077
 110.878898,  247.626881
 112.413897,  250.916447
 113.972922,  254.253842
 115.547976,  257.621827
 117.128154,  260.997039
 118.725253,  264.404622
 120.333194,  267.831535
 121.959136,  271.292961
 123.592780,  274.766911
 125.244614,  278.275624
 126.911813,  281.813002
 128.593430,  285.376959
 130.287064,  288.962342
 132.002419,  292.589601
 133.728721,  296.235860
 135.467860,  299.905059
 137.220893,  303.599355
