Time, Speed
  93.500000,   64.169783
  94.000000,   64.186908
  94.500000,   64.204133
  95.000000,   64.221386
  95.500000,   64.238562
  96.000000,   64.255718
  96.500000,   64.272710
  97.000000,   64.289656
  97.500000,   64.306388
  98.000000,   64.323061
  98.500000,   64.339891
  99.000000,   64.356764
  99.500000,   64.373660
 100.000000,   64.390563
 100.500000,   64.407088
 101.000000,   64.423507
 101.500000,   64.439598
 102.000000,   64.455598
 102.500000,   64.471266
 103.000000,   64.486842
 103.500000,   64.502098
 104.000000,   64.517266
 104.500000,   64.532142
 105.000000,   64.546937
 105.500000,   64.562041
 106.000000,   64.577231
 106.500000,   64.592676
 107.000000,   64.608193
 107.500000,   64.623963
 108.000000,   64.639803
 108.500000,   64.655883
 109.000000,   64.672031
 109.500000,   64.687835
 110.000000,   64.703544
 110.500000,   64.719547
 111.000000,   64.735632
 111.500000,   64.751370
 112.000000,   64.767010
 112.500000,   64.782946
 113.000000,   64.798964
 113.500000,   64.814640
 114.000000,   64.830219
 114.500000,   64.846105
 115.000000,   64.862077
 115.500000,   64.878281
 116.000000,   64.894551
 116.500000,   64.910471
 117.000000,   64.926294
 117.500000,   64.942413
 118.000000,   64.958615
 118.500000,   64.974470
 119.000000,   64.990228
 119.500000,   65.006291
 120.000000,   65.022440
 120.500000,   65.038820
 121.000000,   65.055265
 121.500000,   65.071354
 122.000000,   65.087344
 122.500000,   65.103629
 123.000000,   65.119996
 123.500000,   65.136010
 124.000000,   65.151926
 124.500000,   65.168146
 125.000000,   65.184451
 125.500000,   65.200984
 126.000000,   65.217582
 126.500000,   65.233819
 127.000000,   65.249956
 127.500000,   65.266387
 128.000000,   65.282901
 128.500000,   65.299058
 129.000000,   65.315116
 129.500000,   65.331479
 130.000000,   65.347927
 130.500000,   65.364605
 131.000000,   65.381348
 131.500000,   65.397727
 132.000000,   65.414005
 132.500000,   65.430549
 133.000000,   65.447167
 133.500000,   65.463425
 134.000000,   65.479582
 134.500000,   65.496021
 135.000000,   65.512538
 135.500000,   65.529277
 136.000000,   65.546078
 136.500000,   65.563088
 137.000000,   65.580155
 137.500000,   65.596845
 138.000000,   65.613429
 138.500000,   65.629706
 139.000000,   65.645896
 139.500000,   65.662375
 140.000000,   65.678934
 140.500000,   65.695725
 141.000000,   65.712581
 141.500000,   65.729659
 142.000000,   65.746798
 142.500000,   65.764141
 143.000000,   65.781540
 143.500000,   65.798548
 144.000000,   65.815447
 144.500000,   65.832023
 145.000000,   65.848509
 145.500000,   65.865268
 146.000000,   65.882103
 146.500000,   65.899153
 147.000000,   65.916263
 147.500000,   65.933005
 148.000000,   65.949644
 148.500000,   65.966569
 149.000000,   65.983573
 149.500000,   66.000799
 150.000000,   66.018088
 150.500000,   66.035585
 151.000000,   66.053140
 151.500000,   66.070309
 152.000000,   66.087369
 152.500000,   66.104116
 153.000000,   66.120775
 153.500000,   66.137726
 154.000000,   66.154758
 154.500000,   66.172022
 155.000000,   66.189352
 155.500000,   66.206904
 156.000000,   66.224518
 156.500000,   66.242336
 157.000000,   66.260212
 157.500000,   66.277690
 158.000000,   66.295056
 158.500000,   66.312096
 159.000000,   66.329045
 159.500000,   66.346273
 160.000000,   66.363580
 160.500000,   66.381105
 161.000000,   66.398691
 161.500000,   66.416484
 162.000000,   66.434336
 162.500000,   66.451796
 163.000000,   66.469146
 163.500000,   66.486748
 164.000000,   66.504421
 164.500000,   66.521704
 165.000000,   66.538879
 165.500000,   66.556307
 166.000000,   66.573806
 166.500000,   66.591510
 167.000000,   66.609273
 167.500000,   66.627231
 168.000000,   66.645245
 168.500000,   66.662868
 169.000000,   66.680382
 169.500000,   66.698145
 170.000000,   66.715977
 170.500000,   66.734004
 171.000000,   66.752084
 171.500000,   66.769772
 172.000000,   66.787349
 172.500000,   66.805177
 173.000000,   66.823074
 173.500000,   66.841168
 174.000000,   66.859317
 174.500000,   66.877648
 175.000000,   66.896031
 175.500000,   66.914002
 176.000000,   66.931858
 176.500000,   66.949369
 177.000000,   66.966785
 177.500000,   66.984466
 178.000000,   67.002222
 178.500000,   67.020200
 179.000000,   67.038239
 179.500000,   67.056497
 180.000000,   67.074815
 180.500000,   67.093338
 181.000000,   67.111919
 181.500000,   67.130685
 182.000000,   67.149504
 182.500000,   67.167903
 183.000000,   67.186186
 183.500000,   67.204112
 184.000000,   67.221939
 184.500000,   67.240021
 185.000000,   67.258174
 185.500000,   67.276532
 186.000000,   67.294948
 186.500000,   67.313561
 187.000000,   67.332230
 187.500000,   67.351082
 188.000000,   67.369985
 188.500000,   67.388468
 189.000000,   67.406833
 189.500000,   67.424847
 190.000000,   67.442763
 190.500000,   67.460947
 191.000000,   67.479206
 191.500000,   67.497685
 192.000000,   67.516226
 192.500000,   67.534984
 193.000000,   67.553802
 193.500000,   67.572824
 194.000000,   67.591903
 194.500000,   67.611167
 195.000000,   67.630483
 195.500000,   67.649364
 196.000000,   67.668125
 196.500000,   67.686503
 197.000000,   67.704774
 197.500000,   67.723271
 198.000000,   67.741831
 198.500000,   67.760582
 199.000000,   67.779387
 199.500000,   67.798380
 200.000000,   67.817426
 200.500000,   67.836650
 201.000000,   67.855923
 201.500000,   67.875360
 202.000000,   67.894843
 202.500000,   67.913889
 203.000000,   67.932813
 203.500000,   67.951938
 204.000000,   67.971120
 204.500000,   67.989875
 205.000000,   68.008512
 205.500000,   68.027373
 206.000000,   68.046297
 206.500000,   68.065409
 207.000000,   68.084573
 207.500000,   68.103921
 208.000000,   68.123320
 208.500000,   68.142892
 209.000000,   68.162512
 209.500000,   68.182289
 210.000000,   68.202110
 210.500000,   68.221483
 211.000000,   68.240730
 211.500000,   68.259590
 212.000000,   68.278341
 212.500000,   68.297326
 213.000000,   68.316376
 213.500000,   68.335626
 214.000000,   68.354933
 214.500000,   68.374439
 215.000000,   68.394001
 215.500000,   68.413757
 216.000000,   68.433566
 216.500000,   68.453555
 217.000000,   68.473595
 217.500000,   68.493795
 218.000000,   68.514040
 218.500000,   68.533832
 219.000000,   68.553498
 219.500000,   68.572770
 220.000000,   68.591932
 220.500000,   68.611325
 221.000000,   68.630783
 221.500000,   68.650435
 222.000000,   68.670141
 222.500000,   68.690039
 223.000000,   68.709991
 223.500000,   68.730126
 224.000000,   68.750313
 224.500000,   68.770669
 225.000000,   68.791073
 225.500000,   68.811032
 226.000000,   68.830867
 226.500000,   68.850916
 227.000000,   68.871026
 227.500000,   68.891276
 228.000000,   68.911566
 228.500000,   68.931988
 229.000000,   68.952446
 229.500000,   68.972439
 230.000000,   68.992301
 230.500000,   69.012337
 231.000000,   69.032422
 231.500000,   69.052651
 232.000000,   69.072920
 232.500000,   69.093329
 233.000000,   69.113778
 233.500000,   69.134357
 234.000000,   69.154973
 234.500000,   69.175122
 235.000000,   69.195140
 235.500000,   69.215336
 236.000000,   69.235582
 236.500000,   69.255977
 237.000000,   69.276414
 237.500000,   69.296998
 238.000000,   69.317623
 238.500000,   69.338387
 239.000000,   69.359190
 239.500000,   69.380120
 240.000000,   69.401087
 240.500000,   69.421576
 241.000000,   69.441931
 241.500000,   69.462458
 242.000000,   69.483033
 242.500000,   69.503748
 243.000000,   69.524502
 243.500000,   69.545393
 244.000000,   69.566321
 244.500000,   69.587378
 245.000000,   69.608470
 245.500000,   69.629084
 246.000000,   69.649565
 246.500000,   69.670225
 247.000000,   69.690935
 247.500000,   69.711795
 248.000000,   69.732696
 248.500000,   69.753745
 249.000000,   69.774835
 249.500000,   69.796066
 250.000000,   69.817337
 250.500000,   69.838739
 251.000000,   69.860177
 251.500000,   69.881134
 252.000000,   69.901956
 252.500000,   69.922957
 253.000000,   69.944009
 253.500000,   69.965207
 254.000000,   69.986446
 254.500000,   70.007827
 255.000000,   70.029249
 255.500000,   70.050806
 256.000000,   70.072401
 256.500000,   70.094119
 257.000000,   70.115873
 257.500000,   70.137132
 258.000000,   70.158253
 258.500000,   70.179547
 259.000000,   70.200888
 259.500000,   70.222341
 260.000000,   70.243825
 260.500000,   70.265423
 261.000000,   70.287053
 261.500000,   70.308792
 262.000000,   70.330562
 262.500000,   70.352435
 263.000000,   70.374336
 263.500000,   70.395738
 264.000000,   70.417000
 264.500000,   70.438408
 265.000000,   70.459857
 265.500000,   70.481439
 266.000000,   70.503058
 266.500000,   70.524812
 267.000000,   70.546604
 267.500000,   70.568530
 268.000000,   70.590494
 268.500000,   70.612586
 269.000000,   70.634715
 269.500000,   70.656965
 270.000000,   70.679248
 270.500000,   70.701641
 271.000000,   70.724064
 271.500000,   70.746584
 272.000000,   70.769131
 272.500000,   70.791159
 273.000000,   70.813042
 273.500000,   70.835056
 274.000000,   70.857107
 274.500000,   70.879269
 275.000000,   70.901463
 275.500000,   70.923767
 276.000000,   70.946102
 276.500000,   70.968545
 277.000000,   70.991018
 277.500000,   71.013593
 278.000000,   71.036196
 278.500000,   71.058893
 279.000000,   71.081617
 279.500000,   71.103819
 280.000000,   71.125877
 280.500000,   71.148075
 281.000000,   71.170313
 281.500000,   71.192675
 282.000000,   71.215073
 282.500000,   71.237598
 283.000000,   71.260160
 283.500000,   71.282850
 284.000000,   71.305575
 284.500000,   71.328426
 285.000000,   71.351312
 285.500000,   71.374317
 286.000000,   71.397355
 286.500000,   71.420502
 287.000000,   71.443680
 287.500000,   71.466957
 288.000000,   71.490261
 288.500000,   71.513650
 289.000000,   71.537064
 289.500000,   71.559934
 290.000000,   71.582654
 290.500000,   71.605496
 291.000000,   71.628373
 291.500000,   71.651326
 292.000000,   71.674300
 292.500000,   71.697358
 293.000000,   71.720439
 293.500000,   71.743606
 294.000000,   71.766796
 294.500000,   71.790072
 295.000000,   71.813372
 295.500000,   71.836755
 296.000000,   71.860162
 296.500000,   71.883649
 297.000000,   71.907159
 297.500000,   71.930744
 298.000000,   71.954351
 298.500000,   71.978028
 299.000000,   72.001725
 299.500000,   72.025485
 300.000000,   72.049263
 300.500000,   72.073099
 301.000000,   72.096950
 301.500000,   72.120244
 302.000000,   72.143382
 302.500000,   72.166619
 303.000000,   72.189883
 303.500000,   72.213245
 304.000000,   72.236635
 304.500000,   72.260133
 305.000000,   72.283662
 305.500000,   72.307305
 306.000000,   72.330980
 306.500000,   72.354774
 307.000000,   72.378601
 307.500000,   72.402547
 308.000000,   72.426527
 308.500000,   72.450418
 309.000000,   72.474683
 309.500000,   72.498997
 310.000000,   72.523271
 310.500000,   72.547652
 311.000000,   72.572062
 311.500000,   72.596569
 312.000000,   72.621103
 312.500000,   72.645723
 313.000000,   72.670367
 313.500000,   72.695087
 314.000000,   72.719827
 314.500000,   72.744630
 315.000000,   72.769450
 315.500000,   72.794320
 316.000000,   72.819204
 316.500000,   72.843506
 317.000000,   72.867646
 317.500000,   72.891872
 318.000000,   72.916121
 318.500000,   72.940451
 319.000000,   72.964802
 319.500000,   72.989240
 320.000000,   73.013703
 320.500000,   73.038257
 321.000000,   73.062837
 321.500000,   73.087512
 322.000000,   73.112214
 322.500000,   73.137005
 323.000000,   73.161821
 323.500000,   73.186703
 324.000000,   73.211604
 324.500000,   73.236576
 325.000000,   73.261567
 325.500000,   73.286628
 326.000000,   73.311708
 326.500000,   73.336856
 327.000000,   73.362022
 327.500000,   73.387253
 328.000000,   73.412502
 328.500000,   73.437813
 329.000000,   73.463142
 329.500000,   73.488528
 330.000000,   73.513931
 330.500000,   73.539389
 331.000000,   73.564861
 331.500000,   73.590384
 332.000000,   73.615922
 332.377566,   73.635240
 332.877566,   73.660836
 333.377566,   73.686462
 333.877566,   73.712114
 334.377566,   73.737793
 334.393427,   73.738609
 334.893427,   73.764313
 335.393427,   73.442036
 335.893427,   72.855768
 335.980713,   72.753422
 336.480713,   70.972785
 336.980713,   68.861708
 337.480713,   66.871170
 337.980713,   64.922284
 338.480713,   62.950506
 338.980713,   60.970818
 339.480713,   58.963417
 339.980713,   56.946441
 340.480713,   54.909436
 340.980713,   52.865511
 341.480713,   50.807228
 341.980713,   48.743982
 342.480713,   46.665634
 342.980713,   44.582067
 343.480713,   42.490389
 343.980713,   40.395908
 344.480713,   38.302003
 344.980713,   36.208298
 345.480713,   34.123845
 345.980713,   32.042589
 346.480713,   29.979056
 346.980713,   27.921646
 347.480713,   25.883867
 347.980713,   23.852870
 348.480713,   21.823059
 348.980713,   19.793657
 349.480713,   17.766695
 349.980713,   15.740576
 350.480713,   13.725009
 350.980713,   11.713088
 351.480713,    9.719604
 351.980713,    7.732490
 352.480713,    5.771309
 352.980713,    3.819089
 353.480713,    1.894842
 353.976450,   -0.003414
