Speed, Forces
 149.341052, 5443.169894
 150.721044, 5144.002342
 152.101035, 4913.288541
 153.481027, 4760.321763
 154.861019, 4633.629316
 156.241011, 4505.802840
 157.621002, 4416.864083
 159.000994, 4337.420959
 160.380986, 4257.285333
 161.760978, 4176.457203
 163.140969, 4115.624442
 164.520961, 4056.289424
 165.900953, 3996.454611
 167.280944, 3936.120003
 168.660936, 3879.270578
 170.040928, 3830.728411
 171.420920, 3781.790687
 172.800911, 3732.457407
 174.180903, 3682.728572
 175.560895, 3633.878938
 176.940886, 3594.882444
 178.320878, 3555.580618
 179.700870, 3515.973462
 181.080862, 3476.060975
 182.460853, 3435.843157
 183.840845, 3397.155769
 185.220837, 3367.150103
 186.600828, 3336.920044
 187.980820, 3306.465591
 189.360812, 3275.786745
 190.740804, 3244.883504
 192.120795, 3213.755870
 193.500787, 3185.532427
 194.880779, 3164.491039
 196.260770, 3143.300122
 197.640762, 3121.959678
 199.020754, 3100.469706
 200.400746, 3078.830206
 201.780737, 3057.041178
 203.160729, 3035.102622
 204.540721, 3015.302667
 205.920712, 3003.307002
 207.300704, 2991.230677
 208.680696, 2979.073692
 210.060688, 2966.836047
 211.440679, 2954.517742
 212.820671, 2942.118777
 214.200663, 2929.639152
 215.580654, 2917.078867
 216.960646, 2904.437921
 218.340638, 2897.107743
 219.720630, 2894.103706
 221.100621, 2891.080742
 222.480613, 2888.038851
 223.860605, 2884.978034
 225.240596, 2881.898289
 226.620588, 2878.799618
 228.000580, 2875.682020
 229.380572, 2872.545495
 230.760563, 2869.390044
 232.140555, 2866.215665
 233.520547, 2863.022360
 234.900538, 2865.229008
 236.280530, 2870.021488
 237.660522, 2874.842041
 239.040514, 2879.690666
 240.420505, 2884.567363
 241.800497, 2889.472133
 243.180489, 2894.404975
 244.560480, 2899.365889
 245.940472, 2904.354876
 247.320464, 2909.371935
 248.700456, 2914.417067
 250.080447, 2919.490271
 251.460439, 2924.591547
 252.840431, 2929.720895
 254.220422, 2934.878316
 255.600414, 2944.546957
 256.980406, 2957.095919
 258.360398, 2969.712451
 259.740389, 2982.396553
 261.120381, 2995.148225
 262.500373, 3007.967466
 263.880364, 3020.854277
 265.260356, 3033.808657
 266.640348, 3046.830608
 268.020340, 3059.920128
 269.400331, 3073.077217
 270.780323, 3086.301877
 272.160315, 3099.594106
 273.540306, 3112.953904
 274.920298, 3126.381273
 276.300290, 3139.876211
 277.680282, 3153.438719
 279.060273, 3167.068796
 280.440265, 3180.766443
 281.820257, 3194.531660
 283.200248, 3212.406112
 284.580240, 3232.871723
 285.960232, 3253.436817
