Ground distance, Vertical Forces
   0.000000, 48861.264067
   0.000002, 48861.264067
   0.000058, 48861.264067
   0.000446, 48861.264067
   0.002029, 48861.264067
   0.008425, 48861.264067
   0.025331, 48861.264067
   0.052126, 48861.264067
   0.088653, 48861.264067
   0.134730, 48861.264067
   0.190813, 48861.264067
   0.256743, 48861.264067
   0.333369, 48861.264067
   0.419197, 48861.264067
   0.516326, 48861.264067
   0.623853, 48861.264067
   0.742332, 48861.264067
   0.870003, 48861.264067
   1.010904, 48861.264067
   1.161952, 48861.264067
   1.326036, 48861.264067
   1.502967, 48861.264067
   1.691846, 48861.264067
   1.893542, 48861.264067
   2.107988, 48861.264067
   2.335300, 48861.264067
   2.577828, 48861.264067
   2.829562, 48861.264067
   3.096002, 48861.264067
   3.381960, 48861.264067
   3.680531, 48861.264067
   3.994683, 48861.264067
   4.321279, 48861.264067
   4.665793, 48861.264067
   5.031541, 48861.264067
   5.409076, 48861.264067
   5.808515, 48861.264067
   6.221006, 48861.264067
   6.652783, 48861.264067
   7.096397, 48861.264067
   7.565073, 48861.264067
   8.047094, 48861.264067
   8.555490, 48861.264067
   9.080730, 48861.264067
   9.631782, 48861.264067
  10.192264, 48861.264067
  10.777916, 48861.264067
  11.387325, 48861.264067
  12.014073, 48861.264067
  12.674226, 48861.264067
  13.344798, 48861.264067
  14.037662, 48861.264067
  14.772370, 48861.264067
  15.527528, 48861.264067
  16.296311, 48861.264067
  17.100658, 48861.264067
  17.919404, 48861.264067
  18.766720, 48861.264067
  19.647430, 48861.264067
  20.553253, 48861.264067
  21.489541, 48861.264067
  22.443280, 48861.264067
  23.436643, 48861.264067
  24.458991, 48861.264067
  25.512382, 48861.264067
  26.583445, 48861.264067
  27.684308, 48861.264067
  28.828396, 48861.264067
  29.993571, 48861.264067
  31.203553, 48861.264067
  32.434638, 48861.264067
  33.690677, 48861.264067
  34.987488, 48861.264067
  36.314805, 48861.264067
  37.677993, 48861.264067
  39.067448, 48861.264067
  40.509268, 48861.264067
  41.999680, 48861.264067
  43.523786, 48861.264067
  45.072482, 48861.264067
  46.647459, 48861.264067
  48.278264, 48861.264067
  49.915576, 48861.264067
  51.590222, 48861.264067
  53.288435, 48861.264067
  55.052745, 48861.264067
  56.863249, 48861.264067
  58.709200, 48861.264067
  60.575984, 48861.264067
  62.507680, 48861.264067
  64.465073, 48861.264067
  66.476099, 48861.264067
  68.516269, 48861.264067
  70.604468, 48861.264067
  72.734526, 48861.264067
  74.912711, 48861.264067
  77.125239, 48861.264067
  79.379854, 48861.264067
  81.682012, 48861.264067
  82.146975, 48861.264067
  82.403550, 48861.264067
  82.600180, 48861.264067
  82.762318, 48861.264067
  82.857554, 48861.264067
  82.932054, 48861.264067
  82.986578, 48861.264067
  83.029703, 48861.264067
  83.064292, 48861.264067
  83.097884, 48861.264067
  83.126345, 48861.264067
  83.131806, 48861.264067
  83.139185, 48861.264067
  83.150053, 48861.264067
  83.150853, 48861.264067
  83.151499, 48861.264067
  83.151677, 48861.264067
  83.151840, 48861.264067
  83.153461, 48861.264067
  83.166551, 48861.264067
  83.246814, 48861.264067
  83.540136, 48861.264067
  84.430602, 48861.264067
  86.240937, 48861.264067
  88.444050, 48861.264067
  90.636172, 48861.264067
  92.879291, 48861.264067
  95.143724, 48861.264067
  97.473506, 48861.264067
  99.814524, 48861.264067
 102.188261, 48861.264067
 104.622072, 48861.264067
 107.084990, 48861.264067
 109.583224, 48861.264067
 112.120209, 48861.264067
 114.704899, 48861.264067
 117.315810, 48861.264067
 119.961366, 48861.264067
 122.652990, 48861.264067
 125.384054, 48861.264067
 128.176374, 48861.264067
 130.983819, 48861.264067
 133.847731, 48861.264067
 136.749852, 48861.264067
 139.701520, 48861.264067
 142.703652, 48861.264067
 145.732141, 48861.264067
 148.808297, 48861.264067
 151.944070, 48861.264067
 155.106691, 48861.264067
 158.330527, 48861.264067
 161.597506, 48861.264067
 164.915386, 48861.264067
 168.277823, 48861.264067
 171.679691, 48861.264067
 175.126155, 48861.264067
 178.623758, 48861.264067
 182.154719, 48861.264067
 185.727725, 48861.264067
 189.356069, 48861.264067
 193.029095, 48861.264067
 196.766317, 48861.264067
 200.551608, 48861.264067
 204.385095, 48861.264067
 208.285697, 48861.264067
 212.227177, 48861.264067
 216.188113, 48861.264067
 220.201338, 48861.264067
 224.264466, 48861.264067
 228.374786, 48861.264067
 232.574441, 48861.264067
 236.786431, 48861.264067
 241.049551, 48861.264067
 245.393717, 48861.264067
 249.770362, 48861.264067
 254.219238, 48861.264067
 258.719125, 48861.264067
 263.274294, 48861.264067
 267.855081, 48861.264067
 272.502928, 48861.264067
 277.189683, 48861.264067
 281.946692, 48861.264067
 286.772408, 48861.264067
 291.636312, 48861.264067
 296.562139, 48861.264067
 301.512659, 48861.264067
 306.557404, 48861.264067
 311.643072, 48861.264067
 316.797992, 48861.264067
 321.986263, 48861.264067
 327.227659, 48861.264067
 332.519246, 48861.264067
 337.900470, 48861.264067
 343.337782, 48861.264067
 344.426375, 48861.264067
 344.558921, 48861.264067
 344.585167, 48861.264067
 344.592000, 48861.264067
 344.596188, 48861.264067
 344.599131, 48861.264067
 344.601204, 48861.264067
 344.602665, 48861.264067
 344.603428, 48861.264067
 344.608165, 48861.264067
 344.612453, 48861.264067
 344.653488, 48861.264067
 344.868927, 48861.264067
 345.912826, 48861.264067
 349.011487, 48861.264067
 353.832341, 48861.264067
 358.777809, 48861.264067
 363.769121, 48861.264067
 368.818282, 48861.264067
 373.910479, 48861.264067
 379.063090, 48861.264067
 384.250279, 48861.264067
 389.508227, 48861.264067
 394.790506, 48861.264067
 400.113397, 48861.264067
 405.504927, 48861.264067
 410.933701, 48861.264067
 416.421016, 48861.264067
 421.946079, 48861.264067
 427.509298, 48861.264067
 433.129572, 48861.264067
 438.789891, 48861.264067
 444.498987, 48861.264067
 450.282863, 48861.264067
 456.086568, 48861.264067
 461.958845, 48861.264067
 467.910100, 48861.264067
 473.883404, 48861.264067
 479.884440, 48861.264067
 485.954657, 48861.264067
 492.099546, 48861.264067
 498.295408, 48861.264067
 504.524586, 48861.264067
 510.776146, 48861.264067
 517.108065, 48861.264067
 523.487099, 48861.264067
 529.967523, 48861.264067
 536.482443, 48861.264067
 543.012636, 48861.264067
 549.604294, 48861.264067
 556.268022, 48861.264067
 562.954504, 48861.264067
 569.715740, 48861.264067
 576.538247, 48861.264067
 583.386777, 48861.264067
 590.317841, 48861.264067
 597.287035, 48861.264067
 604.307271, 48861.264067
 611.397581, 48861.264067
 618.547169, 48861.264067
 625.788127, 48861.264067
 633.054118, 48861.264067
 640.397640, 48861.264067
 647.754874, 48861.264067
 655.170229, 48861.264067
 662.664347, 48861.264067
 670.189840, 48861.264067
 677.753271, 48861.264067
 685.418755, 48861.264067
 693.127689, 48861.264067
 700.913934, 48861.264067
 708.750278, 48861.264067
 716.670454, 48861.264067
 724.612914, 48861.264067
 732.622904, 48861.264067
 740.674134, 48861.264067
 748.778717, 48861.264067
 756.933121, 48861.264067
 765.158391, 48861.264067
 773.432622, 48861.264067
 781.807978, 48861.264067
 790.197646, 48861.264067
 798.667001, 48861.264067
 807.175176, 48861.264067
 808.886758, 48861.264067
 810.023852, 48861.264067
 810.802611, 48861.264067
 811.462491, 48861.264067
 812.127031, 48861.264067
 812.277364, 48861.264067
 812.445703, 48861.264067
 812.480259, 48861.264067
 812.527141, 48861.264067
 812.591068, 48861.264067
 812.594415, 48861.264067
 812.597159, 48861.264067
 812.598782, 48861.264067
 812.599506, 48861.264067
 812.600181, 48861.264067
 812.606934, 48861.264067
 812.674468, 48861.264067
 813.157282, 48861.264067
 815.747502, 48861.264067
 823.176042, 48861.264067
 830.744505, 48861.264067
 838.357914, 48861.264067
 846.025896, 48861.264067
 853.759039, 48861.264067
 861.512609, 48861.264067
 869.301526, 48861.264067
 877.145412, 48861.264067
 885.043104, 48861.264067
 893.005109, 48861.264067
 900.991639, 48861.264067
 909.033024, 48861.264067
 917.124794, 48861.264067
 925.258429, 48861.264067
 933.436630, 48861.264067
 941.674994, 48861.264067
 949.971785, 48861.264067
 958.300832, 48861.264067
 966.697992, 48861.264067
 975.121479, 48861.264067
 983.585740, 48861.264067
 992.101888, 48861.264067
1000.662365, 48861.264067
1009.267533, 48861.264067
1017.922388, 48861.264067
1026.641597, 48861.264067
1035.387962, 48861.264067
1044.186035, 48861.264067
1053.050108, 48861.264067
1061.951233, 48861.264067
1070.930347, 48861.264067
1079.934614, 48861.264067
1088.982903, 48861.264067
1098.112359, 48861.264067
1107.297108, 48861.264067
1116.510524, 48861.264067
1125.763145, 48861.264067
1135.065030, 48861.264067
1144.439031, 48861.264067
