Speed, Forces
  92.343919, 75117.145703
  94.011574, 74921.505781
  95.679229, 74725.865858
  97.346883, 74530.225936
  99.014538, 74334.586013
 100.682192, 74136.032337
 102.349847, 73926.019270
 104.017502, 73716.006203
 105.685156, 73505.993135
 107.352811, 73295.980068
 109.020465, 73085.967001
 110.688120, 72875.953934
 112.355775, 72665.940867
 114.023429, 72455.927800
 115.691084, 72245.914732
 117.358738, 72035.901665
 119.026393, 71825.888598
 120.694048, 71615.875531
 122.361702, 71405.862464
 124.029357, 71195.849397
 125.697011, 70985.836329
 127.364666, 70775.823262
 129.032321, 70565.810195
 130.699975, 70355.797128
 132.367630, 70145.784061
 134.035284, 69926.562253
 135.702939, 69700.593783
 137.370594, 69474.625312
 139.038248, 69248.656842
 140.705903, 69022.688372
 142.373557, 68796.719901
 144.041212, 68570.751431
 145.708867, 68344.782960
 147.376521, 68118.814490
 149.044176, 67892.846019
 150.711830, 67666.877549
 152.379485, 67440.909079
 154.047140, 67214.940608
 155.714794, 66988.972138
 157.382449, 66763.003667
 159.050103, 66537.035197
 160.717758, 66311.066727
 162.385413, 66085.098256
 164.053067, 65859.129786
 165.720722, 65633.161315
 167.388376, 65449.395232
 169.056031, 65267.776200
 170.723686, 65086.157167
 172.391340, 64904.538135
 174.058995, 64722.919102
 175.726649, 64541.300070
 177.394304, 64359.681037
 179.061959, 64178.062004
 180.729613, 63996.442972
 182.397268, 63814.823939
 184.064922, 63633.204907
 185.732577, 63451.585874
 187.400232, 63269.966842
 189.067886, 63088.347809
 190.735541, 62906.728777
 192.403195, 62725.109744
 194.070850, 62543.490711
 195.738505, 62361.871679
 197.406159, 62180.252646
 199.073814, 61993.262381
 200.741468, 61795.168226
 202.409123, 61597.074070
 204.076778, 61398.979914
 205.744432, 61200.885758
 207.412087, 61002.791603
 209.079741, 60804.697447
 210.747396, 60606.603291
 212.415051, 60408.509135
 214.082705, 60210.414980
 215.750360, 60012.320824
 217.418014, 59814.226668
 219.085669, 59616.132512
 220.753324, 59418.038357
 222.420978, 59219.944201
 224.088633, 59021.850045
 225.756287, 58823.755889
 227.423942, 58625.661734
 229.091597, 58427.567578
 230.759251, 58229.473422
 232.426906, 58013.496824
 234.094560, 57789.872868
 235.762215, 57566.248912
 237.429870, 57342.624956
 239.097524, 57119.001000
 240.765179, 56895.377045
 242.432833, 56671.753089
 244.100488, 56448.129133
 245.768143, 56241.456180
 247.435797, 56037.769260
 249.103452, 55834.082340
 250.771106, 55630.395419
 252.438761, 55426.708499
 254.106416, 55223.021579
 255.774070, 55019.334659
 257.441725, 54815.647739
