Speed, Forces
  82.892653, 91432.226588
  84.722592, 91131.255331
  86.552532, 90830.284074
  88.382472, 90529.312817
  90.212411, 90228.341561
  92.042351, 89927.370304
  93.872291, 89626.399047
  95.702230, 89325.427790
  97.532170, 89024.456533
  99.362110, 88723.485276
 101.192049, 88422.514019
 103.021989, 88103.751697
 104.851929, 87708.600469
 106.681869, 87313.449241
 108.511808, 86918.298013
 110.341748, 86523.146785
 112.171688, 86127.995557
 114.001627, 85732.844329
 115.831567, 85337.693102
 117.661507, 84942.541874
 119.491446, 84547.390646
 121.321386, 84152.239418
 123.151326, 83757.088190
 124.981266, 83361.936962
 126.811205, 82966.785734
 128.641145, 82571.634506
 130.471085, 82176.483278
 132.301024, 81781.332050
 134.130964, 81386.180822
 135.960904, 80991.029594
 137.790843, 80656.517430
 139.620783, 80335.659074
 141.450723, 80014.800718
 143.280662, 79693.942363
 145.110602, 79373.084007
 146.940542, 79052.225651
 148.770482, 78731.367295
 150.600421, 78410.508939
 152.430361, 78089.650584
 154.260301, 77768.792228
 156.090240, 77447.933872
 157.920180, 77127.075516
 159.750120, 76806.217160
 161.580059, 76485.358805
 163.409999, 76164.500449
 165.239939, 75843.642093
 167.069879, 75522.783737
 168.899818, 75201.925381
 170.729758, 74898.598557
 172.559698, 74617.267661
 174.389637, 74335.936765
 176.219577, 74054.605869
 178.049517, 73773.274973
 179.879456, 73491.944077
 181.709396, 73210.613180
 183.539336, 72929.282284
 185.369276, 72647.951388
 187.199215, 72366.620492
 189.029155, 72085.289596
 190.859095, 71803.958700
 192.689034, 71522.627804
 194.518974, 71241.296908
 196.348914, 70959.966012
 198.178853, 70678.635116
 200.008793, 70397.304220
 201.838733, 70115.973323
 203.668672, 69829.196040
 205.498612, 69470.981521
 207.328552, 69112.767001
 209.158492, 68754.552482
 210.988431, 68396.337963
 212.818371, 68038.123443
 214.648311, 67679.908924
 216.478250, 67321.694405
 218.308190, 66963.479885
 220.138130, 66605.265366
 221.968069, 66247.050847
 223.798009, 65888.836327
 225.627949, 65530.621808
 227.457889, 65172.407289
 229.287828, 64814.192769
 231.117768, 64455.978250
 232.947708, 64097.763731
 234.777647, 63739.549211
 236.607587, 63381.334692
 238.437527, 63041.948243
 240.267466, 62710.702209
 242.097406, 62379.456175
 243.927346, 62048.210141
 245.757285, 61716.964107
 247.587225, 61385.718073
 249.417165, 61054.472039
 251.247105, 60723.161407
 253.077044, 60391.730319
 254.906984, 60060.299232
 256.736924, 59728.868144
 258.566863, 59397.437056
 260.396803, 59066.005969
 262.226743, 58734.574881
 264.056682, 58403.143793
