Speed, Forces
  82.892653, 49187.908696
  84.722592, 48511.387504
  86.552532, 47612.340002
  88.382472, 46767.297338
  90.212411, 45982.822133
  92.042351, 45315.152844
  93.872291, 44700.598646
  95.702230, 44165.937961
  97.532170, 43682.526575
  99.362110, 43331.102886
 101.192049, 42973.024325
 103.021989, 42778.645361
 104.851929, 42602.195552
 106.681869, 42436.754543
 108.511808, 42421.078955
 110.341748, 42405.132195
 112.171688, 42388.914265
 114.001627, 42504.739839
 115.831567, 42654.595142
 117.661507, 42806.875015
 119.491446, 42961.579457
 121.321386, 43254.482277
 123.151326, 43570.094860
 124.981266, 43890.503479
 126.811205, 44215.708134
 128.641145, 44556.187843
 130.471085, 45033.970573
 132.301024, 45518.597644
 134.130964, 46010.069056
 135.960904, 46508.384810
 137.790843, 47013.544904
 139.620783, 47525.549341
 141.450723, 48173.645510
 143.280662, 48831.929663
 145.110602, 49498.784447
 146.940542, 50174.209862
 148.770482, 50858.205907
 150.600421, 51550.772582
 152.430361, 52251.909887
 154.260301, 52961.617823
 156.090240, 53790.199936
 157.920180, 54636.236788
 159.750120, 55492.249670
 161.580059, 56358.238581
 163.409999, 57234.203522
 165.239939, 58120.144492
 167.069879, 59016.061492
 168.899818, 59921.954522
 170.729758, 60837.823581
 172.559698, 61763.668670
 174.389637, 62699.489789
 176.219577, 63704.084435
 178.049517, 64763.870916
 179.879456, 65834.719080
 181.709396, 66916.628929
 183.539336, 68009.600463
 185.369276, 69113.633681
 187.199215, 70228.728584
 189.029155, 71354.885171
 190.859095, 72492.103442
 192.689034, 73640.383398
 194.518974, 74799.725039
 196.348914, 75970.128364
 198.178853, 77151.593373
 200.008793, 78344.120067
 201.838733, 79547.708446
 203.668672, 80762.358509
 205.498612, 81988.070256
 207.328552, 83224.843688
 209.158492, 84536.826438
 210.988431, 85883.017248
 212.818371, 87241.036778
 214.648311, 88610.885029
 216.478250, 89992.561999
 218.308190, 91386.067690
 220.138130, 92791.402101
 221.968069, 94208.565232
 223.798009, 95637.557084
 225.627949, 97078.377656
 227.457889, 98531.026947
 229.287828, 99995.504959
 231.117768, 101471.811692
 232.947708, 102959.947144
 234.777647, 104459.911316
 236.607587, 105971.704209
 238.437527, 107495.325822
 240.267466, 109030.776155
 242.097406, 110578.055208
 243.927346, 112137.162982
 245.757285, 113708.099476
 247.587225, 115290.864689
 249.417165, 116885.500664
 251.247105, 118492.694167
 253.077044, 120114.558239
 254.906984, 121754.833953
 256.736924, 123419.017352
 258.566863, 125114.489273
 260.396803, 126850.648034
 262.226743, 128639.045011
 264.056682, 130493.523078
