Speed, Forces
 132.458161, 49187.908696
 133.509282, 49057.985722
 134.560403, 48753.412529
 135.611523, 48428.339335
 136.662644, 48096.734898
 137.713765, 47769.085738
 138.764886, 47452.821187
 139.816007, 47134.071624
 140.867127, 46837.059003
 141.918248, 46551.369784
 142.969369, 46263.487490
 144.020490, 45981.186075
 145.071611, 45739.817857
 146.122731, 45496.638501
 147.173852, 45251.648006
 148.224973, 45004.846373
 149.276094, 44794.779515
 150.327215, 44602.137420
 151.378335, 44408.102082
 152.429456, 44212.673500
 153.480577, 44015.851675
 154.531698, 43817.636607
 155.582819, 43680.802929
 156.633939, 43553.691604
 157.685060, 43425.699206
 158.736181, 43296.825735
 159.787302, 43167.071191
 160.838423, 43036.435575
 161.889543, 42919.575896
 162.940664, 42856.672570
 163.991785, 42793.350639
 165.042906, 42729.610102
 166.094026, 42665.450960
 167.145147, 42600.873213
 168.196268, 42535.876860
 169.247389, 42470.461902
 170.298510, 42435.214577
 171.349630, 42429.532449
 172.400751, 42423.814420
 173.451872, 42418.060488
 174.502993, 42412.270655
 175.554114, 42406.444921
 176.605234, 42400.583284
 177.656355, 42394.685746
 178.707476, 42388.752306
 179.758597, 42412.129688
 180.809718, 42465.823180
 181.860838, 42519.837672
 182.911959, 42574.173166
 183.963080, 42628.829662
 185.014201, 42683.807158
 186.065322, 42739.105656
 187.116442, 42794.725155
 188.167563, 42850.665655
 189.218684, 42906.927156
 190.269805, 42963.509659
 191.320926, 43060.044551
 192.372046, 43173.240217
 193.423167, 43287.070855
 194.474288, 43401.536464
 195.525409, 43516.637045
 196.576530, 43632.372599
 197.627650, 43748.743123
 198.678771, 43865.748620
 199.729892, 43983.389089
 200.781013, 44101.664529
 201.832134, 44220.574941
 202.883254, 44340.120325
 203.934375, 44460.300681
 204.985496, 44606.716835
 206.036617, 44780.036497
 207.087737, 44954.262317
 208.138858, 45129.394374
 209.189979, 45305.439630
 210.241100, 45482.434288
 211.292221, 45660.453927
 212.343341, 45839.616872
 213.394462, 46020.087532
 214.445583, 46202.079820
 215.496704, 46385.860649
 216.547825, 46571.753503
 217.598945, 46760.142078
 218.650066, 46951.474007
 219.701187, 47146.264655
 220.752308, 47345.100988
 221.803429, 47548.645521
 222.854549, 47794.067842
 223.905670, 48056.938982
 224.956791, 48327.228256
 226.007912, 48605.941294
 227.059033, 48894.180104
 228.110153, 49193.147460
 229.161274, 49504.151361
 230.212395, 49828.609563
 231.263516, 50168.054181
 232.314637, 50524.136372
 233.365757, 50898.631076
 234.416878, 51293.441842
 235.467999, 51710.605719
 236.519120, 52152.298223
