Speed, Forces
 132.458161, 34866.388824
 133.509282, 34849.571561
 134.560403, 34832.754299
 135.611523, 34815.937036
 136.662644, 34799.119774
 137.713765, 34782.302511
 138.764886, 34765.485249
 139.816007, 34748.667986
 140.867127, 34731.850724
 141.918248, 34715.033461
 142.969369, 34698.216198
 144.020490, 34681.398936
 145.071611, 34664.581673
 146.122731, 34647.764411
 147.173852, 34630.947148
 148.224973, 34614.129886
 149.276094, 34597.312623
 150.327215, 34580.495361
 151.378335, 34563.678098
 152.429456, 34546.860836
 153.480577, 34530.203955
 154.531698, 34514.027350
 155.582819, 34497.850745
 156.633939, 34481.674141
 157.685060, 34465.497536
 158.736181, 34449.320931
 159.787302, 34433.144326
 160.838423, 34416.967721
 161.889543, 34400.791116
 162.940664, 34384.614511
 163.991785, 34368.437906
 165.042906, 34352.261301
 166.094026, 34336.084696
 167.145147, 34319.908091
 168.196268, 34303.731487
 169.247389, 34287.554882
 170.298510, 34271.378277
 171.349630, 34255.201672
 172.400751, 34239.025067
 173.451872, 34222.848462
 174.502993, 34206.671857
 175.554114, 34190.495252
 176.605234, 34174.318647
 177.656355, 34158.142042
 178.707476, 34141.965438
 179.758597, 34125.788833
 180.809718, 34109.612228
 181.860838, 34093.435623
 182.911959, 34077.259018
 183.963080, 34057.595173
 185.014201, 34037.734787
 186.065322, 34017.874400
 187.116442, 33998.014014
 188.167563, 33978.153628
 189.218684, 33958.293242
 190.269805, 33938.432855
 191.320926, 33918.572469
 192.372046, 33898.712083
 193.423167, 33878.851697
 194.474288, 33858.991311
 195.525409, 33839.130924
 196.576530, 33819.270538
 197.627650, 33799.410152
 198.678771, 33779.549766
 199.729892, 33759.689379
 200.781013, 33739.828993
 201.832134, 33719.968607
 202.883254, 33700.108221
 203.934375, 33680.247835
 204.985496, 33660.387448
 206.036617, 33640.527062
 207.087737, 33620.666676
 208.138858, 33600.806290
 209.189979, 33580.945903
 210.241100, 33561.085517
 211.292221, 33541.225131
 212.343341, 33521.364745
 213.394462, 33505.263069
 214.445583, 33491.248684
 215.496704, 33477.234298
 216.547825, 33463.219913
 217.598945, 33449.205528
 218.650066, 33435.191142
 219.701187, 33421.176757
 220.752308, 33407.162371
 221.803429, 33393.147986
 222.854549, 33379.133600
 223.905670, 33365.119215
 224.956791, 33350.075046
 226.007912, 33332.857372
 227.059033, 33315.639699
 228.110153, 33298.422025
 229.161274, 33281.204352
 230.212395, 33263.986678
 231.263516, 33246.769005
 232.314637, 33229.551331
 233.365757, 33212.333657
 234.416878, 33195.115984
 235.467999, 33177.898310
 236.519120, 33160.680637
