Ground Distance, Horizontal Forces
 298.193366, 35368.956294
 302.231719, 35323.056668
 306.270072, 35277.157042
 310.308425, 35231.257415
 314.346778, 35185.357789
 318.385132, 35139.458163
 322.423485, 35093.558536
 326.461838, 35047.658910
 330.500191, 35001.759283
 334.538544, 34955.859657
 338.664462, 34909.933353
 342.941245, 34863.961087
 347.218028, 34817.988822
 351.494811, 34772.016556
 355.771595, 34726.044290
 360.048378, 34680.072024
 364.325161, 34634.099758
 368.601944, 34588.127492
 372.878727, 34542.155226
 377.155510, 34496.182960
 381.518707, 34450.194034
 386.030787, 34404.176404
 390.542867, 34358.158773
 395.054948, 34312.141143
 399.567028, 34266.123513
 404.079108, 34220.105883
 408.591188, 34174.088253
 413.103268, 34128.070622
 417.615348, 34082.052992
 422.127428, 34036.035362
 426.724771, 33990.010841
 431.469011, 33943.974449
 436.213252, 33897.938056
 440.957493, 33851.901663
 445.701734, 33805.865271
 450.445975, 33759.828878
 455.190216, 33713.792486
 459.934457, 33667.756093
 464.678698, 33621.719700
 469.422939, 33575.683308
 474.251289, 33529.649541
 479.224554, 33483.620297
 484.197818, 33437.591053
 489.171082, 33391.561810
 494.144346, 33345.532566
 499.117610, 33299.503323
 504.090874, 33253.474079
 509.064138, 33207.444835
 514.037402, 33161.415592
 519.010666, 33115.386348
 524.030706, 33069.922673
 529.134983, 33025.794166
 534.262464, 32983.961485
 539.513265, 32942.092479
 544.765815, 32900.222957
 550.018365, 32858.353436
 555.270915, 32816.483915
 560.523466, 32774.614393
 565.776016, 32732.744872
 571.028566, 32690.875351
 576.281116, 32649.005829
 581.533666, 32607.136308
 586.786216, 32565.266787
 592.257987, 32523.348413
 597.732868, 32481.429346
 603.207749, 32439.510279
 608.682630, 32397.591212
 614.157510, 32355.672146
 619.632391, 32313.753079
 625.107272, 32271.834012
 630.582153, 32229.914945
 636.057033, 32187.995878
 641.531914, 32146.076812
 647.223199, 32104.131595
 652.917554, 32062.186008
 658.611908, 32020.240420
 664.306263, 31978.294833
 670.000617, 31936.349246
 675.694972, 31894.403658
 681.389326, 31852.458071
 687.083681, 31810.512484
 692.778035, 31768.566896
 698.472389, 31726.621309
 704.380329, 31684.671715
 710.291299, 31642.722065
 716.202268, 31600.772414
 722.113237, 31558.822763
 728.024207, 31516.873113
 733.935176, 31474.923462
 739.846145, 31432.973812
 745.757114, 31391.024161
 751.668084, 31349.074511
 757.579053, 31307.124860
 763.700789, 31265.192774
 769.825513, 31223.260938
 775.950238, 31181.329101
 782.074963, 31139.397264
 788.199688, 31097.465428
 794.324413, 31055.533591
 800.449138, 31013.601754
 806.573862, 30971.669918
 812.698587, 30929.738081
 818.823312, 30887.806244
 825.155985, 30845.912960
 831.491607, 30804.020223
 837.827229, 30762.127486
 844.162852, 30720.234749
 850.498474, 30678.342011
 856.834096, 30636.449274
 863.169718, 30594.556537
 869.505340, 30552.663800
 875.840962, 30510.771062
 882.176585, 30468.878325
 888.679632, 30427.031606
 895.185053, 30385.185540
 901.690474, 30343.339474
 908.195896, 30301.493407
 914.701317, 30259.647341
 921.206739, 30217.801275
 923.223229, 30204.830222
 929.831896, 30181.932203
 936.440563, 30159.034184
 943.049231, 30136.136165
 949.684473, 30106.962599
 956.382926, 30062.862389
 963.081379, 30018.762179
 969.779831, 29974.661968
 976.478284, 29930.561758
 983.197785, 29880.578670
 989.977033, 29813.896311
 996.756282, 29747.213952
1003.560492, 29683.546864
1010.402289, 29624.420160
1017.244086, 29565.293456
1024.100558, 29507.383485
1031.076312, 29459.363284
1038.052065, 29411.343084
1045.027818, 29363.322884
1052.003571, 29315.302684
1058.979324, 29267.282484
1065.955077, 29219.262284
1072.930830, 29171.242084
1079.906583, 29123.221883
1086.882336, 29075.201683
1093.879845, 29023.441850
1101.054192, 28941.285783
1108.228539, 28859.129717
1115.402886, 28776.973650
1122.577233, 28694.817583
1129.751580, 28612.661517
1136.925926, 28530.505450
1144.100273, 28448.349384
1151.274620, 28366.193317
1158.448967, 28284.037250
1164.837354, 28210.881499
1172.120562, 27123.678439
1179.420936, 26137.436099
1182.371921, 25748.979519
1189.696939, 24777.366234
1197.037894, 23885.687146
1204.393693, 23073.236625
1211.762426, 22319.701095
1219.146096, 21602.097644
1226.545785, 21008.382425
1233.958924, 20350.699214
1241.391728, 19787.952393
1248.840442, 19217.122442
1256.289156, 18646.292490
1263.739000, 18074.898620
1271.227901, 17484.004602
1278.716802, 16893.110584
1286.205702, 16302.216566
1293.712302, 15702.731536
1301.238819, 15093.579106
1308.765336, 14484.426677
1316.291853, 13875.274248
1323.838864, 13256.544931
1331.399497, 12631.449691
1338.960131, 12006.354451
1346.520764, 11381.259210
1354.092453, 10751.255623
1361.678551, 10114.855285
1369.264648, 9478.454947
