Speed (CAS), Efficiency
  59.683798,    8.725791
  60.543569,    9.470261
  61.403340,   10.008759
  62.263111,   10.445128
  63.122882,   10.798822
  63.982653,   11.112982
  64.842424,   11.434036
  65.702195,   11.693464
  66.561966,   11.968598
  67.421737,   12.247047
  68.281508,   12.491275
  69.141279,   12.748728
  70.001050,   13.020447
  70.860821,   13.248768
  71.720592,   13.480031
  72.580363,   13.722451
  73.440134,   13.971933
  74.299905,   14.167149
  75.159676,   14.370268
  76.019447,   14.581736
  76.879218,   14.802035
  77.738989,   14.980321
  78.598760,   15.138061
  79.458531,   15.300950
  80.318302,   15.469213
  81.178073,   15.643090
  82.037844,   15.782552
  82.897614,   15.881827
  83.757385,   15.983413
  84.617156,   16.087375
  85.476927,   16.193781
  86.336698,   16.302702
  87.196469,   16.390442
  88.056240,   16.417103
  88.916011,   16.444115
  89.775782,   16.471479
  90.635553,   16.499199
  91.495324,   16.527278
  92.355095,   16.555720
  93.214866,   16.584527
  94.074637,   16.566206
  94.934408,   16.523138
  95.794179,   16.479904
  96.653950,   16.436509
  97.513721,   16.392958
  98.373492,   16.349254
  99.233263,   16.305402
 100.093034,   16.261406
 100.952805,   16.217270
 101.812576,   16.172999
 102.672347,   16.066770
 103.532118,   15.960630
 104.391889,   15.855016
 105.251660,   15.749935
 106.111430,   15.645392
 106.971201,   15.541394
 107.830972,   15.437947
 108.690743,   15.335056
 109.550514,   15.232727
 110.410285,   15.130964
 111.270056,   15.029772
 112.129827,   14.929155
 112.989598,   14.821333
 113.849369,   14.675386
 114.709140,   14.531212
 115.568911,   14.388789
 116.428682,   14.248098
 117.288453,   14.109120
 118.148224,   13.971834
 119.007995,   13.836219
 119.867766,   13.702257
 120.727537,   13.569928
 121.587308,   13.439211
 122.447079,   13.310087
 123.306850,   13.182537
 124.166621,   13.056541
 125.026392,   12.932080
 125.886163,   12.809135
 126.745934,   12.687687
 127.605705,   12.567717
 128.465476,   12.449206
 129.325247,   12.303554
 130.185017,   12.159276
 131.044788,   12.017420
 131.904559,   11.877933
 132.764330,   11.740767
 133.624101,   11.605872
 134.483872,   11.473200
 135.343643,   11.342704
 136.203414,   11.214341
 137.063185,   11.088064
 137.922956,   10.963831
 138.782727,   10.841600
 139.642498,   10.721330
 140.502269,   10.602981
 141.362040,   10.486513
 142.221811,   10.371888
 143.081582,   10.259070
 143.941353,   10.148021
 144.801124,   10.038707
