Speed (TAS), Efficiency
 142.623398,    8.852502
 144.256295,    9.303071
 145.889191,    9.756897
 147.522087,   10.015203
 149.154983,   10.290672
 150.787880,   10.553620
 152.420776,   10.756760
 154.053672,   10.970193
 155.686569,   11.194682
 157.319465,   11.395756
 158.952361,   11.590510
 160.585257,   11.794154
 162.218154,   12.007277
 163.851050,   12.199305
 165.483946,   12.379577
 167.116842,   12.567127
 168.749739,   12.762375
 170.382635,   12.965774
 172.015531,   13.125321
 173.648428,   13.288100
 175.281324,   13.456564
 176.914220,   13.630993
 178.547116,   13.811685
 180.180013,   13.965526
 181.812909,   14.098607
 183.445805,   14.235486
 185.078701,   14.376308
 186.711598,   14.521230
 188.344494,   14.670415
 189.977390,   14.808679
 191.610287,   14.902111
 193.243183,   14.997544
 194.876079,   15.095032
 196.508975,   15.194633
 198.141872,   15.296405
 199.774768,   15.400408
 201.407664,   15.506707
 203.040560,   15.568845
 204.673457,   15.608464
 206.306353,   15.648605
 207.939249,   15.689274
 209.572146,   15.730479
 211.205042,   15.772225
 212.837938,   15.814520
 214.470834,   15.857371
 216.103731,   15.900785
 217.736627,   15.922389
 219.369523,   15.905476
 221.002419,   15.888472
 222.635316,   15.871379
 224.268212,   15.854197
 225.901108,   15.836927
 227.534004,   15.819570
 229.166901,   15.802127
 230.799797,   15.784597
 232.432693,   15.766982
 234.065590,   15.749283
 235.698486,   15.731500
 237.331382,   15.683177
 238.964278,   15.612590
 240.597175,   15.542157
 242.230071,   15.471884
 243.862967,   15.401775
 245.495863,   15.331833
 247.128760,   15.262064
 248.761656,   15.192470
 250.394552,   15.123056
 252.027449,   15.053825
 253.660345,   14.984782
 255.293241,   14.915929
 256.926137,   14.847270
 258.559034,   14.778809
 260.191930,   14.710549
 261.824826,   14.642492
 263.457722,   14.536757
 265.090619,   14.429525
 266.723515,   14.323214
 268.356411,   14.217821
 269.989308,   14.113337
 271.622204,   14.009759
 273.255100,   13.907078
 274.887996,   13.805290
 276.520893,   13.704387
 278.153789,   13.604365
 279.786685,   13.505215
 281.419581,   13.406933
 283.052478,   13.309511
 284.685374,   13.212943
 286.318270,   13.117223
 287.951167,   13.022344
 289.584063,   12.928300
 291.216959,   12.835084
 292.849855,   12.742690
 294.482752,   12.651111
 296.115648,   12.560340
 297.748544,   12.470372
 299.381440,   12.360714
 301.014337,   12.246766
 302.647233,   12.134297
 304.280129,   12.023283
