Speed (TAS), Efficiency
 138.605007,    8.852502
 140.278493,    9.329138
 141.951979,    9.784302
 143.625466,   10.059082
 145.298952,   10.353248
 146.972438,   10.608067
 148.645924,   10.825473
 150.319410,   11.054596
 151.992896,   11.289734
 153.666382,   11.490330
 155.339868,   11.700500
 157.013354,   11.920908
 158.686840,   12.138699
 160.360326,   12.326459
 162.033812,   12.522183
 163.707298,   12.726355
 165.380785,   12.939498
 167.054271,   13.113763
 168.727757,   13.285164
 170.401243,   13.462881
 172.074729,   13.647243
 173.748215,   13.838603
 175.421701,   13.991916
 177.095187,   14.133160
 178.768673,   14.278666
 180.442159,   14.428612
 182.115645,   14.583182
 183.789131,   14.742574
 185.462618,   14.857761
 187.136104,   14.957456
 188.809590,   15.059412
 190.483076,   15.163694
 192.156562,   15.270370
 193.830048,   15.379510
 195.503534,   15.491189
 197.177020,   15.565303
 198.850506,   15.607049
 200.523992,   15.649376
 202.197478,   15.692291
 203.870964,   15.735801
 205.544450,   15.779915
 207.217937,   15.824641
 208.891423,   15.869986
 210.564909,   15.915961
 212.238395,   15.915617
 213.911881,   15.897739
 215.585367,   15.879762
 217.258853,   15.861686
 218.932339,   15.843511
 220.605825,   15.825239
 222.279311,   15.806871
 223.952797,   15.788407
 225.626283,   15.769848
 227.299770,   15.751195
 228.973256,   15.732448
 230.646742,   15.683082
 232.320228,   15.608647
 233.993714,   15.534385
 235.667200,   15.460301
 237.340686,   15.386399
 239.014172,   15.312686
 240.687658,   15.239164
 242.361144,   15.165840
 244.034630,   15.092717
 245.708116,   15.019800
 247.381602,   14.947093
 249.055089,   14.874600
 250.728575,   14.802325
 252.402061,   14.730272
 254.075547,   14.658445
 255.749033,   14.556169
 257.422519,   14.442936
 259.096005,   14.330729
 260.769491,   14.219542
 262.442977,   14.109367
 264.116463,   14.000198
 265.789949,   13.892028
 267.463435,   13.784848
 269.136922,   13.678653
 270.810408,   13.573434
 272.483894,   13.469184
 274.157380,   13.365895
 275.830866,   13.263561
 277.504352,   13.162173
 279.177838,   13.061724
 280.851324,   12.962207
 282.524810,   12.863613
 284.198296,   12.765935
 285.871782,   12.669165
 287.545268,   12.573296
 289.218754,   12.478321
 290.892241,   12.364631
 292.565727,   12.244454
 294.239213,   12.125921
 295.912699,   12.009004
 297.586185,   11.893676
 299.259671,   11.779910
 300.933157,   11.667680
 302.606643,   11.556960
 304.280129,   11.447725
