Speed (TAS), Efficiency
 146.531260,    8.852502
 148.124683,    9.279235
 149.718105,    9.731852
 151.311528,    9.975245
 152.904951,   10.233903
 154.498374,   10.504167
 156.091797,   10.694526
 157.685220,   10.893976
 159.278643,   11.103150
 160.872066,   11.310538
 162.465489,   11.491671
 164.058912,   11.680573
 165.652335,   11.877727
 167.245758,   12.083655
 168.839181,   12.252150
 170.432604,   12.425215
 172.026026,   12.604935
 173.619449,   12.791678
 175.212872,   12.982909
 176.806295,   13.132725
 178.399718,   13.287444
 179.993141,   13.447290
 181.586564,   13.612502
 183.179987,   13.783335
 184.773410,   13.938732
 186.366833,   14.064323
 187.960256,   14.193305
 189.553679,   14.325805
 191.147102,   14.461952
 192.740524,   14.601884
 194.333947,   14.745747
 195.927370,   14.849906
 197.520793,   14.939437
 199.114216,   15.030792
 200.707639,   15.124020
 202.301062,   15.219168
 203.894485,   15.316287
 205.487908,   15.415431
 207.081331,   15.516654
 208.674754,   15.570509
 210.268177,   15.608148
 211.861600,   15.646257
 213.455022,   15.684843
 215.048445,   15.723911
 216.641868,   15.763466
 218.235291,   15.803516
 219.828714,   15.844065
 221.422137,   15.885120
 223.015560,   15.926687
 224.608983,   15.913262
 226.202406,   15.897154
 227.795829,   15.880964
 229.389252,   15.864694
 230.982675,   15.848344
 232.576098,   15.831915
 234.169521,   15.815407
 235.762943,   15.798822
 237.356366,   15.782159
 238.949789,   15.765419
 240.543212,   15.748603
 242.136635,   15.731712
 243.730058,   15.687565
 245.323481,   15.620508
 246.916904,   15.553591
 248.510327,   15.486817
 250.103750,   15.420189
 251.697173,   15.353713
 253.290596,   15.287390
 254.884019,   15.221224
 256.477441,   15.155219
 258.070864,   15.089378
 259.664287,   15.023705
 261.257710,   14.958201
 262.851133,   14.892871
 264.444556,   14.827716
 266.037979,   14.762741
 267.631402,   14.697947
 269.224825,   14.630291
 270.818248,   14.527656
 272.411671,   14.425859
 274.005094,   14.324893
 275.598517,   14.224755
 277.191939,   14.125438
 278.785362,   14.026937
 280.378785,   13.929248
 281.972208,   13.832365
 283.565631,   13.736283
 285.159054,   13.640996
 286.752477,   13.546499
 288.345900,   13.452787
 289.939323,   13.359853
 291.532746,   13.267693
 293.126169,   13.176301
 294.719592,   13.085672
 296.313015,   12.995799
 297.906438,   12.906678
 299.499860,   12.818303
 301.093283,   12.730668
 302.686706,   12.643767
 304.280129,   12.557596
