Speed (TAS), Efficiency
 150.337939,    8.852502
 151.892910,    9.257327
 153.447882,    9.705738
 155.002853,    9.938660
 156.557825,   10.182105
 158.112797,   10.440394
 159.667768,   10.637827
 161.222740,   10.824726
 162.777712,   11.020219
 164.332683,   11.224885
 165.887655,   11.402262
 167.442626,   11.578091
 168.997598,   11.761146
 170.552570,   11.951858
 172.107541,   12.137467
 173.662513,   12.297792
 175.217485,   12.463911
 176.772456,   12.636120
 178.327428,   12.814742
 179.882399,   12.993540
 181.437371,   13.136255
 182.992343,   13.283410
 184.547314,   13.435199
 186.102286,   13.591825
 187.657258,   13.753508
 189.212229,   13.911418
 190.767201,   14.030101
 192.322172,   14.151822
 193.877144,   14.276688
 195.432116,   14.404810
 196.987087,   14.536303
 198.542059,   14.671291
 200.097031,   14.800293
 201.652002,   14.884452
 203.206974,   14.970236
 204.761945,   15.057686
 206.316917,   15.146841
 207.871889,   15.237745
 209.426860,   15.330442
 210.981832,   15.424977
 212.536803,   15.521398
 214.091775,   15.570416
 215.646747,   15.606205
 217.201718,   15.642419
 218.756690,   15.679063
 220.311662,   15.716143
 221.866633,   15.753663
 223.421605,   15.791628
 224.976576,   15.830044
 226.531548,   15.868916
 228.086520,   15.908249
 229.641491,   15.921140
 231.196463,   15.905858
 232.751435,   15.890503
 234.306406,   15.875074
 235.861378,   15.859573
 237.416349,   15.844000
 238.971321,   15.828355
 240.526293,   15.812639
 242.081264,   15.796853
 243.636236,   15.780997
 245.191208,   15.765072
 246.746179,   15.749078
 248.301151,   15.733015
 249.856122,   15.696013
 251.411094,   15.632211
 252.966066,   15.568535
 254.521037,   15.504988
 256.076009,   15.441573
 257.630981,   15.378293
 259.185952,   15.315152
 260.740924,   15.252151
 262.295895,   15.189294
 263.850867,   15.126584
 265.405839,   15.064024
 266.960810,   15.001616
 268.515782,   14.939363
 270.070754,   14.877267
 271.625725,   14.815331
 273.180697,   14.753558
 274.735668,   14.691949
 276.290640,   14.625770
 277.845612,   14.528164
 279.400583,   14.431315
 280.955555,   14.335219
 282.510526,   14.239872
 284.065498,   14.145268
 285.620470,   14.051405
 287.175441,   13.958276
 288.730413,   13.865879
 290.285385,   13.774207
 291.840356,   13.683257
 293.395328,   13.593023
 294.950299,   13.503502
 296.505271,   13.414688
 298.060243,   13.326577
 299.615214,   13.239165
 301.170186,   13.152445
 302.725158,   13.066414
 304.280129,   12.981066
