Speed, Power
  69.098691, 2293692.052473
  69.935009, 2307341.450648
  70.771327, 2320653.339594
  71.607644, 2333627.719311
  72.443962, 2346264.589800
  73.280279, 2358563.951059
  74.116597, 2370525.803090
  74.952914, 2382150.145892
  75.789232, 2393436.979466
  76.625550, 2404386.303811
  77.461867, 2414998.118926
  78.298185, 2425272.424814
  79.134502, 2435209.221472
  79.970820, 2445411.555052
  80.807137, 2456593.641189
  81.643455, 2467477.836207
  82.479773, 2478064.140105
  83.316090, 2488352.552884
  84.152408, 2498343.074544
  84.988725, 2508035.705085
  85.825043, 2517430.444506
  86.661360, 2526527.292808
  87.497678, 2535326.249991
  88.333996, 2543827.316054
  89.170313, 2552030.490999
  90.006631, 2559935.774823
  90.842948, 2567543.167529
  91.679266, 2576037.501518
  92.515583, 2584759.527692
  93.351901, 2593214.390794
  94.188219, 2601402.090821
  95.024536, 2609322.627776
  95.860854, 2616976.001657
  96.697171, 2624362.212464
  97.533489, 2631481.260199
  98.369806, 2638333.144859
  99.206124, 2644917.866447
 100.042442, 2651235.424960
 100.878759, 2657285.820401
 101.715077, 2663069.052768
 102.551394, 2668715.907287
 103.387712, 2675454.031507
 104.224029, 2681949.068382
 105.060347, 2688201.017911
 105.896665, 2694209.880094
 106.732982, 2699975.654931
 107.569300, 2705498.342422
 108.405617, 2710777.942567
 109.241935, 2715814.455366
 110.078252, 2720607.880820
 110.914570, 2725158.218927
 111.750888, 2729465.469689
 112.587205, 2733529.633105
 113.423523, 2737350.709175
 114.259840, 2741960.850498
 115.096158, 2747498.125682
 115.932475, 2752824.209732
 116.768793, 2757939.102648
 117.605111, 2762842.804430
 118.441428, 2767535.315078
 119.277746, 2772016.634592
 120.114063, 2776286.762972
 120.950381, 2780345.700218
 121.786698, 2784193.446330
 122.623016, 2787830.001309
 123.459333, 2791255.365153
 124.295651, 2794469.537863
 125.131969, 2797472.519439
 125.968286, 2801942.183226
 126.804604, 2806500.565311
 127.640921, 2810873.697563
 128.477239, 2815061.579984
 129.313556, 2819064.212572
 130.149874, 2822881.595328
 130.986192, 2826513.728252
 131.822509, 2829960.611344
 132.658827, 2833222.244604
 133.495144, 2836298.628031
 134.331462, 2839189.761627
 135.167779, 2841895.645390
 136.004097, 2844416.279321
 136.840415, 2847162.777301
 137.676732, 2851011.037252
 138.513050, 2854694.647380
 139.349367, 2858213.607686
 140.185685, 2861567.918169
 141.022002, 2864757.578831
 141.858320, 2867782.589671
 142.694638, 2870642.950689
 143.530955, 2873338.661884
 144.367273, 2875869.723258
 145.203590, 2878236.134810
 146.039908, 2880437.896539
 146.876225, 2882475.008447
 147.712543, 2884347.470532
 148.548861, 2886929.419300
 149.385178, 2889874.918583
 150.221496, 2892671.414619
 151.057813, 2895318.907407
 151.894131, 2897817.396948
