Speed, Power
  60.791219, 2477053.584687
  61.758330, 2495488.060247
  62.725441, 2513265.699782
  63.692552, 2530386.503292
  64.659664, 2546850.470776
  65.626775, 2562657.602236
  66.593886, 2577807.897671
  67.560997, 2592301.357081
  68.528108, 2606137.980466
  69.495219, 2619317.767826
  70.462330, 2632003.359264
  71.429442, 2646684.811790
  72.396553, 2660785.603747
  73.363664, 2674305.735135
  74.330775, 2687245.205954
  75.297886, 2699604.016203
  76.264997, 2711382.165883
  77.232108, 2722579.654994
  78.199220, 2733196.483536
  79.166331, 2743232.651508
  80.133442, 2752688.158911
  81.100553, 2761563.005745
  82.067664, 2769857.192010
  83.034775, 2780072.517659
  84.001886, 2789969.822805
  84.968998, 2799349.450263
  85.936109, 2808211.400035
  86.903220, 2816555.672120
  87.870331, 2824382.266518
  88.837442, 2831691.183228
  89.804553, 2838482.422252
  90.771664, 2844755.983589
  91.738776, 2850511.867238
  92.705887, 2855750.073201
  93.672998, 2860470.601476
  94.640109, 2866953.306295
  95.607220, 2873569.943719
  96.574331, 2879727.738359
  97.541442, 2885426.690216
  98.508554, 2890666.799290
  99.475665, 2895448.065579
 100.442776, 2899770.489085
 101.409887, 2903634.069808
 102.376998, 2907038.807747
 103.344109, 2909984.702903
 104.311220, 2912471.755274
 105.278332, 2914499.964863
 106.245443, 2918028.456520
 107.212554, 2922158.398293
 108.179665, 2925883.648886
 109.146776, 2929204.208301
 110.113887, 2932120.076537
 111.080998, 2934631.253593
 112.048110, 2936737.739470
 113.015221, 2938439.534169
 113.982332, 2939736.637688
 114.949443, 2940629.050028
 115.916554, 2941116.771189
 116.883665, 2941199.801170
 117.850776, 2942493.687734
 118.817888, 2944881.272899
 119.784999, 2946914.642486
 120.752110, 2948593.796495
 121.719221, 2949918.734927
 122.686332, 2950889.457780
 123.653443, 2951505.965055
 124.620554, 2951768.256753
 125.587666, 2951676.332872
 126.554777, 2951230.193414
 127.521888, 2950429.838378
 128.488999, 2949275.267763
 129.456110, 2948646.209618
 130.423221, 2949050.841483
 131.390332, 2949134.790108
 132.357444, 2948898.055495
 133.324555, 2948340.637643
 134.291666, 2947462.536551
 135.258777, 2946263.752221
 136.225888, 2944744.284651
 137.192999, 2942904.133843
 138.160110, 2940743.299795
 139.127221, 2938261.782509
 140.094333, 2935459.581983
 141.061444, 2932738.432612
 142.028555, 2930861.454552
 142.995666, 2928685.090407
 143.962777, 2926209.340175
 144.929888, 2923434.203858
 145.896999, 2920359.681454
 146.864111, 2916985.772965
 147.831222, 2913312.478389
 148.798333, 2909339.797728
 149.765444, 2905067.730980
 150.732555, 2900496.278146
 151.699666, 2895625.439227
 152.666777, 2890459.183762
 153.633889, 2885021.471161
 154.601000, 2879284.773753
 155.568111, 2873249.091538
 156.535222, 2866914.424517
