Speed, Power
  69.098691, 1786334.424913
  69.935009, 1682712.497103
  70.771327, 1613419.135067
  71.607644, 1576205.567276
  72.443962, 1537690.816323
  73.280279, 1519424.980033
  74.116597, 1499918.909452
  74.952914, 1479818.446081
  75.789232, 1468576.316359
  76.625550, 1456410.317827
  77.461867, 1443310.255795
  78.298185, 1432671.060019
  79.134502, 1424028.900022
  79.970820, 1414623.539683
  80.807137, 1404446.913268
  81.643455, 1396826.804034
  82.479773, 1391028.536262
  83.316090, 1384615.525659
  84.152408, 1377581.538935
  84.988725, 1370126.334750
  85.825043, 1367582.749854
  86.661360, 1364568.375084
  87.497678, 1361078.622854
  88.333996, 1357108.905576
  89.170313, 1352654.635663
  90.006631, 1352368.696374
  90.842948, 1352999.072617
  91.679266, 1353298.283744
  92.515583, 1353263.280985
  93.351901, 1352891.015571
  94.188219, 1352178.438732
  95.024536, 1354841.954848
  95.860854, 1359574.330181
  96.697171, 1364117.653925
  97.533489, 1368470.276741
  98.369806, 1372630.549288
  99.206124, 1376596.822226
 100.042442, 1380367.446214
 100.878759, 1385350.581087
 101.715077, 1394897.555437
 102.551394, 1404396.528063
 103.387712, 1413847.104287
 104.224029, 1423248.889431
 105.060347, 1432601.488817
 105.896665, 1441904.507768
 106.732982, 1451157.551605
 107.569300, 1460360.225651
 108.405617, 1470379.661822
 109.241935, 1484901.097678
 110.078252, 1499495.800334
 110.914570, 1514164.330694
 111.750888, 1528907.249664
 112.587205, 1543725.118147
 113.423523, 1558618.497049
 114.259840, 1573587.947274
 115.096158, 1588634.029726
 115.932475, 1603757.305312
 116.768793, 1618958.334934
 117.605111, 1634237.679499
 118.441428, 1653147.317949
 119.277746, 1674093.779524
 120.114063, 1695235.992259
 120.950381, 1716575.328665
 121.786698, 1738113.161255
 122.623016, 1759850.862541
 123.459333, 1781789.805034
 124.295651, 1803931.361247
 125.131969, 1826276.903692
 125.968286, 1848827.804881
 126.804604, 1871585.437325
 127.640921, 1894551.173536
 128.477239, 1917726.386027
 129.313556, 1941112.447310
 130.149874, 1964710.729896
 130.986192, 1990560.155594
 131.822509, 2019956.659662
 132.658827, 2049671.779143
 133.495144, 2079707.535419
 134.331462, 2110065.949872
 135.167779, 2140749.043883
 136.004097, 2171758.838836
 136.840415, 2203097.356113
 137.676732, 2234766.617094
 138.513050, 2266768.643164
 139.349367, 2299105.455703
 140.185685, 2331779.076095
 141.022002, 2364791.525720
 141.858320, 2398144.825962
 142.694638, 2431840.998202
 143.530955, 2465882.063823
 144.367273, 2500270.044206
 145.203590, 2535006.960735
 146.039908, 2570094.834790
 146.876225, 2605535.687755
 147.712543, 2641331.541011
 148.548861, 2677484.415941
 149.385178, 2717935.836331
 150.221496, 2760381.551763
 151.057813, 2803283.317493
 151.894131, 2846643.672456
