Speed, Power
  64.750406, 1673922.861701
  65.654257, 1565135.227976
  66.558108, 1501391.518631
  67.461959, 1460353.826458
  68.365810, 1430565.422478
  69.269661, 1409901.191408
  70.173512, 1387677.531186
  71.077364, 1375354.716411
  71.981215, 1362055.465643
  72.885066, 1347589.061489
  73.788917, 1338284.881519
  74.692768, 1328442.672074
  75.596619, 1317642.260351
  76.500470, 1308961.051843
  77.404321, 1302648.231892
  78.308172, 1295568.020080
  79.212023, 1287711.455564
  80.115874, 1282512.772253
  81.019725, 1279416.618064
  81.923576, 1275729.297375
  82.827427, 1271444.215170
  83.731278, 1266591.554255
  84.635130, 1267522.580570
  85.538981, 1268043.204391
  86.442832, 1268149.042873
  87.346683, 1267835.713169
  88.250534, 1267098.832433
  89.154385, 1270214.464921
  90.058236, 1275284.870026
  90.962087, 1280119.026969
  91.865938, 1284714.564693
  92.769789, 1289069.112142
  93.673640, 1293180.298260
  94.577491, 1298708.949168
  95.481342, 1309019.789349
  96.385193, 1319270.692394
  97.289045, 1329461.090922
  98.192896, 1339590.417553
  99.096747, 1349658.104906
 100.000598, 1359663.585602
 100.904449, 1369606.292259
 101.808300, 1381741.803565
 102.712151, 1397464.552108
 103.616002, 1413278.932327
 104.519853, 1429185.750567
 105.423704, 1445185.813170
 106.327555, 1461279.926484
 107.231406, 1477468.896851
 108.135257, 1493753.530617
 109.039108, 1510134.634125
 109.942960, 1526613.013722
 110.846811, 1545598.399848
 111.750662, 1568214.499937
 112.654513, 1591074.550120
 113.558364, 1614180.523490
 114.462215, 1637534.393142
 115.366066, 1661138.132170
 116.269917, 1684993.713668
 117.173768, 1709103.110728
 118.077619, 1733468.296447
 118.981470, 1758091.243916
 119.885321, 1782973.926232
 120.789172, 1808118.316486
 121.693023, 1833526.387773
 122.596874, 1860179.175560
 123.500726, 1891911.653624
 124.404577, 1924041.188527
 125.308428, 1956570.686164
 126.212279, 1989503.052431
 127.116130, 2022841.193224
 128.019981, 2056588.014439
 128.923832, 2090746.421972
 129.827683, 2125319.321718
 130.731534, 2160309.619574
 131.635385, 2195720.221435
 132.539236, 2231554.033198
 133.443087, 2267813.960757
 134.346938, 2304502.910010
 135.250789, 2341623.786851
 136.154641, 2379179.497177
 137.058492, 2417172.946883
 137.962343, 2455607.041866
 138.866194, 2494484.688021
 139.770045, 2536086.006742
 140.673896, 2581862.482644
 141.577747, 2628207.026304
 142.481598, 2675123.287644
 143.385449, 2722614.916586
 144.289300, 2770685.563049
 145.193151, 2819338.876957
 146.097002, 2868578.508230
 147.000853, 2918408.106789
 147.904704, 2968831.322556
 148.808556, 3019851.805451
 149.712407, 3071473.205398
 150.616258, 3123699.172316
 151.520109, 3176533.356126
 152.423960, 3229979.406752
 153.327811, 3284040.974112
 154.231662, 3338721.708130
