Speed, Power
  79.179592, 2046945.150497
  79.865765, 1954416.472836
  80.551937, 1887689.078821
  81.238109, 1842633.020149
  81.924282, 1812091.082112
  82.610454, 1780385.773110
  83.296626, 1755977.104107
  83.982799, 1740834.784589
  84.668971, 1724963.773002
  85.355143, 1708358.115647
  86.041316, 1693719.503401
  86.727488, 1684482.216321
  87.413660, 1674702.932535
  88.099832, 1664377.363862
  88.786005, 1653501.222121
  89.472177, 1644116.765219
  90.158349, 1637276.051257
  90.844522, 1629989.562289
  91.530694, 1622253.905634
  92.216866, 1614065.688610
  92.903039, 1605421.518539
  93.589211, 1600383.484343
  94.275383, 1595679.357544
  94.961556, 1590614.999476
  95.647728, 1585187.788238
  96.333900, 1579395.101930
  97.020073, 1573234.318650
  97.706245, 1569107.035939
  98.392417, 1566946.983070
  99.078590, 1564510.228520
  99.764762, 1561794.842619
 100.450934, 1558798.895694
 101.137107, 1555520.458075
 101.823279, 1551957.600090
 102.509451, 1548989.639709
 103.195624, 1549721.840692
 103.881796, 1550261.177428
 104.567968, 1550606.367517
 105.254141, 1550756.128559
 105.940313, 1550709.178153
 106.626485, 1550464.233899
 107.312658, 1550020.013397
 107.998830, 1549375.234246
 108.685002, 1551326.563286
 109.371175, 1555263.880266
 110.057347, 1559090.616631
 110.743519, 1562806.078622
 111.429692, 1566409.572479
 112.115864, 1569900.404443
 112.802036, 1573277.880751
 113.488209, 1576541.307646
 114.174381, 1579689.991366
 114.860553, 1582723.238151
 115.546726, 1586896.160064
 116.232898, 1594736.743480
 116.919070, 1602549.205448
 117.605243, 1610333.379957
 118.291415, 1618089.100995
 118.977587, 1625816.202547
 119.663760, 1633514.518601
 120.349932, 1641183.883144
 121.036104, 1648824.130164
 121.722277, 1656435.093647
 122.408449, 1664016.607580
 123.094621, 1671568.505951
 123.780794, 1679090.622747
 124.466966, 1689157.179861
 125.153138, 1701078.418953
 125.839310, 1713042.690555
 126.525483, 1725050.230598
 127.211655, 1737101.275014
 127.897827, 1749196.059738
 128.584000, 1761334.820701
 129.270172, 1773517.793835
 129.956344, 1785745.215075
 130.642517, 1798017.320352
 131.328689, 1810334.345599
 132.014861, 1822696.526749
 132.701034, 1835104.099735
 133.387206, 1847557.300489
 134.073378, 1860056.364943
 134.759551, 1872601.529032
 135.445723, 1887473.671880
 136.131895, 1904590.968239
 136.818068, 1921822.800566
 137.504240, 1939169.746180
 138.190412, 1956632.382400
 138.876585, 1974211.286543
 139.562757, 1991907.035928
 140.248929, 2009720.207872
 140.935102, 2027651.379695
 141.621274, 2045701.128713
 142.307446, 2063870.032245
 142.993619, 2082158.667609
 143.679791, 2100567.612124
 144.365963, 2119097.443108
 145.052136, 2137748.737878
 145.738308, 2156522.073753
 146.424480, 2175418.028050
 147.110653, 2194437.178089
