Speed, Power
  79.179592, 1939376.274552
  79.865765, 1946957.772331
  80.551937, 1954380.752451
  81.238109, 1961645.214912
  81.924282, 1968751.159712
  82.610454, 1975698.586854
  83.296626, 1982487.496336
  83.982799, 1989117.888158
  84.668971, 1995589.762321
  85.355143, 2001903.118824
  86.041316, 2008057.957668
  86.727488, 2014054.278853
  87.413660, 2019892.082377
  88.099832, 2025571.368243
  88.786005, 2032352.577130
  89.472177, 2039270.649137
  90.158349, 2046053.917618
  90.844522, 2052702.382570
  91.530694, 2059216.043996
  92.216866, 2065594.901894
  92.903039, 2071838.956264
  93.589211, 2077948.207107
  94.275383, 2083922.654423
  94.961556, 2089762.298211
  95.647728, 2095467.138472
  96.333900, 2101037.175205
  97.020073, 2106472.408411
  97.706245, 2111772.838089
  98.392417, 2116938.464240
  99.078590, 2121969.286864
  99.764762, 2127909.461559
 100.450934, 2134079.447625
 101.137107, 2140133.778447
 101.823279, 2146072.454027
 102.509451, 2151895.474362
 103.195624, 2157602.839455
 103.881796, 2163194.549304
 104.567968, 2168670.603910
 105.254141, 2174031.003273
 105.940313, 2179275.747392
 106.626485, 2184404.836268
 107.312658, 2189418.269900
 107.998830, 2194316.048290
 108.685002, 2199098.171436
 109.371175, 2203764.639338
 110.057347, 2208315.451997
 110.743519, 2213444.975246
 111.429692, 2218798.285815
 112.115864, 2224048.620321
 112.802036, 2229195.978764
 113.488209, 2234240.361144
 114.174381, 2239181.767461
 114.860553, 2244020.197716
 115.546726, 2248755.651907
 116.232898, 2253388.130035
 116.919070, 2257917.632100
 117.605243, 2262344.158102
 118.291415, 2266667.708042
 118.977587, 2270888.281918
 119.663760, 2275005.879731
 120.349932, 2279020.501481
 121.036104, 2282932.147169
 121.722277, 2287424.019347
 122.408449, 2292265.079424
 123.094621, 2297015.849072
 123.780794, 2301676.328291
 124.466966, 2306246.517081
 125.153138, 2310726.415442
 125.839310, 2315116.023375
 126.525483, 2319415.340878
 127.211655, 2323624.367953
 127.897827, 2327743.104599
 128.584000, 2331771.550816
 129.270172, 2335709.706604
 129.956344, 2339557.571963
 130.642517, 2343315.146893
 131.328689, 2346982.431394
 132.014861, 2350559.425467
 132.701034, 2354625.624812
 133.387206, 2359112.304375
 134.073378, 2363519.879807
 134.759551, 2367848.351108
 135.445723, 2372097.718277
 136.131895, 2376267.981316
 136.818068, 2380359.140224
 137.504240, 2384371.195000
 138.190412, 2388304.145646
 138.876585, 2392157.992161
 139.562757, 2395932.734544
 140.248929, 2399628.372796
 140.935102, 2403244.906918
 141.621274, 2406782.336908
 142.307446, 2410240.662767
 142.993619, 2413619.884496
 143.679791, 2417328.790616
 144.365963, 2421436.415962
 145.052136, 2425473.346762
 145.738308, 2429439.583016
 146.424480, 2433335.124725
 147.110653, 2437159.971888
