Speed (TAS), Efficiency
  84.189821,   14.629365
  84.618010,   14.680331
  85.046198,   14.738982
  85.474387,   14.795214
  85.902575,   14.850443
  86.330763,   14.905121
  86.758952,   14.956787
  87.187140,   15.009071
  87.615329,   15.058187
  88.043517,   15.106706
  88.471706,   15.154861
  88.899894,   15.199501
  89.328082,   15.244623
  89.756271,   15.287732
  90.184459,   15.328807
  90.612648,   15.370300
  91.040836,   15.408660
  91.469025,   15.445959
  91.897213,   15.483615
  92.325401,   15.517595
  92.753590,   15.550928
  93.181778,   15.584561
  93.609967,   15.614598
  94.038155,   15.643802
  94.466344,   15.673251
  94.894532,   15.699849
  95.322720,   15.724786
  95.750909,   15.749915
  96.179097,   15.773639
  96.607286,   15.794196
  97.035474,   15.814898
  97.463663,   15.835747
  97.891851,   15.852463
  98.320039,   15.868657
  98.748228,   15.884955
  99.176416,   15.900121
  99.604605,   15.911752
 100.032793,   15.923450
 100.460982,   15.935216
 100.889170,   15.944839
 101.317358,   15.951914
 101.745547,   15.959025
 102.173735,   15.966172
 102.601924,   15.971119
 103.030112,   15.973581
 103.458300,   15.976054
 103.886489,   15.978538
 104.314677,   15.979757
 104.742866,   15.977591
 105.171054,   15.975416
 105.599243,   15.973234
 106.027431,   15.971043
 106.455619,   15.964970
 106.883808,   15.958175
 107.311996,   15.951360
 107.740185,   15.944523
 108.168373,   15.936910
 108.596562,   15.925559
 109.024750,   15.914179
 109.452938,   15.902771
 109.881127,   15.891335
 110.309315,   15.878933
 110.737504,   15.863090
 111.165692,   15.847218
 111.593881,   15.831316
 112.022069,   15.815384
 112.450257,   15.799424
 112.878446,   15.779394
 113.306634,   15.759165
 113.734823,   15.738911
 114.163011,   15.718633
 114.591200,   15.698331
 115.019388,   15.676517
 115.447576,   15.652105
 115.875765,   15.627679
 116.303953,   15.603239
 116.732142,   15.578786
 117.160330,   15.554320
 117.588519,   15.528278
 118.016707,   15.499890
 118.444895,   15.471503
 118.873084,   15.443118
 119.301272,   15.414735
 119.729461,   15.386354
 120.157649,   15.357911
 120.585838,   15.325814
 121.014026,   15.293739
 121.442214,   15.261684
 121.870403,   15.229651
 122.298591,   15.197640
 122.726780,   15.165651
 123.154968,   15.133092
 123.583157,   15.097625
 124.011345,   15.062202
 124.439533,   15.026822
 124.867722,   14.991488
 125.295910,   14.956199
 125.724099,   14.920955
 126.152287,   14.885758
 126.580475,   14.847979
