Speed (TAS), Efficiency
  77.597351,   14.629365
  78.116863,   14.698803
  78.636376,   14.775101
  79.155888,   14.847614
  79.675400,   14.918775
  80.194913,   14.987129
  80.714425,   15.053276
  81.233938,   15.117185
  81.753450,   15.178499
  82.272963,   15.237698
  82.792475,   15.294422
  83.311987,   15.348668
  83.831500,   15.401105
  84.351012,   15.450183
  84.870525,   15.498694
  85.390037,   15.542412
  85.909550,   15.586646
  86.429062,   15.625611
  86.948574,   15.664226
  87.468087,   15.700116
  87.987599,   15.732985
  88.507112,   15.766187
  89.026624,   15.793368
  89.546137,   15.820642
  90.065649,   15.845895
  90.585162,   15.867178
  91.104674,   15.888641
  91.624186,   15.906412
  92.143699,   15.921785
  92.663211,   15.937274
  93.182724,   15.948306
  93.702236,   15.957650
  94.221749,   15.967057
  94.741261,   15.972200
  95.260773,   15.975450
  95.780286,   15.978719
  96.299798,   15.978916
  96.819311,   15.976058
  97.338823,   15.973186
  97.858336,   15.969456
  98.377848,   15.960527
  98.897360,   15.951560
  99.416873,   15.942556
  99.936385,   15.930065
 100.455898,   15.915094
 100.975410,   15.900074
 101.494923,   15.885005
 102.014435,   15.865171
 102.533947,   15.844276
 103.053460,   15.823330
 103.572972,   15.802334
 104.092485,   15.776681
 104.611997,   15.750042
 105.131510,   15.723361
 105.651022,   15.696639
 106.170535,   15.666763
 106.690047,   15.634618
 107.209559,   15.602448
 107.729072,   15.570256
 108.248584,   15.537786
 108.768097,   15.500418
 109.287609,   15.463051
 109.807122,   15.425687
 110.326634,   15.388327
 110.846146,   15.349986
 111.365659,   15.307746
 111.885171,   15.265543
 112.404684,   15.223377
 112.924196,   15.181250
 113.443709,   15.139162
 113.963221,   15.092486
 114.482733,   15.045874
 115.002246,   14.999338
 115.521758,   14.952881
 116.041271,   14.906504
 116.560783,   14.858485
 117.080296,   14.807917
 117.599808,   14.757469
 118.119320,   14.707143
 118.638833,   14.656939
 119.158345,   14.606858
 119.677858,   14.555537
 120.197370,   14.501642
 120.716883,   14.447915
 121.236395,   14.394354
 121.755908,   14.340962
 122.275420,   14.287739
 122.794932,   14.234686
 123.314445,   14.178951
 123.833957,   14.122497
 124.353470,   14.066257
 124.872982,   14.010230
 125.392495,   13.954417
 125.912007,   13.898818
 126.431519,   13.843433
 126.951032,   13.786264
 127.470544,   13.727877
 127.990057,   13.669747
 128.509569,   13.611873
 129.029082,   13.554256
