Speed (TAS), Efficiency
  71.734067,   14.629365
  72.337089,   14.718535
  72.940110,   14.812024
  73.543132,   14.902992
  74.146154,   14.988678
  74.749175,   15.070954
  75.352197,   15.151180
  75.955218,   15.225157
  76.558240,   15.296846
  77.161261,   15.365116
  77.764283,   15.428326
  78.367304,   15.490480
  78.970326,   15.545379
  79.573347,   15.599709
  80.176369,   15.647905
  80.779391,   15.694702
  81.382412,   15.735957
  81.985434,   15.775655
  82.588455,   15.809734
  83.191477,   15.842862
  83.794498,   15.869582
  84.397520,   15.896586
  85.000541,   15.915985
  85.603563,   15.935398
  86.206585,   15.949563
  86.809606,   15.961316
  87.412628,   15.971055
  88.015649,   15.975130
  88.618671,   15.979235
  89.221692,   15.977737
  89.824714,   15.974140
  90.427735,   15.970131
  91.030757,   15.958917
  91.633778,   15.947644
  92.236800,   15.934679
  92.839822,   15.915893
  93.442843,   15.897029
  94.045865,   15.876476
  94.648886,   15.850266
  95.251908,   15.823976
  95.854929,   15.797301
  96.457951,   15.763888
  97.060972,   15.730408
  97.663994,   15.696862
  98.267016,   15.658816
  98.870037,   15.618442
  99.473059,   15.578031
 100.076080,   15.537257
 100.679102,   15.490337
 101.282123,   15.443419
 101.885145,   15.396508
 102.488166,   15.348438
 103.091188,   15.295409
 103.694209,   15.242437
 104.297231,   15.189525
 104.900253,   15.136412
 105.503274,   15.077807
 106.106296,   15.019323
 106.709317,   14.960960
 107.312339,   14.902723
 107.915360,   14.841419
 108.518382,   14.777995
 109.121403,   14.714761
 109.724425,   14.651721
 110.327446,   14.588875
 110.930468,   14.522355
 111.533490,   14.454839
 112.136511,   14.387588
 112.739533,   14.320602
 113.342554,   14.253882
 113.945576,   14.184980
 114.548597,   14.114102
 115.151619,   14.043559
 115.754640,   13.973354
 116.357662,   13.903485
 116.960684,   13.833955
 117.563705,   13.761293
 118.166727,   13.688160
 118.769748,   13.615432
 119.372770,   13.543108
 119.975791,   13.471188
 120.578813,   13.399672
 121.181834,   13.326475
 121.784856,   13.251875
 122.387877,   13.177741
 122.990899,   13.104072
 123.593921,   13.030866
 124.196942,   12.958121
 124.799964,   12.885836
 125.402985,   12.811867
 126.006007,   12.737027
 126.609028,   12.662704
 127.212050,   12.588894
 127.815071,   12.515595
 128.418093,   12.442804
 129.021115,   12.370518
 129.624136,   12.298735
 130.227158,   12.224613
 130.830179,   12.150790
 131.433201,   12.077518
