Speed, Forces
 260.022751, 5288.672820
 260.872435, 5280.740584
 261.722120, 5272.782469
 262.571804, 5264.798476
 263.421488, 5257.359041
 264.271173, 5252.072058
 265.120857, 5246.768049
 265.970541, 5241.447014
 266.820225, 5236.668415
 267.669910, 5233.356097
 268.519594, 5230.033248
 269.369278, 5226.699867
 270.218963, 5223.572112
 271.068647, 5221.360187
 271.918331, 5219.141317
 272.768016, 5216.915504
 273.617700, 5214.682745
 274.467384, 5213.526252
 275.317069, 5212.430967
 276.166753, 5211.332296
 277.016437, 5210.230240
 277.866122, 5209.699669
 278.715806, 5209.686876
 279.565490, 5209.674044
 280.415175, 5209.661174
 281.264859, 5209.648264
 282.114543, 5210.636385
 282.964228, 5211.710877
 283.813912, 5212.788600
 284.663596, 5213.869555
 285.513280, 5215.098862
 286.362965, 5217.367346
 287.212649, 5219.642572
 288.062333, 5221.924538
 288.912018, 5224.213246
 289.761702, 5226.641875
 290.611386, 5230.145792
 291.461071, 5233.659970
 292.310755, 5237.184407
 293.160439, 5240.719103
 294.010124, 5244.264059
 294.859808, 5248.946931
 295.709492, 5253.809539
 296.559177, 5258.686139
 297.408861, 5263.576731
 298.258545, 5268.481315
 299.108230, 5273.769100
 299.957914, 5279.658955
 300.807598, 5285.565518
 301.657283, 5291.488788
 302.506967, 5297.428766
 303.356651, 5303.385452
 304.206336, 5309.978231
 305.056020, 5316.939488
 305.905704, 5323.920161
 306.755388, 5330.920251
 307.605073, 5337.939758
 308.454757, 5344.978680
 309.304441, 5352.567563
 310.154126, 5360.534499
 311.003810, 5368.523290
 311.853494, 5376.533938
 312.703179, 5384.566441
 313.552863, 5392.620800
 314.402547, 5400.910014
 315.252232, 5409.890378
 316.101916, 5418.894980
 316.951600, 5427.923818
 317.801285, 5436.976893
 318.650969, 5446.054206
 319.500653, 5455.155755
 320.350338, 5464.773748
 321.200022, 5474.832447
 322.049706, 5484.917790
 322.899391, 5495.029777
 323.749075, 5505.168409
 324.598759, 5515.333684
 325.448443, 5525.525603
 326.298128, 5536.208126
 327.147812, 5547.443622
 327.997496, 5558.708337
 328.847181, 5570.002272
 329.696865, 5581.325426
 330.546549, 5592.677799
 331.396234, 5604.059392
 332.245918, 5615.470204
 333.095602, 5627.746984
 333.945287, 5640.067276
 334.794971, 5652.418955
 335.644655, 5664.802022
 336.494340, 5677.216476
 337.344024, 5689.662318
 338.193708, 5702.139547
 339.043393, 5714.697160
 339.893077, 5728.107796
 340.742761, 5741.551999
 341.592446, 5755.029768
 342.442130, 5768.541104
 343.291814, 5782.086007
 344.141499, 5795.664476
