Time, Vertical Forces
   0.000100, 48861.264067
   0.000573, 48861.264067
   0.002096, 48861.264067
   0.005698, 48861.264067
   0.013574, 48861.264067
   0.046053, 48861.264067
   0.078431, 48861.264067
   0.110929, 48861.264067
   0.143581, 48861.264067
   0.176303, 48861.264067
   0.209078, 48861.264067
   0.242055, 48861.264067
   0.274946, 48861.264067
   0.307896, 48861.264067
   0.340993, 48861.264067
   0.374330, 48861.264067
   0.407667, 48861.264067
   0.441442, 48861.264067
   0.475384, 48861.264067
   0.509788, 48861.264067
   0.544536, 48861.264067
   0.579737, 48861.264067
   0.614761, 48861.264067
   0.650090, 48861.264067
   0.685754, 48861.264067
   0.721362, 48861.264067
   0.757361, 48861.264067
   0.793618, 48861.264067
   0.830841, 48861.264067
   0.867649, 48861.264067
   0.905032, 48861.264067
   0.942846, 48861.264067
   0.980954, 48861.264067
   1.019270, 48861.264067
   1.058438, 48861.264067
   1.096910, 48861.264067
   1.136258, 48861.264067
   1.175875, 48861.264067
   1.216294, 48861.264067
   1.256810, 48861.264067
   1.297861, 48861.264067
   1.339311, 48861.264067
   1.380742, 48861.264067
   1.422509, 48861.264067
   1.465504, 48861.264067
   1.508233, 48861.264067
   1.551092, 48861.264067
   1.595153, 48861.264067
   1.639371, 48861.264067
   1.683695, 48861.264067
   1.728428, 48861.264067
   1.772935, 48861.264067
   1.817884, 48861.264067
   1.863177, 48861.264067
   1.909281, 48861.264067
   1.955962, 48861.264067
   2.002370, 48861.264067
   2.049116, 48861.264067
   2.096314, 48861.264067
   2.144088, 48861.264067
   2.191868, 48861.264067
   2.240135, 48861.264067
   2.288483, 48861.264067
   2.338587, 48861.264067
   2.388045, 48861.264067
   2.438004, 48861.264067
   2.488145, 48861.264067
   2.539233, 48861.264067
   2.590538, 48861.264067
   2.642194, 48861.264067
   2.694412, 48861.264067
   2.746744, 48861.264067
   2.798748, 48861.264067
   2.851617, 48861.264067
   2.904723, 48861.264067
   2.958118, 48861.264067
   3.011969, 48861.264067
   3.066370, 48861.264067
   3.120325, 48861.264067
   3.175538, 48861.264067
