Time, Vertical Forces
   0.000100,    0.000001
   0.000573,    0.000026
   0.002096,    0.000348
   0.005698,    0.002568
   0.013574,    0.014576
   0.046053,    0.167736
   0.078431,    0.486353
   0.110929,    0.972612
   0.143581,    1.628948
   0.176303,    2.455260
   0.209078,    3.451934
   0.242055,    4.625286
   0.274946,    5.965790
   0.307896,    7.479086
   0.340993,    9.170540
   0.374330,   11.047783
   0.407667,   13.099114
   0.441442,   15.354568
   0.475384,   17.800883
   0.509788,   20.463937
   0.544536,   23.341056
   0.579737,   26.447553
   0.614761,   29.729801
   0.650090,   33.233828
   0.685754,   36.967846
   0.721362,   40.892783
   0.757361,   45.060768
   0.793618,   49.461375
   0.830841,   54.190892
   0.867649,   59.078064
   0.905032,   64.255757
   0.942846,   69.712399
   0.980954,   75.434244
   1.019270,   81.412716
   1.058438,   87.757183
   1.096910,   94.218183
   1.136258,  101.061293
   1.175875,  108.190611
   1.216294,  115.711668
   1.256810,  123.501428
   1.297861,  131.649520
   1.339311,  140.137647
   1.380742,  148.883171
   1.422509,  157.963915
   1.465504,  167.588376
   1.508233,  177.430991
   1.551092,  187.581692
   1.595153,  198.306759
   1.639371,  209.365084
   1.683695,  220.745853
   1.728428,  232.532231
   1.772935,  244.557645
   1.817884,  257.004945
   1.863177,  269.854427
   1.909281,  283.249696
   1.955962,  297.136981
   2.002370,  311.266113
   2.049116,  325.823252
   2.096314,  340.851543
   2.144088,  356.401192
   2.191868,  372.292109
   2.240135,  388.689424
   2.288483,  405.460094
   2.338587,  423.205434
   2.388045,  441.085979
   2.438004,  459.513874
   2.488145,  478.379153
   2.539233,  497.981086
   2.590538,  518.052089
   2.642194,  538.650548
   2.694412,  559.870829
   2.746744,  581.537300
   2.798748,  603.464065
   2.851617,  626.159367
   2.904723,  649.366580
   2.958118,  673.112913
   3.011969,  697.481267
   3.066370,  722.524989
   3.120325,  747.786170
   3.175538,  774.070996
   3.231053,  800.943247
   3.286627,  828.287773
   3.342564,  856.258872
   3.399073,  884.971621
   3.456246,  914.486929
   3.513563,  944.545555
   3.570827,  975.044241
   3.628585, 1006.278950
   3.686497, 1038.073217
   3.744761, 1070.540605
   3.803765, 1103.910652
   3.862754, 1137.763676
   3.922332, 1172.453203
   3.981747, 1207.545834
   4.041594, 1243.395718
   4.101198, 1279.599182
   4.162181, 1317.155329
   4.223102, 1355.192001
   4.284706, 1394.181771
   4.287172, 1395.753590
   4.288732, 1396.748356
   4.289011, 1396.926471
   4.289457, 1397.210712
   4.289558, 1397.275497
   4.289709, 1397.371991
   4.289748, 1397.396893
   4.289821, 1397.443075
   4.289830, 1397.448918
   4.289834, 1397.451583
   4.289839, 1397.454721
   4.289888, 1397.486106
   4.290354, 1397.783074
   4.293001, 1399.472127
   4.302521, 1405.555672
   4.327665, 1421.683005
   4.380194, 1455.654168
   4.435119, 1491.578347
   4.490834, 1528.440747
   4.546286, 1565.548643
   4.602185, 1603.379552
   4.658192, 1641.707499
   4.714287, 1680.521845
   4.771194, 1720.332443
   4.827922, 1760.451674
   4.885045, 1801.286609
   4.942396, 1842.725766
   5.000120, 1884.878041
   5.057965, 1927.564253
   5.116207, 1970.993929
   5.174442, 2014.868498
   5.233290, 2059.661221
   5.292018, 2104.819191
   5.350829, 2150.496260
   5.409738, 2196.706018
   5.469376, 2243.950528
   5.528787, 2291.478332
   5.588896, 2340.032556
   5.649072, 2389.112733
   5.709639, 2438.987007
   5.770508, 2489.588397
   5.831358, 2540.651667
   5.892884, 2592.768211
   5.954754, 2645.666183
   6.016428, 2698.885881
   6.078372, 2752.827345
   6.140556, 2807.469680
   6.202970, 2862.809423
   6.265347, 2918.609038
   6.328352, 2975.471466
   6.391629, 3033.082440
   6.455302, 3091.562607
   6.519080, 3150.649135
   6.583095, 3210.468041
   6.647404, 3271.075289
   6.712118, 3332.584110
   6.776980, 3394.755768
   6.841626, 3457.237474
   6.906490, 3520.448889
   6.971992, 3584.807171
   7.037576, 3649.774184
   7.103066, 3715.172852
   7.169090, 3781.634088
   7.235300, 3848.815491
   7.301858, 3916.885358
   7.368399, 3985.474415
   7.435296, 4054.967934
   7.502684, 4125.516691
   7.569772, 4196.290562
   7.637588, 4268.381076
   7.705565, 4341.190917
   7.773201, 4414.181429
   7.841772, 4488.734624
   7.910199, 4563.684573
   7.979153, 4639.768562
   8.048246, 4716.567190
   8.117391, 4793.981831
   8.186660, 4872.094636
   8.256388, 4951.289263
   8.326119, 5031.051004
   8.396399, 5112.009615
   8.466598, 5193.442554
   8.536852, 5275.504992
   8.607766, 5358.912348
   8.678995, 5443.267889
   8.750242, 5528.222036
   8.764530, 5545.328595
   8.772319, 5554.663375
   8.779054, 5562.741611
   8.785221, 5570.142232
   8.789725, 5575.549043
   8.793003, 5579.487301
   8.796915, 5584.186789
   8.800638, 5588.662059
   8.801400, 5589.577555
   8.801479, 5589.673323
   8.801519, 5589.720512
   8.801549, 5589.756921
   8.801568, 5589.779492
   8.801581, 5589.795341
   8.801586, 5589.801335
   8.801591, 5589.807462
   8.801642, 5589.868734
   8.802091, 5590.409210
   8.805207, 5594.155926
   8.819814, 5611.734047
