Speed, Powers
 145.838593, 5626524.612863
 146.855614, 5646100.288577
 147.872635, 5652372.294050
 148.889656, 5655849.864166
 149.906677, 5658046.697462
 150.923698, 5659499.409626
 151.940719, 5661778.768375
 152.957740, 5663522.286124
 153.974761, 5664619.065029
 154.991782, 5668330.471517
 156.008803, 5671376.219046
 157.025824, 5673751.939711
 158.042844, 5676983.374311
 159.059865, 5682821.598585
 160.076886, 5688069.172366
 161.093907, 5692722.319066
 162.110928, 5696777.262094
 163.127949, 5703937.184032
 164.144970, 5712865.890083
 165.161991, 5721298.023614
 166.179012, 5729230.507926
 167.196033, 5736660.266320
 168.213054, 5743584.222098
 169.230075, 5754852.312947
 170.247095, 5768215.226609
 171.264116, 5781196.673609
 172.281137, 5793794.375144
 173.298158, 5806006.052411
 174.315179, 5817829.426608
 175.332200, 5829262.218931
 176.349221, 5846510.685239
 177.366242, 5864554.532342
 178.383263, 5882327.988334
 179.400284, 5899829.502787
 180.417305, 5917057.525273
 181.434326, 5934010.505367
 182.451346, 5950686.892640
 183.468367, 5967085.136666
 184.485388, 5983203.687018
 185.502409, 6007095.540592
 186.519430, 6031413.652265
 187.536451, 6055590.440483
 188.553472, 6079625.134661
 189.570493, 6103516.964216
 190.587514, 6127265.158564
 191.604535, 6150868.947120
 192.621556, 6174327.559300
 193.638576, 6197640.224521
 194.655597, 6220806.172198
 195.672618, 6247850.747328
 196.689639, 6279411.695042
 197.706660, 6310958.448894
 198.723681, 6342490.935490
 199.740702, 6374009.081440
 200.757723, 6405512.813350
 201.774744, 6437002.057830
 202.791765, 6468476.741487
 203.808786, 6499936.790928
 204.825807, 6531382.132763
 205.842827, 6562812.693598
 206.859848, 6594228.400042
 207.876869, 6625629.178884
 208.893890, 6665219.140908
 209.910911, 6705337.530294
 210.927932, 6745576.334841
 211.944953, 6785946.305859
 212.961974, 6826462.842180
 213.978995, 6867146.499444
 214.996016, 6908023.522511
 216.013037, 6949126.401331
 217.030058, 6990494.450614
 218.047078, 7032174.413638
 219.064099, 7074221.090517
 220.081120, 7116697.991285
 221.098141, 7159678.014112
 222.115162, 7203244.148982
 223.132183, 7247490.207181
 224.149204, 7297773.103732
 225.166225, 7352400.238978
 226.183246, 7408179.079477
 227.200267, 7465255.075831
 228.217288, 7523788.545867
 229.234309, 7583955.565826
 230.251329, 7645948.889628
 231.268350, 7709978.896573
 232.285371, 7776274.567772
 233.302392, 7845084.491648
 234.319413, 7916677.898830
 235.336434, 7991345.726754
 236.353455, 8069401.714297
 237.370476, 8151183.526781
 238.387497, 8237053.911633
 239.404518, 8327401.885065
 240.421539, 8422643.950061
 241.438560, 8523225.346006
 242.455580, 8629621.330279
 243.472601, 8744011.914675
 244.489622, 8872227.689619
 245.506643, 9007985.170666
 246.523664, 9151893.602433
